id,sales
3008696,7.3
3008697,5.32
3008698,76.85
3008699,2.58
3008700,322.1966096
3008701,466.05
3008702,7.68
3008703,6.38
3008704,342.91552699999994
3008705,87.93932036000002
3008706,2133.7782939999984
3008707,4.33
3008708,4.94
3008709,9.29
3008710,1.79
3008711,5.98
3008712,4757.54
3008713,0.0
3008714,965.24
3008715,13.73
3008716,1500.18
3008717,1286.15
3008718,394.66956
3008719,298.38
3008720,101.94606900000002
3008721,5432.974839999998
3008722,30.28
3008723,3.38
3008724,38.34
3008725,22.72
3008726,0.14
3008727,348.22
3008728,0.0
3008729,6.75
3008730,8.89
3008731,111.56
3008732,2.64
3008733,143.23658990000015
3008734,377.96
3008735,7.18
3008736,4.99
3008737,243.1311659999999
3008738,92.37751921
3008739,1541.683450000001
3008740,5.61
3008741,9.27
3008742,16.34
3008743,1.39
3008744,21.76
3008745,10840.96
3008746,0.04
3008747,1550.1010699999983
3008748,48.17
3008749,2284.62
3008750,2606.42
3008751,421.5696900000001
3008752,590.41
3008753,415.16839999999974
3008754,9423.73
3008755,97.49
3008756,3.3
3008757,86.3
3008758,71.8
3008759,2.14
3008760,681.5
3008761,75.35
3008762,62.08
3008763,33.43
3008764,232.31
3008765,33.08
3008766,858.6165893000001
3008767,815.06
3008768,23.22
3008769,36.47
3008770,1348.307137
3008771,276.60933019999993
3008772,9955.080580000005
3008773,2.01
3008774,90.30730016000005
3008775,3.35
3008776,1.35
3008777,1.17
3008778,1929.97
3008779,0.0
3008780,170.52
3008781,6.48
3008782,635.65
3008783,335.2
3008784,121.68
3008785,159.07
3008786,48.00291002
3008787,2076.64
3008788,11.8
3008789,0.43
3008790,10.97
3008791,11.44
3008792,0.78
3008793,133.6
3008794,3.99
3008795,0.0
3008796,3.83
3008797,61.25
3008798,0.85
3008799,55.33206995999996
3008800,121.73
3008801,2.17
3008802,5.75
3008803,116.47964000000002
3008804,20.34
3008805,515.1562900000001
3008806,0.01
3008807,4.77
3008808,11.7
3008809,0.15
3008810,4.34
3008811,3891.49
3008812,0.0
3008813,641.6
3008814,11.57
3008815,1710.91
3008816,1095.46
3008817,324.8862900000001
3008818,370.0
3008819,70.35095998000001
3008820,5804.3601800000015
3008821,16.98
3008822,0.46
3008823,34.24
3008824,27.04
3008825,0.37
3008826,365.86
3008827,3.97
3008828,6.08
3008829,11.19
3008830,30.57
3008831,2.88
3008832,419.72829579999967
3008833,356.25
3008834,5.34
3008835,13.0
3008836,151.07460997999993
3008837,84.15291999999998
3008838,1393.5813659999997
3008839,3.99
3008840,4.19
3008841,2.56
3008842,0.03
3008843,0.46
3008844,1014.6
3008845,0.0
3008846,154.63
3008847,6.32
3008848,1014.39
3008849,234.98
3008850,104.67
3008851,148.12
3008852,20.53645
3008853,2033.90073
3008854,11.12
3008855,0.27
3008856,8.37
3008857,3.18
3008858,0.09
3008859,90.0
3008860,0.0
3008861,0.0
3008862,0.46
3008863,45.19
3008864,0.46
3008865,79.48725999999998
3008866,111.04
3008867,1.24
3008868,1.34
3008869,71.34589991999997
3008870,16.45
3008871,290.02360999999996
3008872,0.01
3008873,1.88
3008874,10.87
3008875,0.0
3008876,4.78
3008877,3217.07
3008878,0.0
3008879,317.77
3008880,5.84
3008881,1225.99
3008882,595.89
3008883,221.98747
3008884,153.44
3008885,40.55627
3008886,3413.62
3008887,5.12
3008888,1.11
3008889,24.71
3008890,27.9
3008891,0.13
3008892,264.99
3008893,0.0
3008894,0.0
3008895,16.57
3008896,48.44
3008897,2.56
3008898,345.4923493000002
3008899,280.97
3008900,5.55
3008901,7.0
3008902,264.06975979999993
3008903,28.92
3008904,1365.8334499999996
3008905,0.02
3008906,0.84
3008907,3.39
3008908,0.14
3008909,2.11
3008910,3243.7
3008911,0.0
3008912,707.62
3008913,6.81
3008914,984.71
3008915,896.48
3008916,210.21547
3008917,115.21
3008918,70.90422999999998
3008919,4459.866450000001
3008920,12.68
3008921,2.76
3008922,23.15
3008923,40.35
3008924,0.49
3008925,252.79
3008926,8.95
3008927,6.07
3008928,2.5
3008929,39.77
3008930,2.25
3008931,162.19352017999995
3008932,285.92211
3008933,5.09
3008934,8.5
3008935,133.62732031999997
3008936,32.708960159999975
3008937,705.0960700000005
3008938,4.93
3008939,3.5294600000000003
3008940,6.39
3008941,0.03
3008942,0.52
3008943,1749.35
3008944,0.0
3008945,133.31
3008946,4.63
3008947,816.38
3008948,239.27
3008949,104.82
3008950,158.17
3008951,51.986519980000004
3008952,2085.7042500000002
3008953,18.56
3008954,0.77
3008955,9.52
3008956,9.91
3008957,0.14
3008958,119.78
3008959,0.0
3008960,0.0
3008961,0.76
3008962,73.11
3008963,0.52
3008964,227.51863000000012
3008965,100.89
3008966,1.11
3008967,0.94
3008968,50.058770020000004
3008969,24.24
3008970,357.5017300000002
3008971,0.14
3008972,1.12
3008973,5.82
3008974,0.04
3008975,1.4
3008976,4278.68
3008977,0.0
3008978,637.33789
3008979,6.83
3008980,1003.53
3008981,867.61
3008982,227.70874000000006
3008983,142.38
3008984,122.99447985999997
3008985,4472.136240000004
3008986,15.14
3008987,0.92
3008988,27.85
3008989,17.1
3008990,0.27
3008991,265.1
3008992,0.0
3008993,29.46
3008994,2.92
3008995,60.55
3008996,1.33
3008997,215.38399020000006
3008998,269.09
3008999,3.35
3009000,4.19
3009001,128.40796010000008
3009002,46.32796000000001
3009003,1386.6128899999994
3009004,1.85
3009005,2.97
3009006,3.36
3009007,0.07
3009008,10.47
3009009,2270.67
3009010,0.0
3009011,395.36700000000025
3009012,7.62
3009013,699.78
3009014,709.11
3009015,146.60850000000005
3009016,110.07
3009017,73.94463999999999
3009018,2763.64
3009019,29.51
3009020,1.25
3009021,19.37
3009022,26.65
3009023,0.21
3009024,213.71
3009025,25.14
3009026,16.36
3009027,1.24
3009028,83.14
3009029,9.85
3009030,154.63574999999997
3009031,295.82
3009032,11.05
3009033,12.2
3009034,207.45076990000013
3009035,51.641140029999995
3009036,2076.3455890000023
3009037,1.63
3009038,10.913040005000006
3009039,5.75
3009040,0.03
3009041,12.89
3009042,2738.9
3009043,0.0
3009044,574.4084000000001
3009045,16.39
3009046,1215.24
3009047,905.44
3009048,156.96639000000002
3009049,135.55
3009050,104.73899999999999
3009051,3720.64
3009052,28.62
3009053,1.48
3009054,33.05
3009055,54.26
3009056,0.25
3009057,388.25
3009058,38.23
3009059,21.1
3009060,13.91
3009061,79.44
3009062,14.74
3009063,123.6090800999999
3009064,467.95
3009065,10.93
3009066,11.57
3009067,141.14827000000008
3009068,97.95946054999995
3009069,2189.7419899999986
3009070,10.99
3009071,17.688060000000018
3009072,11.4
3009073,0.61
3009074,7.06
3009075,4511.95
3009076,0.0
3009077,796.73
3009078,9.69
3009079,1680.14
3009080,863.48
3009081,272.2547699999998
3009082,257.34
3009083,82.87383999999994
3009084,5238.760810000002
3009085,34.98
3009086,3.27
3009087,33.93
3009088,23.31
3009089,0.39
3009090,387.57
3009091,14.57
3009092,11.91
3009093,6.71
3009094,66.4
3009095,7.18
3009096,140.94871107999995
3009097,404.14
3009098,7.82
3009099,10.72
3009100,278.7324115999999
3009101,54.885140379999996
3009102,1750.8531099999987
3009103,31.12812
3009104,13.699810004000001
3009105,6.78
3009106,0.19
3009107,10.3
3009108,3880.34
3009109,0.19
3009110,635.2005100000007
3009111,13.58
3009112,896.91
3009113,996.11
3009114,294.6319099999999
3009115,220.93
3009116,140.65821999999991
3009117,4255.76
3009118,32.85
3009119,3.26
3009120,19.59
3009121,15.28
3009122,0.23
3009123,336.75
3009124,38.25
3009125,27.52
3009126,2.76
3009127,93.32
3009128,9.54
3009129,407.41368
3009130,336.83
3009131,10.34
3009132,15.04
3009133,518.0779502
3009134,50.22323999999996
3009135,3073.7402610000013
3009136,0.05
3009137,35.65799997000004
3009138,5.08
3009139,0.19
3009140,2.76
3009141,4306.41
3009142,0.0
3009143,501.41
3009144,10.78
3009145,1592.23
3009146,647.36
3009147,277.55494000000004
3009148,190.43
3009149,50.85324994000003
3009150,5558.12
3009151,11.11
3009152,1.65
3009153,21.51
3009154,29.46
3009155,0.1
3009156,383.32
3009157,0.0
3009158,0.36
3009159,10.98
3009160,51.74
3009161,3.61
3009162,136.88244140000003
3009163,333.84
3009164,2.01
3009165,13.7
3009166,142.1024302000001
3009167,74.8644602
3009168,1061.4752410000003
3009169,0.02
3009170,4.01
3009171,9.52
3009172,0.13
3009173,11.2
3009174,3991.6
3009175,0.0
3009176,688.2045600000002
3009177,8.39
3009178,1128.41
3009179,991.2
3009180,317.1058100000001
3009181,191.45
3009182,141.68216000000012
3009183,4934.7661100000005
3009184,48.45
3009185,1.88
3009186,29.45
3009187,45.71
3009188,0.09
3009189,328.21
3009190,32.94
3009191,20.89
3009192,16.12
3009193,75.5
3009194,16.92
3009195,267.84049099999993
3009196,471.52
3009197,15.67
3009198,17.34
3009199,254.12190000000012
3009200,81.31859142000006
3009201,2312.884450000001
3009202,3.21
3009203,8.999260001000001
3009204,5.82
3009205,0.18
3009206,11.07
3009207,2877.26
3009208,0.0
3009209,458.9895203
3009210,7.85
3009211,723.9
3009212,798.69
3009213,219.87202979999995
3009214,152.74
3009215,108.07794
3009216,3621.32
3009217,42.93
3009218,2.17
3009219,23.04
3009220,26.92
3009221,0.21
3009222,219.06
3009223,29.7
3009224,33.41
3009225,4.51
3009226,85.86
3009227,11.01
3009228,239.63607999999994
3009229,327.97
3009230,8.45
3009231,9.96
3009232,209.43263999999976
3009233,44.275400000000076
3009234,2577.3697289999986
3009235,3.95
3009236,16.605610009999985
3009237,6.47
3009238,0.35
3009239,4.9
3009240,6311.1
3009241,0.0
3009242,732.21
3009243,24.51
3009244,1324.83
3009245,950.28
3009246,391.6716399999996
3009247,268.15
3009248,61.82839000000003
3009249,5880.7978200000025
3009250,10.43
3009251,0.06
3009252,28.09
3009253,20.27
3009254,0.17
3009255,291.1
3009256,0.0
3009257,11.96
3009258,2.72
3009259,97.69
3009260,2.24
3009261,225.30640930000004
3009262,321.49
3009263,5.98
3009264,3.23
3009265,291.6023129999999
3009266,143.61698987999984
3009267,1270.04172
3009268,4.35
3009269,1.6
3009270,23.14
3009271,0.0
3009272,23.48
3009273,11734.48
3009274,0.04
3009275,2271.466910000001
3009276,19.35
3009277,3047.8
3009278,3470.99
3009279,815.4983700000006
3009280,904.1
3009281,556.5814299999994
3009282,12037.16
3009283,78.25
3009284,5.67
3009285,127.05
3009286,141.82
3009287,1.41
3009288,1167.4
3009289,219.78
3009290,32.32
3009291,86.27
3009292,316.41
3009293,34.8
3009294,1057.5944599999993
3009295,832.77
3009296,47.73
3009297,64.93
3009298,1553.7366819999993
3009299,304.4449190000003
3009300,11907.84796
3009301,587.13
3009302,103.92354995000001
3009303,27.84
3009304,0.0
3009305,21.24
3009306,11381.91
3009307,0.0
3009308,1759.482010000001
3009309,21.29
3009310,3233.73
3009311,3114.23
3009312,1025.7674500000007
3009313,566.58
3009314,345.47381000000007
3009315,12268.63
3009316,124.27
3009317,4.51
3009318,105.01
3009319,98.64
3009320,1.38
3009321,1007.1
3009322,95.0
3009323,43.24
3009324,64.58
3009325,232.21
3009326,29.23
3009327,1563.7985899999992
3009328,1041.75
3009329,38.17
3009330,42.09
3009331,1674.8032139999998
3009332,301.62822479999994
3009333,8195.663239999996
3009334,619.34
3009335,125.52742999999991
3009336,17.54
3009337,0.0
3009338,26.41
3009339,8740.13
3009340,0.39
3009341,1295.2831999999999
3009342,17.1
3009343,3023.13
3009344,2360.05
3009345,1063.5560800000014
3009346,226.67
3009347,331.0677600000001
3009348,11495.71
3009349,67.78
3009350,6.2
3009351,51.04
3009352,43.76
3009353,0.48
3009354,1033.68
3009355,134.30709
3009356,32.53
3009357,15.97
3009358,126.49
3009359,16.22
3009360,1098.4636419999993
3009361,1120.08
3009362,37.19
3009363,77.11
3009364,1216.8558320000004
3009365,172.7536187
3009366,4072.3886500000017
3009367,578.6
3009368,75.77726000000004
3009369,20.66
3009370,0.0
3009371,29.12
3009372,11864.65
3009373,0.23
3009374,1538.19839
3009375,19.23
3009376,2993.8
3009377,2869.36
3009378,884.5568099999999
3009379,515.92
3009380,398.44290999999976
3009381,11207.9
3009382,50.72
3009383,2.9
3009384,69.92
3009385,85.44
3009386,0.78
3009387,719.01
3009388,121.34
3009389,30.53
3009390,15.51
3009391,176.47
3009392,21.43
3009393,991.3904300000004
3009394,1067.33633
3009395,37.26
3009396,46.99
3009397,1510.7544050000008
3009398,270.71220740000007
3009399,7851.488210000005
3009400,731.34
3009401,82.88661003999988
3009402,21.73
3009403,0.0
3009404,31.71
3009405,7286.22
3009406,0.05
3009407,1415.29596
3009408,20.15
3009409,2474.11
3009410,2134.54
3009411,835.7296199999988
3009412,203.93
3009413,251.08673000000002
3009414,10566.75
3009415,62.22
3009416,1.6
3009417,63.56
3009418,63.28
3009419,0.07
3009420,684.76
3009421,104.33
3009422,22.05
3009423,12.22
3009424,102.13
3009425,11.22
3009426,1167.69303
3009427,1010.09
3009428,33.71
3009429,58.66
3009430,1327.3542813999986
3009431,135.76895070000018
3009432,3067.5858800000024
3009433,556.12
3009434,38.699669960000016
3009435,14.6
3009436,0.0
3009437,19.3
3009438,8628.67
3009439,0.0
3009440,1443.0013800000006
3009441,18.67
3009442,2254.84
3009443,2457.99
3009444,512.6128600000004
3009445,559.52
3009446,419.7604699999998
3009447,8571.39
3009448,77.47
3009449,2.55
3009450,67.98
3009451,47.33
3009452,0.15
3009453,648.41
3009454,217.85
3009455,31.66
3009456,27.25
3009457,227.66
3009458,22.72
3009459,901.830283
3009460,668.32295
3009461,32.85
3009462,45.14
3009463,1167.3125156000006
3009464,210.8351508000001
3009465,8248.735889999993
3009466,348.33
3009467,66.42352004000003
3009468,7.21
3009469,0.23
3009470,5.64
3009471,2280.56
3009472,0.04
3009473,394.1038884
3009474,19.71
3009475,908.39
3009476,717.52
3009477,233.3754099999999
3009478,101.59
3009479,94.53577999999992
3009480,3156.25
3009481,22.68
3009482,0.52
3009483,27.08
3009484,23.66
3009485,0.17
3009486,264.51
3009487,22.99
3009488,10.44
3009489,13.69
3009490,62.96
3009491,11.27
3009492,248.55209000000022
3009493,352.03
3009494,4.97
3009495,9.55
3009496,244.05470999999994
3009497,55.85704999999998
3009498,1559.0649700000013
3009499,1.73
3009500,11.896000000000008
3009501,11.97
3009502,0.0
3009503,20.75
3009504,5225.89
3009505,0.02
3009506,757.0075999999999
3009507,29.55
3009508,1879.41
3009509,1446.8
3009510,555.3090700000001
3009511,153.35
3009512,165.57577000000012
3009513,7079.57
3009514,68.63
3009515,2.82
3009516,67.1
3009517,87.95
3009518,0.19
3009519,508.47
3009520,22.75
3009521,11.27
3009522,5.37
3009523,117.11
3009524,17.44
3009525,574.27748
3009526,710.82644
3009527,24.38
3009528,30.63
3009529,523.3131185000001
3009530,87.53415906000002
3009531,2570.3278600000003
3009532,447.9
3009533,28.225289973000017
3009534,11.12
3009535,0.0
3009536,7.0
3009537,5271.11
3009538,0.01
3009539,1236.4641660000011
3009540,9.76
3009541,1675.19
3009542,1977.12
3009543,326.36678999999987
3009544,392.58649
3009545,356.85602
3009546,6279.51
3009547,48.12
3009548,3.29
3009549,43.51
3009550,42.42
3009551,0.46
3009552,415.65
3009553,7.65
3009554,53.73
3009555,5.76
3009556,134.85
3009557,16.88
3009558,658.2484368999998
3009559,472.84412
3009560,31.51
3009561,27.03
3009562,820.1908496000001
3009563,143.1890898
3009564,5616.159868000001
3009565,5.74
3009566,49.58631
3009567,25.85
3009568,0.0
3009569,11.39
3009570,5041.79
3009571,0.0
3009572,1129.0493949999986
3009573,11.65
3009574,1812.34
3009575,1471.73
3009576,461.4459685999996
3009577,268.54
3009578,371.04880999999995
3009579,7040.77
3009580,41.34
3009581,4.01
3009582,74.62
3009583,57.74
3009584,0.39
3009585,487.5514
3009586,17.22
3009587,69.54
3009588,11.59
3009589,178.59
3009590,15.3
3009591,504.8174400000002
3009592,510.46
3009593,16.25
3009594,44.5
3009595,532.6946182000003
3009596,136.80759
3009597,5198.596450000001
3009598,16.65
3009599,10.454719829999993
3009600,14.25
3009601,0.08
3009602,5.83
3009603,3328.06
3009604,0.0
3009605,704.48614
3009606,6.95
3009607,1250.73
3009608,912.55
3009609,326.2945208
3009610,140.57
3009611,186.0278422
3009612,4501.59518
3009613,27.73
3009614,1.41
3009615,45.04
3009616,45.95
3009617,0.29
3009618,317.48
3009619,9.53
3009620,15.19
3009621,7.86
3009622,102.21
3009623,10.25
3009624,354.4481728
3009625,352.36
3009626,6.25
3009627,13.48
3009628,266.7057114
3009629,89.87922000000009
3009630,2587.801887000003
3009631,2.64
3009632,5.72
3009633,9.76
3009634,0.0
3009635,3.32
3009636,7683.81
3009637,0.0
3009638,378.68
3009639,5.66
3009640,1545.45
3009641,445.48
3009642,340.3140100000001
3009643,86.58
3009644,50.19941999999999
3009645,4523.08
3009646,16.29
3009647,1.66
3009648,35.52
3009649,20.05
3009650,0.12
3009651,357.18
3009652,0.0
3009653,0.0
3009654,7.25
3009655,25.79
3009656,2.48
3009657,82.49629968
3009658,331.04
3009659,0.48
3009660,3.49
3009661,76.92606998000001
3009662,91.2335
3009663,817.3136399999997
3009664,0.01
3009665,1.33
3009666,9.45
3009667,0.13
3009668,26.84
3009669,5099.3
3009670,0.02
3009671,733.9778499999999
3009672,12.68
3009673,1498.74
3009674,1502.37
3009675,467.26316999999995
3009676,259.94
3009677,187.9626196
3009678,7052.85
3009679,47.95
3009680,2.48
3009681,38.91
3009682,87.74
3009683,0.1
3009684,422.69
3009685,44.73
3009686,20.45
3009687,14.32
3009688,104.46
3009689,10.48
3009690,534.0140937000002
3009691,475.95
3009692,12.87
3009693,21.02
3009694,731.1498800000002
3009695,134.83066
3009696,3362.7722910000016
3009697,0.0
3009698,52.54711994
3009699,5.43
3009700,0.24
3009701,7.67
3009702,4238.64
3009703,0.02
3009704,605.5651196999992
3009705,14.61
3009706,803.97
3009707,1163.18
3009708,193.0169500000001
3009709,268.53
3009710,233.20024999999998
3009711,3251.39
3009712,33.53
3009713,2.89
3009714,27.25
3009715,33.13
3009716,0.3
3009717,272.69
3009718,15.78
3009719,37.05
3009720,12.37
3009721,185.42
3009722,13.4
3009723,432.0750191999998
3009724,241.26
3009725,8.07
3009726,15.75
3009727,552.4709541999999
3009728,113.5480824
3009729,4919.951199999999
3009730,1.15
3009731,35.61831048
3009732,5.24
3009733,0.91
3009734,12.35
3009735,5616.81
3009736,0.08
3009737,943.8015500000006
3009738,12.31
3009739,1325.38
3009740,1832.74
3009741,362.1413713999998
3009742,444.43
3009743,218.70494000000005
3009744,5670.71
3009745,37.64
3009746,5.42
3009747,37.69
3009748,50.27
3009749,0.09
3009750,443.58
3009751,52.12
3009752,36.71
3009753,21.62
3009754,118.59
3009755,19.83
3009756,477.97484719999994
3009757,517.87
3009758,32.63
3009759,29.42
3009760,719.7514523999997
3009761,186.09204999999977
3009762,5524.763369999996
3009763,7.9
3009764,36.034800029999964
3009765,15.23
3009766,0.22
3009767,11.73
3009768,4401.46
3009769,0.0
3009770,748.11
3009771,16.56
3009772,1939.97
3009773,1311.49
3009774,659.2425200000002
3009775,209.23
3009776,119.86062000000001
3009777,7187.1447499999995
3009778,17.36
3009779,2.28
3009780,54.99
3009781,50.28
3009782,0.02
3009783,578.44
3009784,22.87
3009785,6.95
3009786,20.22
3009787,72.92
3009788,4.91
3009789,390.3207604
3009790,580.43
3009791,7.29
3009792,13.06
3009793,578.8141359000003
3009794,119.0588799999999
3009795,1893.608189999999
3009796,91.64
3009797,26.337050010000002
3009798,4.01
3009799,0.0
3009800,4.42
3009801,2032.87
3009802,0.02
3009803,428.15286180000027
3009804,11.32
3009805,637.51
3009806,688.15
3009807,161.80776999999995
3009808,153.45
3009809,100.06846024000001
3009810,2546.55
3009811,22.47
3009812,1.6
3009813,27.8
3009814,33.61
3009815,0.08
3009816,180.26
3009817,16.65
3009818,17.76
3009819,5.56
3009820,77.09
3009821,6.23
3009822,248.88124769999988
3009823,182.79
3009824,5.0
3009825,14.46
3009826,300.95211039999975
3009827,67.00274963000001
3009828,2534.511789999998
3009829,0.0
3009830,22.461429929999994
3009831,2.96
3009832,0.03
3009833,1.65
3009834,1221.37
3009835,0.0
3009836,110.39
3009837,3.59
3009838,700.9
3009839,296.18
3009840,241.83
3009841,96.33
3009842,34.29015
3009843,2423.87617
3009844,8.61
3009845,0.91
3009846,7.2
3009847,6.06
3009848,0.08
3009849,157.69
3009850,3.08
3009851,0.0
3009852,1.73
3009853,4.59
3009854,0.55
3009855,179.57974045999993
3009856,162.64
3009857,0.99
3009858,3.37
3009859,137.22743990000004
3009860,33.13
3009861,216.29436929999991
3009862,4.26
3009863,4.76
3009864,7.38
3009865,0.36
3009866,4.7
3009867,4335.8
3009868,0.0
3009869,1240.3149
3009870,10.3
3009871,1927.9
3009872,629.62
3009873,498.28526999999985
3009874,252.08
3009875,58.32659
3009876,6507.53797
3009877,17.47
3009878,0.4
3009879,22.0
3009880,21.42
3009881,0.06
3009882,482.59
3009883,12.82
3009884,2.02
3009885,8.11
3009886,34.34
3009887,3.54
3009888,683.80013
3009889,392.8
3009890,2.3
3009891,16.43
3009892,282.6138798000001
3009893,104.53592
3009894,1157.3431830000006
3009895,17.18799
3009896,11.16
3009897,4.48
3009898,0.15
3009899,1.83
3009900,1666.38
3009901,0.0
3009902,190.25
3009903,12.76
3009904,789.37
3009905,423.58
3009906,240.35
3009907,118.48
3009908,29.64
3009909,2889.66
3009910,10.1
3009911,0.85
3009912,17.94
3009913,17.84
3009914,0.65
3009915,184.37
3009916,5.29
3009917,0.0
3009918,106.58
3009919,34.31
3009920,2.26
3009921,162.11439029999997
3009922,186.29
3009923,2.06
3009924,7.37
3009925,155.47848999999985
3009926,29.55
3009927,330.9317497999997
3009928,11.726690013
3009929,1.6
3009930,3.82
3009931,0.0
3009932,3.7
3009933,1609.68
3009934,0.0
3009935,120.17
3009936,5.41
3009937,701.27
3009938,296.74
3009939,156.09
3009940,165.78
3009941,29.47338
3009942,2804.2
3009943,13.13
3009944,0.36
3009945,11.83
3009946,13.53
3009947,0.16
3009948,151.61
3009949,2.12
3009950,0.0
3009951,3.09
3009952,47.31
3009953,1.17
3009954,178.54677153999998
3009955,182.82
3009956,0.64
3009957,6.71
3009958,65.35228933999996
3009959,23.25
3009960,166.59973
3009961,4.09
3009962,1.56
3009963,4.38
3009964,0.0
3009965,1.51
3009966,1561.98
3009967,0.0
3009968,174.79
3009969,9.33
3009970,1079.59
3009971,458.58
3009972,257.23843
3009973,46.5
3009974,33.00567
3009975,3112.09
3009976,13.44
3009977,0.08
3009978,15.93
3009979,16.8
3009980,0.27
3009981,222.14
3009982,1.18
3009983,0.0
3009984,2.75
3009985,10.16
3009986,2.15
3009987,227.54182000000003
3009988,306.12
3009989,0.86
3009990,6.84
3009991,56.975729779999966
3009992,107.41
3009993,384.3849700000004
3009994,5.63
3009995,3.8
3009996,3.34
3009997,3.39
3009998,3.68
3009999,1830.56
3010000,0.0
3010001,167.41
3010002,6.95
3010003,1068.68
3010004,447.44
3010005,304.44483
3010006,143.03
3010007,62.959329999999994
3010008,3423.93059
3010009,9.34
3010010,1.19
3010011,14.09
3010012,17.0
3010013,0.03
3010014,298.71
3010015,9.24
3010016,0.0
3010017,7.43
3010018,14.36
3010019,3.45
3010020,144.77419817
3010021,221.65
3010022,1.09
3010023,7.94
3010024,129.56263005000014
3010025,39.19
3010026,619.6821799999998
3010027,9.105250003
3010028,4.42
3010029,3.94
3010030,0.17
3010031,0.39
3010032,1532.1
3010033,0.0
3010034,174.88
3010035,6.05
3010036,807.94
3010037,251.46
3010038,167.81
3010039,423.37
3010040,22.378440100000002
3010041,2136.87
3010042,7.53
3010043,0.5
3010044,11.41
3010045,9.7
3010046,0.13
3010047,152.53
3010048,0.0
3010049,0.0
3010050,3.03
3010051,31.57
3010052,0.71
3010053,65.85575908000004
3010054,167.71
3010055,0.99
3010056,3.82
3010057,66.97330050000004
3010058,39.95
3010059,576.16285
3010060,0.01
3010061,1.07
3010062,8.19
3010063,0.76
3010064,3.66
3010065,3344.91
3010066,0.0
3010067,350.88
3010068,4.36
3010069,1307.97
3010070,731.8
3010071,563.40678
3010072,412.46
3010073,88.46579
3010074,4789.66
3010075,17.96
3010076,1.33
3010077,24.86
3010078,22.33
3010079,0.28
3010080,314.38
3010081,1.11
3010082,0.0
3010083,9.78
3010084,24.74
3010085,4.76
3010086,277.52574950000013
3010087,303.54
3010088,1.61
3010089,6.94
3010090,327.53659899999997
3010091,60.56923
3010092,1158.646909999999
3010093,44.11179
3010094,12.32
3010095,2.22
3010096,0.09
3010097,9.64
3010098,2303.94
3010099,0.0
3010100,673.01
3010101,4.63
3010102,562.7
3010103,629.84
3010104,204.79842999999997
3010105,247.73
3010106,37.902590000000004
3010107,2778.369379999999
3010108,8.38
3010109,1.54
3010110,6.97
3010111,7.73
3010112,0.33
3010113,177.37
3010114,8.99
3010115,2.49
3010116,8.83
3010117,73.69
3010118,2.18
3010119,67.00166120000004
3010120,162.36
3010121,4.12
3010122,3.51
3010123,170.5986003000001
3010124,46.736439759999996
3010125,1433.6559000000007
3010126,56.14
3010127,14.617240000000006
3010128,4.31
3010129,0.33
3010130,3.29
3010131,2331.56
3010132,0.0
3010133,175.37
3010134,13.82
3010135,943.35
3010136,381.33
3010137,309.91
3010138,100.54
3010139,38.10629999999998
3010140,3332.21288
3010141,16.27
3010142,1.38
3010143,15.64
3010144,15.43
3010145,0.1
3010146,184.26
3010147,9.73
3010148,0.0
3010149,6.54
3010150,25.63
3010151,4.88
3010152,151.14820019999996
3010153,184.05
3010154,1.01
3010155,7.12
3010156,74.35280004000002
3010157,29.11
3010158,435.1608100000001
3010159,6.63
3010160,5.52
3010161,5.35
3010162,0.36
3010163,8.29
3010164,2704.3
3010165,0.03
3010166,609.3735300000001
3010167,7.3
3010168,898.44
3010169,853.33
3010170,220.41399
3010171,171.69
3010172,100.36246004
3010173,4018.31
3010174,27.67
3010175,0.91
3010176,19.97
3010177,46.97
3010178,0.05
3010179,242.04
3010180,19.33
3010181,12.24
3010182,10.35
3010183,50.88
3010184,8.19
3010185,398.40861119999994
3010186,232.13
3010187,7.47
3010188,8.83
3010189,467.712541
3010190,105.72783964000011
3010191,2314.407520000002
3010192,0.02
3010193,29.063309969999988
3010194,8.46
3010195,0.48
3010196,4.4
3010197,2881.62
3010198,0.0
3010199,398.02
3010200,5.38
3010201,1189.23
3010202,665.31
3010203,629.3445099999999
3010204,198.5661
3010205,51.396260000000005
3010206,4835.141810000002
3010207,10.15
3010208,0.47
3010209,18.62
3010210,13.52
3010211,0.22
3010212,299.14
3010213,2.16
3010214,3.18
3010215,2.35
3010216,28.55
3010217,2.08
3010218,278.67131000000006
3010219,341.61
3010220,3.8
3010221,6.12
3010222,249.8402595999999
3010223,61.31336020999991
3010224,877.8639057999999
3010225,74.35
3010226,5.807030000000002
3010227,8.71
3010228,0.79
3010229,4.8
3010230,2969.42
3010231,0.0
3010232,456.38
3010233,6.32
3010234,1283.4
3010235,560.51
3010236,317.57622000000003
3010237,559.0408
3010238,67.71891
3010239,4010.90217
3010240,14.57
3010241,1.72
3010242,22.49
3010243,27.77
3010244,0.57
3010245,275.15
3010246,3.46
3010247,2.55
3010248,8.93
3010249,55.14
3010250,2.81
3010251,99.66232135
3010252,265.31
3010253,3.12
3010254,9.92
3010255,106.50071014
3010256,146.46431
3010257,1087.14537
3010258,1.64
3010259,3.9
3010260,5.72
3010261,0.1
3010262,1.77
3010263,1550.1
3010264,0.0
3010265,164.65
3010266,9.01
3010267,678.72
3010268,362.86
3010269,159.04
3010270,74.66
3010271,47.59
3010272,2563.78
3010273,5.19
3010274,0.91
3010275,31.47
