id,sales
3004247,15.09
3004248,30.23
3004249,423.5511197999999
3004250,123.32610999999991
3004251,3831.624040000005
3004252,5.24
3004253,9.206389945000002
3004254,10.34
3004255,0.12
3004256,3.78
3004257,1945.16
3004258,0.0
3004259,469.4665704000001
3004260,11.64
3004261,1262.35
3004262,471.78
3004263,197.08077000000006
3004264,75.73
3004265,109.54842000000001
3004266,3503.62
3004267,18.04
3004268,1.95
3004269,30.57
3004270,26.03
3004271,0.36
3004272,262.98
3004273,28.46
3004274,107.41
3004275,6.54
3004276,78.94
3004277,4.52
3004278,213.86507041599998
3004279,311.814
3004280,5.94
3004281,7.29
3004282,232.20760134
3004283,63.312420159999974
3004284,1712.7126869999993
3004285,1.27
3004286,3.9549199999999995
3004287,6.99
3004288,0.0
3004289,0.79
3004290,2378.39
3004291,0.0
3004292,226.22
3004293,7.02
3004294,926.19
3004295,200.92
3004296,181.48295000000005
3004297,63.02
3004298,31.33221
3004299,2574.8621000000003
3004300,14.32
3004301,0.75
3004302,19.13
3004303,20.11
3004304,0.57
3004305,149.07929000000001
3004306,0.0
3004307,0.0
3004308,3.7
3004309,51.06
3004310,1.81
3004311,67.50048988000002
3004312,142.8
3004313,0.1
3004314,3.29
3004315,75.79601120000002
3004316,62.92053000000001
3004317,443.4709902999999
3004318,0.01
3004319,1.22
3004320,4.84
3004321,0.23
3004322,5.82
3004323,3666.62
3004324,0.0
3004325,468.6105984000002
3004326,12.83
3004327,1101.98
3004328,827.06
3004329,262.3070996
3004330,157.30276
3004331,345.5344808999999
3004332,4714.91
3004333,35.12
3004334,1.62
3004335,22.28
3004336,37.93
3004337,0.05
3004338,269.35
3004339,22.58
3004340,120.45
3004341,19.56
3004342,100.1
3004343,7.04
3004344,485.73665900000066
3004345,256.13
3004346,7.97
3004347,17.64
3004348,673.746399000001
3004349,88.01229902999998
3004350,2163.3795320000004
3004351,0.01
3004352,22.66376995999998
3004353,5.08
3004354,0.24
3004355,3.07
3004356,4842.27
3004357,0.0
3004358,730.22002
3004359,20.46
3004360,873.91
3004361,1252.41
3004362,173.35618000000005
3004363,245.24
3004364,263.4041090000001
3004365,2337.42
3004366,32.35
3004367,2.78
3004368,35.58
3004369,26.62
3004370,0.93
3004371,211.45
3004372,29.98
3004373,117.68
3004374,24.42
3004375,322.25
3004376,14.37
3004377,443.91604000000024
3004378,252.57
3004379,5.81
3004380,14.27
3004381,563.6981549
3004382,137.7492804800001
3004383,4526.233066999997
3004384,0.61
3004385,33.96294011999999
3004386,5.98
3004387,1.01
3004388,6.47
3004389,4832.84
3004390,0.0
3004391,752.6169399999999
3004392,21.22
3004393,998.98
3004394,1183.85
3004395,245.5594999000001
3004396,260.93
3004397,171.21544900000004
3004398,3003.98
3004399,28.46
3004400,3.7
3004401,43.14
3004402,43.06
3004403,0.1
3004404,293.57
3004405,33.13
3004406,192.5
3004407,185.94
3004408,348.24
3004409,17.49
3004410,389.4185702
3004411,337.6
3004412,15.47
3004413,19.85
3004414,441.1696414
3004415,155.34830033999998
3004416,3587.8122230000004
3004417,0.66
3004418,33.13438000999997
3004419,13.71
3004420,0.65
3004421,10.26
3004422,3520.43
3004423,0.0
3004424,519.56
3004425,43.02
3004426,1498.06
3004427,795.11
3004428,493.08851000000027
3004429,146.86
3004430,116.67311007999996
3004431,8757.87009
3004432,12.83
3004433,1.61
3004434,55.61
3004435,53.53
3004436,0.33
3004437,377.91
3004438,14.48
3004439,7.37
3004440,11.12
3004441,104.32
3004442,6.86
3004443,500.4012400000003
3004444,377.06
3004445,6.29
3004446,12.61
3004447,357.0953693000001
3004448,87.57823016000003
3004449,1483.05421
3004450,142.82
3004451,17.328010130000003
3004452,5.18
3004453,0.0
3004454,4.58
3004455,2233.76
3004456,0.25
3004457,401.1753205999999
3004458,19.96
3004459,717.79
3004460,723.98
3004461,174.17106009999995
3004462,131.64385000000001
3004463,222.85838996
3004464,2763.85
3004465,15.17
3004466,1.48
3004467,52.47
3004468,26.98
3004469,0.07
3004470,176.03
3004471,12.08
3004472,118.71
3004473,53.62
3004474,142.0
3004475,7.44
3004476,657.9028667000001
3004477,182.79
3004478,5.58
3004479,13.33
3004480,492.23000430000013
3004481,72.16639977000003
3004482,2328.6729500000015
3004483,0.0
3004484,38.29639001000001
3004485,2.96
3004486,1.33
3004487,1.87
3004488,991.61
3004489,0.0
3004490,68.07
3004491,4.56
3004492,648.86
3004493,271.33
3004494,270.41059000000007
3004495,27.84
3004496,32.96194
3004497,2632.574620000001
3004498,9.48
3004499,0.19
3004500,8.52
3004501,9.0
3004502,0.76
3004503,169.86763999999997
3004504,5.68
3004505,2.65
3004506,2.15
3004507,25.4
3004508,1.28
3004509,128.60000050000005
3004510,171.58333
3004511,1.07
3004512,4.46
3004513,160.01897003999986
3004514,27.71
3004515,261.39903000000015
3004516,13.11
3004517,1.32
3004518,8.31
3004519,0.15
3004520,5.65
3004521,6002.06
3004522,0.0
3004523,838.4622300000001
3004524,19.48
3004525,1743.88
3004526,661.66
3004527,549.9682799999999
3004528,146.92
3004529,86.21620999999999
3004530,9780.854280000001
3004531,28.99
3004532,1.18
3004533,32.81
3004534,25.33
3004535,0.47
3004536,422.92
3004537,12.91
3004538,3.43
3004539,7.97
3004540,101.12
3004541,7.33
3004542,450.63242989999975
3004543,354.17
3004544,1.37
3004545,19.27
3004546,568.9715393999996
3004547,95.21932020000004
3004548,1417.4451000000004
3004549,7.75
3004550,7.29
3004551,4.09
3004552,0.13
3004553,2.76
3004554,1832.35
3004555,0.0
3004556,204.19
3004557,12.9
3004558,753.03
3004559,446.44
3004560,267.98285000000004
3004561,63.58
3004562,36.209390000000006
3004563,3899.7120900000004
3004564,27.54
3004565,1.81
3004566,16.4
3004567,20.95
3004568,0.15
3004569,143.33
3004570,7.14
3004571,0.22
3004572,6.05
3004573,158.5
3004574,2.51
3004575,117.68105094999997
3004576,154.56477999999998
3004577,1.56
3004578,5.57
3004579,147.4827803200001
3004580,22.4
3004581,443.8796298
3004582,16.821600003
3004583,3.64
3004584,3.88
3004585,0.0
3004586,2.8
3004587,1544.75
3004588,0.0
3004589,122.58
3004590,8.85
3004591,715.48
3004592,245.5
3004593,173.53
3004594,58.06
3004595,23.9
3004596,3852.9879400000004
3004597,29.6
3004598,0.52
3004599,16.7
3004600,10.24
3004601,0.15
3004602,134.77
3004603,2.19
3004604,0.0
3004605,3.73
3004606,149.84
3004607,1.26
3004608,120.26242929000004
3004609,162.59109999999998
3004610,0.91
3004611,4.24
3004612,113.73542952000008
3004613,24.14
3004614,249.2180300999997
3004615,5.92841
3004616,3.43
3004617,3.95
3004618,0.01
3004619,2.95
3004620,1335.51
3004621,0.0
3004622,161.74
3004623,18.46
3004624,1089.9
3004625,381.16
3004626,302.37
3004627,42.57
3004628,48.318159859999994
3004629,4278.015340000001
3004630,19.55
3004631,0.48
3004632,10.46
3004633,21.69
3004634,0.34
3004635,217.93099
3004636,1.72
3004637,1.75
3004638,3.46
3004639,45.9
3004640,2.9
3004641,233.32027150000013
3004642,296.18433
3004643,1.61
3004644,5.7
3004645,64.12718995999995
3004646,95.4
3004647,400.7356503999999
3004648,0.54
3004649,4.29
3004650,2.87
3004651,2.01
3004652,2.39
3004653,1757.59
3004654,0.0
3004655,129.29
3004656,4.03
3004657,855.17
3004658,324.47
3004659,325.30781
3004660,83.95
3004661,64.48808
3004662,4056.1731399999994
3004663,20.76
3004664,1.52
3004665,20.36
3004666,17.26
3004667,0.43
3004668,196.46285
3004669,15.81
3004670,0.21
3004671,5.41
3004672,53.43
3004673,2.66
3004674,123.47395039999998
3004675,176.28567040000001
3004676,1.76
3004677,7.12
3004678,164.7533407999999
3004679,41.68
3004680,619.7199199999999
3004681,9.540760027
3004682,3.96
3004683,5.28
3004684,0.07
3004685,1.01
3004686,1430.01
3004687,0.0
3004688,128.15
3004689,6.4
3004690,767.53
3004691,219.5
3004692,149.24735
3004693,113.36
3004694,31.522200000000012
3004695,1991.57708
3004696,10.74
3004697,0.37
3004698,14.5
3004699,8.55
3004700,0.36
3004701,139.68
3004702,0.0
3004703,0.0
3004704,2.92
3004705,76.84
3004706,1.68
3004707,52.80413975
3004708,153.4
3004709,2.24
3004710,3.73
3004711,83.12095999999998
3004712,27.01
3004713,477.12221
3004714,0.0
3004715,0.42
3004716,9.8
3004717,1.0
3004718,3.28
3004719,2734.78
3004720,0.0
3004721,268.0
3004722,8.0
3004723,1045.16
3004724,621.34
3004725,567.9044
3004726,155.77
3004727,91.86875
3004728,4957.213199999999
3004729,22.76
3004730,1.82
3004731,24.24
3004732,23.7
3004733,0.17
3004734,221.18470000000002
3004735,4.54
3004736,1.99
3004737,5.11
3004738,94.78
3004739,4.15
3004740,205.7617000000002
3004741,218.20051999999998
3004742,2.38
3004743,14.84
3004744,248.6532822
3004745,62.333819999999996
3004746,858.6108699999999
3004747,9.717030004
3004748,7.6652
3004749,3.02
3004750,0.07
3004751,3.09
3004752,2587.99
3004753,0.0
3004754,622.44
3004755,8.08
3004756,667.31
3004757,648.36
3004758,260.0169799999998
3004759,143.43
3004760,47.135859999999994
3004761,7129.048689999995
3004762,11.92
3004763,1.56
3004764,48.8
3004765,7.33
3004766,0.26
3004767,161.24299
3004768,10.77
3004769,41.7
3004770,5.34
3004771,131.46
3004772,2.83
3004773,67.76578168000007
3004774,165.05962
3004775,3.19
3004776,4.18
3004777,206.9279092999999
3004778,48.87185992000001
3004779,1484.3763899999997
3004780,22.97897001
3004781,8.33941
3004782,8.26
3004783,0.73
3004784,2.04
3004785,2251.81
3004786,0.0
3004787,144.04
3004788,28.34
3004789,892.32
3004790,281.32
3004791,285.36773
3004792,75.0
3004793,40.45854999999999
3004794,3726.8104200000002
3004795,36.94
3004796,1.28
3004797,17.33
3004798,10.06
3004799,0.31
3004800,200.55
3004801,6.56
3004802,0.94
3004803,5.09
3004804,88.33
3004805,3.32
3004806,126.22386055000001
3004807,210.6010499
3004808,1.41
3004809,5.14
3004810,93.56526022
3004811,23.21
3004812,464.92754999999977
3004813,0.27
3004814,4.15
3004815,7.79
3004816,0.3
3004817,7.21
3004818,2982.64
3004819,0.05
3004820,645.1336900000001
3004821,17.1
3004822,871.62
3004823,874.59
3004824,370.6057994000002
3004825,190.49
3004826,702.6037099999999
3004827,6936.62
3004828,27.95
3004829,2.31
3004830,50.82
3004831,52.02
3004832,0.02
3004833,349.58
3004834,20.55
3004835,160.97
3004836,12.8
3004837,142.12
3004838,8.96
3004839,1130.222823299999
3004840,249.23
3004841,8.58
3004842,15.2
3004843,625.4596803000001
3004844,157.13359749999995
3004845,2368.609873000001
3004846,0.0
3004847,44.717720019999994
3004848,9.56
3004849,0.42
3004850,6.42
3004851,3537.65
3004852,0.0
3004853,355.72
3004854,8.56
3004855,1035.75
3004856,675.51
3004857,701.9067099999997
3004858,112.78
3004859,77.20958
3004860,14201.888340000005
3004861,22.46
3004862,0.69
3004863,29.3
3004864,12.92
3004865,0.26
3004866,270.75
3004867,2.13
3004868,6.08
3004869,5.0
3004870,84.56
3004871,2.77
3004872,240.39493768000008
3004873,294.65
3004874,2.31
3004875,3.97
3004876,552.8330800000003
3004877,91.25770000000007
3004878,688.1893690999996
3004879,59.958
3004880,7.531400089999998
3004881,10.31
3004882,0.53
3004883,3.87
3004884,2629.61
3004885,0.0
3004886,338.52
3004887,6.31
3004888,1021.78
3004889,611.47
3004890,364.8119099999999
3004891,184.89
3004892,70.85384991999999
3004893,6499.824520000002
3004894,15.67
3004895,1.59
3004896,35.33
3004897,25.83
3004898,0.46
3004899,264.36035
3004900,8.44
3004901,3.62
3004902,17.32
3004903,141.11
3004904,2.3
3004905,83.41627056000003
3004906,258.33245
3004907,2.37
3004908,15.62
3004909,232.5264902999999
3004910,151.99984029999993
3004911,991.5679300000002
3004912,0.77
3004913,2.61
3004914,5.99
3004915,0.12
3004916,0.64
3004917,1562.83
3004918,0.0
3004919,128.67
3004920,12.91
3004921,679.59
3004922,324.02
3004923,125.48310987999999
3004924,46.21
3004925,59.73023000000001
3004926,2289.7913300000005
3004927,11.04
3004928,1.67
3004929,32.79
3004930,20.5
3004931,0.19
3004932,144.0
3004933,3.23
3004934,3.8
3004935,6.57
3004936,146.7
3004937,3.89
3004938,87.73778011
3004939,130.63330979999998
3004940,0.8
3004941,4.74
3004942,175.47034900000006
3004943,38.39
3004944,464.35290999999995
3004945,10.743130007000001
3004946,2.13
3004947,2.64
3004948,0.0
3004949,2.79
3004950,1739.54
3004951,0.0
3004952,251.5471098999997
3004953,14.67
3004954,488.22
3004955,615.83
3004956,198.14995999999996
3004957,53.55
3004958,98.88276988
3004959,2088.41
3004960,33.05
3004961,0.66
3004962,17.43
3004963,68.89
3004964,0.3
3004965,126.18
3004966,13.08
3004967,51.24
3004968,5.15
3004969,110.63
3004970,6.93
3004971,471.4769611000002
3004972,184.42
3004973,4.03
3004974,5.96
3004975,439.2892015999997
3004976,38.409160080000014
3004977,1253.3294489999996
3004978,0.63
3004979,15.29393999000001
3004980,3.17
3004981,0.13
3004982,6.12
3004983,3601.57
3004984,0.12
3004985,872.2494200000002
3004986,19.13
3004987,1125.41
3004988,1417.87
3004989,391.79730999999964
3004990,279.39704
3004991,279.2569
3004992,5354.21
3004993,35.75
3004994,3.91
3004995,17.63
3004996,32.72
3004997,0.21
3004998,323.02
3004999,13.95
3005000,97.01
3005001,11.87
3005002,208.24383
3005003,15.87
3005004,660.2898900000001
3005005,388.19993999999997
3005006,16.45
3005007,13.13
3005008,823.0482290000003
3005009,123.61900981000012
3005010,3403.4238190000015
3005011,0.55
3005012,46.82091997999998
3005013,4.27
3005014,0.04
3005015,6.75
3005016,3726.18
3005017,0.01
3005018,551.9033297999996
3005019,15.61
3005020,725.98
3005021,623.56
3005022,273.74757999999986
3005023,266.59
3005024,186.21937000000005
3005025,2613.74112
3005026,42.09
3005027,1.89
3005028,21.78
3005029,25.92
3005030,0.36
3005031,134.3
3005032,2.3
3005033,130.87
3005034,9.0
3005035,409.65
3005036,16.52
3005037,424.35147840000013
3005038,195.49989999999997
3005039,6.68
3005040,8.47
3005041,356.78865040000005
3005042,56.38208004500001
3005043,2764.43669
3005044,0.45
3005045,8.94306
3005046,5.48
3005047,0.85
3005048,2.55
3005049,1625.48
3005050,0.0
3005051,206.12295000000003
3005052,8.31
3005053,414.81
3005054,270.41
3005055,80.35877992000003
3005056,32.11
3005057,38.18424942000001
3005058,1540.89
3005059,7.65
3005060,0.98
3005061,13.79
3005062,7.47
3005063,0.39
3005064,114.61
3005065,0.68
3005066,46.0
3005067,4.81
3005068,43.12
3005069,0.68
3005070,411.65267039999986
3005071,205.606
3005072,3.8
3005073,2.36
3005074,323.6619400000001
3005075,22.35
3005076,516.8806799999999
3005077,1.37
3005078,5.888619996999999
3005079,8.88
3005080,0.37
3005081,3.38
3005082,2931.66
3005083,0.31
3005084,606.5254026000005
3005085,22.46
3005086,802.47
3005087,957.04
3005088,322.9981299999998
3005089,216.82
3005090,114.84342999999997
3005091,4162.00336
3005092,32.44
3005093,3.54
3005094,26.33
3005095,25.0
3005096,0.49
3005097,223.89
3005098,7.05
3005099,161.67
3005100,20.01
3005101,263.57383000000004
3005102,5.59
3005103,430.12257960000005
3005104,228.94931
3005105,15.2
3005106,12.25
3005107,560.7923088999999
3005108,81.46307963999998
3005109,2330.947189999998
3005110,5.1
3005111,25.38365993500001
3005112,7.38
3005113,0.01
3005114,2.71
3005115,3098.83
3005116,0.0
3005117,422.0541700000001
3005118,21.16
3005119,1211.36
3005120,576.13
3005121,438.41818000000006
3005122,207.45
3005123,81.20985995999999
3005124,4152.350650000002
3005125,12.34
3005126,0.93
3005127,28.24
3005128,36.98
3005129,1.18
3005130,222.16
3005131,0.13
3005132,27.78
3005133,8.67
3005134,178.24
3005135,2.76
3005136,151.14456069999997
3005137,283.40931
3005138,7.08
3005139,5.81
3005140,254.86996000000002
3005141,68.82152999999998
3005142,944.3654899999998
3005143,4.06
3005144,2.53
3005145,5.45
3005146,1.19
3005147,3.64
3005148,3221.39
3005149,0.0
3005150,475.62906000000004
3005151,18.27
3005152,992.02
3005153,544.13
3005154,304.26931
3005155,133.48
3005156,80.44494978
3005157,3688.4660199999994
3005158,15.87
3005159,0.7
3005160,25.81
3005161,17.69
3005162,0.26
3005163,204.29
3005164,0.0
3005165,21.69
3005166,3.9
3005167,184.83
3005168,2.28
3005169,93.33050964000003
3005170,291.52862
3005171,6.33
3005172,6.22
3005173,264.61493979999995
3005174,63.54890002000001
3005175,819.7032203000001
3005176,3.01
3005177,5.34
3005178,11.13
3005179,0.82
3005180,16.15
3005181,8137.1
3005182,0.12
3005183,1348.0896599999999
3005184,77.51
3005185,1865.8
3005186,2205.2
3005187,477.6713497999997
3005188,554.06
3005189,491.0657699999998
3005190,8438.06
3005191,107.59
3005192,4.09
3005193,72.03
3005194,72.55
3005195,2.02
3005196,488.5
3005197,53.49
3005198,93.26
3005199,24.95
3005200,433.29
3005201,29.38
3005202,1379.828680000001
3005203,507.4
3005204,18.09
3005205,27.09
3005206,1553.318387
3005207,258.9112800000001
3005208,7281.576719999991
3005209,0.68
3005210,126.31078970000004
3005211,4.41
3005212,0.79
3005213,0.64
3005214,1462.88
3005215,0.0
3005216,139.43
3005217,4.59
3005218,553.16
3005219,249.96
3005220,130.76216
3005221,134.5
3005222,53.76509978
3005223,2123.78255
3005224,6.01
3005225,0.37
3005226,10.46
3005227,6.17
3005228,0.43
3005229,213.33
3005230,1.02
3005231,0.0
3005232,4.05
3005233,97.91
3005234,0.87
3005235,37.34186002999999
3005236,99.43
3005237,3.6
3005238,4.94
3005239,113.85528993999995
3005240,20.89
3005241,402.93638000000027
3005242,0.0
3005243,3.89
3005244,11.03
3005245,0.45
3005246,4.75
3005247,2775.78
3005248,0.0
3005249,479.55
3005250,12.56
3005251,1495.63
3005252,564.52
3005253,281.62863999999996
3005254,284.68
3005255,112.72994976000004
3005256,6040.1738000000005
3005257,26.21
3005258,0.67
3005259,32.86
3005260,16.07
3005261,0.37
3005262,262.79
3005263,4.5
3005264,40.15
3005265,8.76
3005266,57.72
3005267,2.75
3005268,333.9864791999998
3005269,275.3
3005270,4.19
3005271,5.99
3005272,159.32643105000008
3005273,91.38819000000001
3005274,1109.1493799999996
3005275,0.95
3005276,7.24504
3005277,1.59
3005278,0.02
3005279,1.04
3005280,1230.57
3005281,0.0
3005282,103.35
3005283,6.0
3005284,627.17
3005285,149.62
3005286,123.35
3005287,157.86
3005288,17.051689999999997
3005289,1875.41282
3005290,3.83
3005291,0.35
3005292,7.84
3005293,3.17
3005294,0.06
3005295,92.15
3005296,0.0
3005297,0.0
3005298,0.57
3005299,102.3
3005300,0.35
3005301,49.38394001
3005302,77.96276
3005303,0.65
3005304,2.05
3005305,80.62372961
3005306,8.4
3005307,196.78846003999988
3005308,0.0
3005309,1.65
3005310,7.41
3005311,0.05
3005312,1.98
3005313,1740.92
3005314,0.0
3005315,202.72
3005316,8.61
3005317,1176.92
3005318,403.21
3005319,195.41292004000002
3005320,119.46
3005321,70.66573000000002
3005322,3278.94622
3005323,5.68
3005324,0.56
3005325,24.42
3005326,20.25
3005327,0.39
3005328,202.2
3005329,0.0
3005330,0.0
3005331,8.91
3005332,95.53
3005333,1.4
3005334,222.91578010000003
3005335,167.4
3005336,1.65
3005337,4.63
3005338,247.27949400000006
3005339,30.64
3005340,1115.9425897000006
3005341,0.0
3005342,1.8
3005343,6.18
3005344,0.41
3005345,4.69
3005346,2789.26
3005347,0.0
3005348,641.69
3005349,16.72
3005350,1036.52
3005351,607.65
3005352,300.8406802
3005353,145.57
3005354,91.39376999999999
3005355,6006.6060400000015
3005356,10.76
3005357,4.2
3005358,28.82
3005359,40.88
3005360,0.59
3005361,245.45266
3005362,2.18
3005363,9.97
3005364,4.64
3005365,77.64
3005366,2.59
3005367,214.21777991999997
3005368,334.81
3005369,3.79
3005370,7.27
3005371,133.87879994000005
3005372,44.78065000000001
3005373,646.5578600000002
3005374,6.96
3005375,3.5
3005376,4.76
3005377,0.01
3005378,0.82
3005379,1570.14
3005380,0.0
3005381,100.64
3005382,5.23
3005383,508.4
3005384,147.08
3005385,89.12
3005386,171.38
3005387,65.52204004000001
3005388,1728.1039
3005389,5.8
3005390,0.81
3005391,11.12
3005392,9.57
3005393,0.36
3005394,125.85
3005395,0.0
3005396,0.0
3005397,1.03
3005398,81.12
3005399,1.21
3005400,162.209209
3005401,77.00138
3005402,0.84
3005403,2.5
3005404,55.38520983000003
3005405,20.35
3005406,342.6092396000001
3005407,0.0
3005408,1.82
3005409,8.43
3005410,0.02
3005411,1.71
3005412,3214.5
3005413,0.0
3005414,431.21
3005415,9.79
3005416,962.92
3005417,546.14
3005418,254.29091999999994
3005419,152.38
3005420,325.62015999999994
3005421,3667.64648
3005422,11.48
3005423,1.16
3005424,45.71
3005425,36.89
3005426,0.13
3005427,254.32
3005428,4.7
3005429,71.64
3005430,4.94
3005431,182.19
3005432,2.41
3005433,220.96902909999994
3005434,251.25
3005435,4.11
3005436,5.43
3005437,168.58286000000004
3005438,41.28848999999995
3005439,1136.2152699999995
3005440,0.84
3005441,2.78
3005442,4.1
3005443,0.19
3005444,8.17
3005445,2898.93
3005446,0.16
3005447,523.8900004000003
3005448,15.62
3005449,879.45
3005450,983.85
3005451,209.07927023999997
3005452,136.7613
3005453,106.31307999999999
3005454,3489.06627
3005455,50.93
3005456,2.0
3005457,26.59
3005458,27.6
3005459,0.12
3005460,236.68
3005461,15.86
3005462,104.08
3005463,2.34
3005464,170.87
3005465,11.13
3005466,277.71646
3005467,296.88
3005468,12.42
3005469,13.6
3005470,287.7852504000003
3005471,73.53433996
3005472,2460.713629999998
3005473,1.29
3005474,18.86305999999999
3005475,6.36
3005476,0.02
3005477,10.27
3005478,2561.89
3005479,0.0
3005480,446.4735677999998
3005481,16.9
3005482,903.91
3005483,759.04
3005484,257.3342900000001
3005485,87.03639
3005486,94.43838
3005487,3198.06
3005488,37.04
3005489,2.49
3005490,53.1
3005491,45.46
3005492,0.23
3005493,291.03
3005494,21.47
3005495,18.56
3005496,16.26
3005497,170.85
3005498,14.03
3005499,286.1917796999997
3005500,372.32
3005501,6.98
3005502,7.91
3005503,191.22185999999994
3005504,86.5619206
3005505,1817.7923700000008
3005506,12.07
3005507,26.69325998000001
3005508,9.96
3005509,0.5
3005510,3.72
3005511,3158.98
3005512,0.0
3005513,685.61
3005514,17.27
3005515,1542.63
3005516,601.81
3005517,206.35183999999987
3005518,289.94
3005519,208.23904000000002
3005520,6725.461349999999
3005521,52.87
3005522,1.67
3005523,31.38
3005524,20.08
3005525,0.32
3005526,273.12433
3005527,4.87
3005528,17.67
3005529,15.52
3005530,97.39
3005531,7.46
3005532,1606.6278193399996
3005533,260.18433
3005534,7.91
3005535,9.02
3005536,225.5868901
3005537,73.66950000000001
3005538,1374.9072100000005
3005539,6.66946
3005540,13.411040001000002
3005541,3.5
3005542,0.04
3005543,7.09
3005544,2427.81
3005545,0.5
3005546,354.8057899999999
3005547,11.8
3005548,754.07
3005549,772.44
3005550,281.5354802
3005551,168.11387000000002
3005552,792.1250442400003
3005553,4225.2
3005554,27.4
3005555,2.17
3005556,19.27
3005557,15.02
3005558,0.33
3005559,242.08
3005560,16.91
3005561,143.12
3005562,58.86
3005563,146.8
3005564,10.59
3005565,503.2024700000002
3005566,225.43
3005567,7.32
3005568,12.69
3005569,506.93166080000003
3005570,149.59772006
3005571,2250.067840999999
3005572,0.05
3005573,29.28430003
3005574,4.9
3005575,0.7
3005576,2.23
3005577,4195.57
3005578,0.0
3005579,342.61
3005580,15.3
3005581,1405.74
3005582,496.66
3005583,334.13835
3005584,164.62
3005585,68.86415999999998
3005586,4744.411779999999
3005587,23.65
3005588,1.68
3005589,26.61
3005590,24.06
3005591,0.22
3005592,280.36433
3005593,0.0
3005594,0.2
3005595,7.2
3005596,82.35
3005597,2.56
3005598,126.1364496300001
3005599,295.08433
3005600,4.72
3005601,7.78
3005602,255.33192038000004
3005603,56.76794999999999
3005604,976.6481794000002
3005605,0.0
3005606,3.4
3005607,6.85
3005608,0.08
3005609,10.7
3005610,2715.74
3005611,0.0
3005612,444.79360920000016
3005613,16.15
3005614,1111.36
3005615,695.14
3005616,277.9586799999998
3005617,125.86501
3005618,134.75218010000003
3005619,3268.08
3005620,24.61
3005621,1.12
3005622,23.19
3005623,24.97
3005624,0.41
3005625,258.89
3005626,21.56
3005627,21.09
3005628,10.13
3005629,214.89
3005630,14.39
3005631,349.9616595999997
3005632,455.07565999999997
3005633,15.19
3005634,7.67
3005635,352.96608016000005
3005636,56.2645201
3005637,1865.341609999999
3005638,5.5
3005639,6.818139979999999
3005640,3.25
3005641,0.53
3005642,4.26
3005643,2481.23
3005644,0.16
3005645,457.03158980000035
3005646,14.51
3005647,738.87
3005648,873.8
3005649,180.71933018000007
3005650,131.30758
3005651,75.79865
3005652,3016.57
3005653,39.2
3005654,1.73
3005655,32.09
3005656,54.62
3005657,0.21
3005658,225.83
3005659,14.17
3005660,111.05
3005661,5.59
3005662,156.18
3005663,11.17
3005664,283.4262909999999
3005665,235.15
3005666,8.5
3005667,10.18
3005668,306.96932139999996
3005669,53.763360039999974
3005670,2353.9639100000013
3005671,1.85
3005672,19.975209999999997
3005673,7.17
3005674,0.25
3005675,2.11
3005676,4958.4
3005677,0.0
3005678,492.32194000000004
3005679,33.91
3005680,1448.79
3005681,555.29
3005682,347.8404900000002
3005683,154.75
3005684,100.32066001999998
3005685,4182.7622299999975
3005686,16.33
3005687,0.44
3005688,34.12
3005689,19.5
3005690,0.21
3005691,207.11391
3005692,0.0
3005693,24.39
3005694,3.51
3005695,154.93
3005696,2.49
3005697,209.27932100000012
3005698,308.14862
3005699,3.0
3005700,2.54
3005701,273.35067970000006
3005702,125.47391000000005
3005703,874.9037899999996
3005704,2.87
3005705,1.12
3005706,16.07
3005707,0.0
3005708,15.43
3005709,9495.31
3005710,0.01
3005711,1664.9495600000018
3005712,28.39
3005713,2461.8
3005714,2611.98
3005715,1517.9216700000004
3005716,684.57
3005717,612.4851129999993
3005718,15511.3
3005719,102.3
3005720,5.79
3005721,118.08
3005722,129.03
3005723,1.4
3005724,679.03
3005725,78.49
3005726,104.4
3005727,63.26
3005728,653.12
3005729,29.11
3005730,1443.1140599999997
3005731,649.35
3005732,33.74
3005733,41.69
3005734,1675.6983240000002
3005735,320.7951611000001
3005736,9128.378180000005
3005737,392.85
3005738,164.83062999999984
3005739,17.48
3005740,0.0
3005741,15.9
3005742,9481.73
3005743,0.0
3005744,1319.5718300000015
3005745,33.11
3005746,2557.44
3005747,2488.32
3005748,801.6807699999999
3005749,444.31
3005750,545.1012800000004
3005751,18051.64
3005752,161.82
3005753,2.5
3005754,70.39
3005755,86.67
3005756,1.66
3005757,638.82
3005758,113.23
3005759,163.11
3005760,56.39
3005761,372.7
3005762,21.14
3005763,1682.1132330000007
3005764,745.69
3005765,33.0
3005766,32.07
3005767,1591.2708599999999
3005768,318.66996919999997
3005769,6546.533532000004
3005770,395.5
3005771,127.28591010000002
3005772,16.33
3005773,0.0
3005774,19.06
3005775,6552.56
3005776,0.35
3005777,814.91189
3005778,24.31
3005779,2628.33
3005780,1578.8
3005781,842.76158
3005782,166.74347
3005783,278.47211000000004
3005784,16177.16
3005785,41.77
3005786,3.34
3005787,35.58
3005788,45.99
3005789,1.13
3005790,601.5
3005791,206.75
3005792,102.84
3005793,81.44
3005794,225.12
3005795,13.3
3005796,1688.8766419999988
3005797,775.36
3005798,28.47
3005799,36.37
3005800,1080.2896715999998
3005801,182.34354999999982
3005802,2995.0682599999996
3005803,356.75
3005804,79.1376700000001
3005805,17.46
3005806,0.0
3005807,21.04
3005808,9277.73
3005809,0.31
3005810,1140.0465870000014
