id,sales
3008684,1593.21
3008685,521.6421200000001
3008686,325.04
3008687,92.51249
3008688,6696.081319999998
3008689,30.22
3008690,1.6
3008691,50.49
3008692,16.73
3008693,1.07
3008694,394.23
3008695,0.01
3008696,40.16
3008697,6.84
3008698,150.84315
3008699,1.94
3008700,301.57016940000005
3008701,415.91
3008702,8.11
3008703,12.37
3008704,345.71537859999995
3008705,103.25014027999995
3008706,2018.2135879999987
3008707,5.5
3008708,5.05
3008709,9.48
3008710,1.72
3008711,6.24
3008712,4863.78
3008713,0.0
3008714,885.34
3008715,12.92
3008716,1450.44
3008717,1139.59
3008718,398.96393000000006
3008719,313.56
3008720,74.41814991999999
3008721,5096.482650000002
3008722,35.16
3008723,3.06
3008724,40.68
3008725,18.62
3008726,0.14
3008727,315.47
3008728,0.01
3008729,35.79
3008730,7.9
3008731,148.44314999999997
3008732,2.05
3008733,139.2402900000001
3008734,328.85
3008735,7.4
3008736,7.38
3008737,248.27525519999978
3008738,96.84213929000005
3008739,1643.3438100000012
3008740,6.02
3008741,8.56
3008742,13.47
3008743,0.83
3008744,18.53
3008745,10682.8
3008746,0.02
3008747,1582.4315799999988
3008748,58.84
3008749,2353.27
3008750,2701.91
3008751,453.7713201999998
3008752,632.4868
3008753,1197.11956
3008754,9778.86
3008755,125.39
3008756,3.87
3008757,91.02
3008758,86.91368
3008759,1.78
3008760,664.69
3008761,72.95
3008762,151.41
3008763,165.62
3008764,248.03
3008765,35.94
3008766,920.5539962000001
3008767,740.29
3008768,27.11
3008769,35.06
3008770,1317.9729219999997
3008771,277.6480010000001
3008772,9557.135309999998
3008773,2.07
3008774,90.73159004000004
3008775,3.33
3008776,0.91
3008777,1.24
3008778,1754.27
3008779,0.0
3008780,168.86
3008781,5.82
3008782,640.98
3008783,335.33
3008784,117.36
3008785,149.87
3008786,55.07918998000001
3008787,2067.47
3008788,14.55
3008789,0.57
3008790,14.1
3008791,11.95
3008792,0.16
3008793,131.8
3008794,3.5
3008795,0.0
3008796,3.11
3008797,57.23
3008798,1.26
3008799,44.99090022
3008800,118.05
3008801,2.55
3008802,7.56
3008803,136.32888
3008804,22.11
3008805,538.9067200000004
3008806,0.0
3008807,3.52
3008808,11.48
3008809,0.39
3008810,4.49
3008811,3770.7
3008812,0.0
3008813,680.16
3008814,11.28
3008815,1821.04
3008816,1040.61
3008817,335.35023000000007
3008818,360.77
3008819,76.34813997999998
3008820,6390.169430000001
3008821,26.44
3008822,0.67
3008823,31.48
3008824,23.88
3008825,0.53
3008826,362.81
3008827,7.5
3008828,41.81
3008829,12.0
3008830,38.41736
3008831,2.52
3008832,367.94889379999995
3008833,363.5
3008834,4.55
3008835,21.008149999999997
3008836,241.2677100399998
3008837,91.92979990000002
3008838,1926.9748929999985
3008839,3.97
3008840,5.41
3008841,2.07
3008842,0.13
3008843,0.74
3008844,1020.82
3008845,0.0
3008846,156.06
3008847,5.59
3008848,803.46
3008849,228.31
3008850,115.78067999999999
3008851,145.29
3008852,23.62698997
3008853,2066.08
3008854,12.81
3008855,0.23
3008856,11.28
3008857,2.6
3008858,0.04
3008859,119.03
3008860,0.0
3008861,0.0
3008862,1.51
3008863,47.63
3008864,0.6
3008865,75.22450000000005
3008866,115.08
3008867,0.78
3008868,2.16
3008869,101.86289002999997
3008870,18.17
3008871,350.08645
3008872,0.07
3008873,1.68
3008874,10.64
3008875,0.06
3008876,3.76
3008877,2906.19
3008878,0.0
3008879,309.74
3008880,6.55
3008881,1438.84
3008882,632.68
3008883,220.45
3008884,154.51858000000001
3008885,42.835069999999995
3008886,3360.14
3008887,6.79
3008888,1.55
3008889,34.44
3008890,27.36
3008891,0.06
3008892,231.73
3008893,0.0
3008894,0.0
3008895,14.76
3008896,50.77232
3008897,2.1
3008898,346.38213960000024
3008899,253.13
3008900,2.91
3008901,6.45
3008902,345.1353500000002
3008903,32.43
3008904,1954.4186800000007
3008905,0.13
3008906,0.79
3008907,3.05
3008908,0.26
3008909,2.61
3008910,3382.24
3008911,0.0
3008912,716.6197096999999
3008913,9.74
3008914,1150.06
3008915,841.34
3008916,268.7611600000001
3008917,177.7794
3008918,70.0998
3008919,5209.969450000001
3008920,33.78066
3008921,3.08
3008922,28.33
3008923,42.11
3008924,0.41
3008925,248.91
3008926,6.5
3008927,60.36
3008928,5.23
3008929,41.37
3008930,3.74
3008931,151.0425297399999
3008932,288.24
3008933,4.96
3008934,7.55
3008935,201.10721969999994
3008936,41.80272015999999
3008937,539.8458815
3008938,6.74
3008939,2.49
3008940,5.64
3008941,0.03
3008942,0.75
3008943,1733.21
3008944,0.0
3008945,127.43
3008946,3.94
3008947,758.21
3008948,218.52
3008949,118.06217000000001
3008950,134.45
3008951,52.73795004000001
3008952,2084.00021
3008953,24.17
3008954,0.88
3008955,11.9
3008956,8.11
3008957,0.08
3008958,119.35
3008959,0.0
3008960,0.0
3008961,0.89
3008962,95.03
3008963,1.4
3008964,202.47046990000013
3008965,124.45
3008966,1.22
3008967,2.87
3008968,59.15431006
3008969,23.86
3008970,328.27728980000035
3008971,0.13
3008972,1.09
3008973,6.11
3008974,0.02
3008975,1.4
3008976,4267.17
3008977,0.0
3008978,621.13304
3008979,6.83
3008980,1214.57
3008981,813.0
3008982,232.82164
3008983,163.4958
3008984,280.58342996
3008985,4516.408400000003
3008986,17.46
3008987,1.11
3008988,35.67
3008989,14.75
3008990,0.05
3008991,258.76
3008992,2.65
3008993,84.33
3008994,3.34
3008995,119.77
3008996,1.79
3008997,207.51519020000006
3008998,250.99
3008999,2.45
3009000,6.52
3009001,176.9759499600001
3009002,54.25567000000001
3009003,1432.5062799999996
3009004,1.56
3009005,3.01
3009006,4.62
3009007,0.46
3009008,10.17
3009009,2271.05
3009010,0.13
3009011,445.23447980000026
3009012,7.86
3009013,712.8
3009014,688.26
3009015,140.42303000000004
3009016,113.61
3009017,134.24040000000005
3009018,3466.57246
3009019,39.11
3009020,2.29
3009021,23.57
3009022,27.29
3009023,0.04
3009024,217.19
3009025,23.42
3009026,109.04
3009027,2.53
3009028,136.97
3009029,10.03
3009030,160.14676980000004
3009031,265.49
3009032,10.8
3009033,12.92
3009034,210.69840000000005
3009035,58.00462999999997
3009036,2068.4163480000007
3009037,0.67
3009038,9.523620015000011
3009039,7.72
3009040,0.03
3009041,14.3
3009042,2594.22
3009043,0.02
3009044,607.7109600000001
3009045,17.35
3009046,1302.72
3009047,931.03
3009048,159.90728
3009049,137.75
3009050,94.42581000000001
3009051,4150.10547
3009052,37.7
3009053,1.42
3009054,30.76
3009055,34.04
3009056,0.09
3009057,405.39
3009058,41.66
3009059,125.87
3009060,9.95
3009061,88.97
3009062,12.98
3009063,139.80290959999994
3009064,458.96
3009065,10.04
3009066,14.12
3009067,195.77709029999994
3009068,93.91417075999992
3009069,2944.45587
3009070,1.55
3009071,16.496529970000008
3009072,12.91
3009073,0.66
3009074,7.56
3009075,4031.23
3009076,0.0
3009077,792.17
3009078,10.22
3009079,1677.35
3009080,808.7
3009081,251.98426
3009082,207.91756999999998
3009083,189.41572
3009084,6094.802959999998
3009085,39.21
3009086,3.4
3009087,42.47
3009088,30.87
3009089,0.62
3009090,378.41
3009091,13.04
3009092,30.79
3009093,13.783
3009094,92.79
3009095,8.18
3009096,258.2241700000001
3009097,386.27
3009098,8.29
3009099,10.87
3009100,264.6321906999998
3009101,60.257430339999985
3009102,1734.2501299999992
3009103,28.246879999999997
3009104,14.474659994999998
3009105,7.32
3009106,0.11
3009107,7.47
3009108,3761.5
3009109,0.04
3009110,587.8113900000004
3009111,10.35
3009112,912.66
3009113,1012.43
3009114,268.6725700000002
3009115,228.38714
3009116,359.53727039999995
3009117,4320.09
3009118,32.83
3009119,2.95
3009120,25.57
3009121,17.14
3009122,0.63
3009123,301.14
3009124,36.08
3009125,135.17
3009126,63.92
3009127,164.41
3009128,10.19
3009129,390.92902000000004
3009130,297.5
3009131,11.05
3009132,14.05
3009133,538.9748299999997
3009134,56.463300000000025
3009135,3320.768341
3009136,0.08
3009137,32.18830998000002
3009138,5.26
3009139,0.31
3009140,2.95
3009141,4540.75
3009142,0.0
3009143,490.73
3009144,8.87
3009145,1672.71
3009146,653.57
3009147,287.5040100000001
3009148,177.65851000000004
3009149,57.326079980000024
3009150,5588.299080000001
3009151,12.11
3009152,2.1
3009153,22.38
3009154,30.08
3009155,0.07
3009156,374.35
3009157,0.0
3009158,0.2
3009159,13.11
3009160,72.57
3009161,1.94
3009162,128.9997501
3009163,325.67
3009164,2.94
3009165,16.3
3009166,155.3807901000001
3009167,64.62938016000001
3009168,1198.7588800000005
3009169,0.11
3009170,3.21
3009171,9.65
3009172,0.06
3009173,11.34
3009174,3572.01
3009175,0.02
3009176,743.1850199999998
3009177,10.88
3009178,1187.31
3009179,992.33
3009180,287.24689
3009181,181.72
3009182,143.18408000000022
3009183,4826.0174400000005
3009184,54.95
3009185,2.34
3009186,28.67
3009187,38.76
3009188,0.05
3009189,362.01
3009190,33.93
3009191,131.66
3009192,12.32
3009193,110.68522039999999
3009194,13.76
3009195,253.28351170000005
3009196,428.61
3009197,14.82
3009198,22.86
3009199,308.9664642
3009200,86.3002018200001
3009201,3027.381820000001
3009202,1.6
3009203,9.791169990000002
3009204,7.12
3009205,0.23
3009206,11.34
3009207,2611.34
3009208,0.13
3009209,475.5715002999998
3009210,9.24
3009211,748.07
3009212,768.59
3009213,227.55220000000008
3009214,151.32
3009215,99.80022
3009216,4176.632460000001
3009217,46.13
3009218,2.23
3009219,24.77
3009220,26.85
3009221,0.08
3009222,241.03
3009223,23.21
3009224,117.88
3009225,14.602610199999999
3009226,88.16
3009227,10.79
3009228,216.5278
3009229,287.55
3009230,9.56
3009231,10.5
3009232,241.59679019999982
3009233,60.85730984000004
3009234,2533.812556999999
3009235,1.0
3009236,20.247540039999972
3009237,7.16
3009238,0.31
3009239,5.29
3009240,5880.79
3009241,0.0
3009242,718.47575
3009243,22.05
3009244,1436.15
3009245,862.9
3009246,387.67830000000004
3009247,237.58
3009248,84.97175986000002
3009249,5780.819260000001
3009250,12.44
3009251,0.71
3009252,29.12
3009253,15.28
3009254,0.04
3009255,265.33
3009256,0.43
3009257,33.71
3009258,1.99
3009259,238.99783004
3009260,3.91
3009261,218.42097960000007
3009262,290.97
3009263,4.81
3009264,5.22
3009265,293.0220424000001
3009266,124.75763999999995
3009267,1142.0187899999994
3009268,4.81
3009269,1.51
3009270,19.72
3009271,0.0
3009272,23.43
3009273,11424.07
3009274,0.02
3009275,2201.0262700000017
3009276,18.91
3009277,2930.75
3009278,3202.34
3009279,808.3441600000006
3009280,906.8517999999999
3009281,1785.7102200000002
3009282,11641.67
3009283,125.52
3009284,5.87
3009285,132.5
3009286,156.33
3009287,1.85
3009288,962.06
3009289,449.26
3009290,158.73
3009291,72.95
3009292,317.46
3009293,37.06
3009294,1201.5301829999992
3009295,771.99
3009296,49.66
3009297,61.73
3009298,1432.6121019999985
3009299,273.14405880000027
3009300,11847.059560000002
3009301,442.35
3009302,106.88604964
3009303,21.08
3009304,0.0
3009305,21.86
3009306,11209.86
3009307,0.01
3009308,1568.8537719999995
3009309,21.69
3009310,3055.85
3009311,3018.18
3009312,977.1616300000003
3009313,530.97
3009314,1626.7489370000005
3009315,11688.04
3009316,158.95
3009317,4.17
3009318,90.44
3009319,122.26
3009320,1.64
3009321,885.4
3009322,347.48
3009323,315.12
3009324,62.78
3009325,342.62
3009326,28.62
3009327,1384.2949329999997
3009328,977.21
3009329,35.76
3009330,42.22
3009331,1485.61907
3009332,287.58907180000006
3009333,8182.257229999997
3009334,473.61
3009335,137.64384999999996
3009336,18.86
3009337,0.0
3009338,27.54
3009339,8890.49
3009340,0.16
3009341,1343.7581700000003
3009342,16.59
3009343,2772.19
3009344,2407.3
3009345,1056.2135200000012
3009346,266.79
3009347,2493.923677
3009348,11143.21
3009349,69.43
3009350,6.52
3009351,44.01
3009352,56.11
3009353,0.89
3009354,888.72
3009355,460.94
3009356,226.87
3009357,82.62
3009358,175.14
3009359,14.69
3009360,1103.0204959999994
3009361,1014.89
3009362,37.17
3009363,74.23
3009364,1171.7113620000005
3009365,174.5790385000001
3009366,5429.052029999999
3009367,477.71
3009368,82.95287005000002
3009369,20.69
3009370,0.0
3009371,29.51
3009372,11909.55
3009373,0.13
3009374,1497.6278
3009375,18.04
3009376,2848.13
3009377,2757.58
3009378,845.6931900000002
3009379,434.34
3009380,2269.5334970000004
3009381,10874.38
3009382,62.06
3009383,3.31
3009384,84.71
3009385,96.08
3009386,1.05
3009387,716.15
3009388,456.3
3009389,215.83
3009390,90.28
3009391,214.23
3009392,27.01
3009393,1050.33916
3009394,967.96
3009395,38.36
3009396,44.4
3009397,1479.3951180000001
3009398,283.0158092000002
3009399,7699.923330000001
3009400,562.27
3009401,81.59546999999993
3009402,20.79
3009403,0.0
3009404,31.91
3009405,7161.46
3009406,0.05
3009407,1390.3148900000003
3009408,19.68
3009409,2661.67
3009410,2079.84
3009411,813.5851799999996
3009412,376.80678
3009413,3320.857454
3009414,10151.17
3009415,71.24
3009416,1.71
3009417,68.09
3009418,58.34
3009419,0.34
3009420,677.22
3009421,365.97484
3009422,228.01
3009423,20.89
3009424,175.47
3009425,16.93
3009426,1175.6247699999997
3009427,987.91
3009428,31.88
3009429,48.98
3009430,1288.0629887
3009431,126.75218050000012
3009432,3398.9281200000023
3009433,540.9
3009434,37.44415000000002
3009435,12.65
3009436,0.0
3009437,19.39
3009438,8780.09
3009439,0.01
3009440,1411.0329800000004
3009441,19.5
3009442,2440.19
3009443,2426.44
3009444,515.9451600000002
3009445,588.3752
3009446,5907.048894000001
3009447,9880.16
3009448,110.74
3009449,2.26
3009450,55.81
3009451,51.96
3009452,0.54
3009453,579.33
3009454,299.79
3009455,298.21
3009456,23.26
3009457,214.3
3009458,21.61
3009459,1107.0431312999995
3009460,624.99
3009461,30.76
3009462,41.02
3009463,1166.2635321000002
3009464,210.2425704
3009465,8885.164454999996
3009466,309.54
3009467,69.24221024000005
3009468,8.67
3009469,0.62
3009470,5.99
3009471,2232.55
3009472,0.01
3009473,419.2295172
3009474,18.44
3009475,938.13
3009476,704.36
3009477,231.93686999999997
3009478,103.38
3009479,185.8272800000001
3009480,3959.68
3009481,43.62
3009482,0.74
3009483,27.67
3009484,21.17
3009485,0.26
3009486,263.90472
3009487,83.6
3009488,118.02
3009489,50.95
3009490,174.85
3009491,10.4
3009492,269.1629998000001
3009493,335.55876000000006
3009494,4.05
3009495,10.97
3009496,293.4254799999998
3009497,59.132899999999964
3009498,1509.5082700000003
3009499,1.62
3009500,11.75340995500001
3009501,13.9
3009502,0.0
3009503,21.24
3009504,5340.0
3009505,0.06
3009506,717.6688999999997
3009507,41.84
3009508,1909.36
3009509,1353.28
3009510,549.6848300000003
3009511,218.53748000000004
3009512,2287.671044
3009513,8043.77
3009514,78.72
3009515,3.08
3009516,62.74
3009517,59.9
3009518,0.41
3009519,504.89
3009520,67.09
3009521,178.39
3009522,6.3
3009523,161.55
3009524,17.64
3009525,607.3146205
3009526,636.48
3009527,22.38
3009528,38.1
3009529,506.7336000000001
3009530,81.04078935999999
3009531,3063.750172
3009532,349.09
3009533,28.68644997500001
3009534,9.65
3009535,0.0
3009536,7.91
3009537,5383.18
3009538,0.03
3009539,1246.0274490000004
3009540,19.95
3009541,1509.43
3009542,2098.19
3009543,347.9743399999998
3009544,452.26560000000006
3009545,1815.7507080000005
3009546,6580.58
3009547,46.28
3009548,3.05
3009549,45.23
3009550,52.56
3009551,0.51
3009552,378.53
3009553,52.55
3009554,118.37
3009555,7.25
3009556,189.48
3009557,19.15
3009558,620.3555981000001
3009559,405.87411999999995
3009560,31.19
3009561,31.72
3009562,745.3737999999998
3009563,161.4156699999999
3009564,5565.708468
3009565,7.49
3009566,41.43196000000003
3009567,17.73
3009568,0.0
3009569,11.42
3009570,5070.74
3009571,0.0
3009572,1103.754695999999
3009573,14.67
3009574,1825.56
3009575,1389.88
3009576,460.4069491999998
3009577,264.37113
3009578,325.15442999999976
3009579,7946.86
3009580,50.52
3009581,4.36
3009582,67.88
3009583,64.84
3009584,0.35
3009585,464.64621
3009586,74.07
3009587,264.48
3009588,14.09
3009589,177.82
3009590,14.62
3009591,468.2973500000002
3009592,496.44358
3009593,20.46
3009594,40.11
3009595,542.6674488000003
3009596,151.62590009999994
3009597,5287.06781
3009598,25.36
3009599,10.478139949999997
3009600,17.64
3009601,0.0
3009602,8.09
3009603,3202.72
3009604,0.01
3009605,825.9852599999996
3009606,8.19
3009607,1321.73
3009608,902.34
3009609,327.72659280000016
3009610,145.7
3009611,155.93907070000003
3009612,4804.868740000001
3009613,35.51
3009614,1.66
3009615,37.79
3009616,32.3
3009617,0.07
3009618,374.65
3009619,10.8
3009620,123.78
3009621,7.55
3009622,96.65
3009623,17.94
3009624,357.34744060000014
3009625,332.15183999999994
3009626,6.68
3009627,14.71
3009628,324.55956059999994
3009629,98.02081000000004
3009630,3365.471839000001
3009631,1.04
3009632,4.86
3009633,8.8
3009634,0.04
3009635,3.93
3009636,5654.59
3009637,0.0
3009638,394.72
3009639,7.39
3009640,1604.29
3009641,444.02
3009642,345.56838000000016
3009643,88.34349
3009644,49.24344000000001
3009645,5011.322380000001
3009646,14.77
3009647,1.45
3009648,30.2
3009649,20.39
3009650,0.3
3009651,278.24512000000004
3009652,0.0
3009653,0.0
3009654,6.48
3009655,36.703559999999996
3009656,2.27
3009657,87.11320983999997
3009658,268.62063000000006
3009659,0.14
3009660,4.21
3009661,117.99394990000005
3009662,98.69336004
3009663,797.7350108999989
3009664,0.07
3009665,1.55
3009666,9.7
3009667,0.12
3009668,11.14
3009669,5255.23
3009670,0.01
3009671,753.9272800000003
3009672,14.4
3009673,1453.47
3009674,1446.28
3009675,466.2712000000002
3009676,283.6309
3009677,855.9176997999997
3009678,6716.08
3009679,59.56
3009680,2.48
3009681,38.57
3009682,90.37
3009683,0.25
3009684,417.64
3009685,43.82
3009686,116.26
3009687,126.22
3009688,171.25
3009689,11.76
3009690,533.2181431000004
3009691,419.46
3009692,16.12
3009693,26.66
3009694,729.4384000000001
3009695,118.04882004999999
3009696,3437.9901910000003
3009697,0.02
3009698,56.6451001
3009699,4.55
3009700,0.2
3009701,8.04
3009702,4337.79
3009703,0.04
3009704,616.6868605999996
3009705,13.74
3009706,885.85
3009707,1170.71
3009708,183.64674000000005
3009709,266.45
3009710,248.31423000000004
3009711,3516.25854
3009712,36.71
3009713,3.44
3009714,26.5
3009715,32.23
3009716,0.62
3009717,273.66
3009718,35.41
3009719,117.83
3009720,27.734769999999997
3009721,208.28
3009722,17.47
3009723,423.98076459999976
3009724,230.95
3009725,8.23
3009726,15.27
3009727,554.2911512000001
3009728,105.07848030000001
3009729,4823.063629999997
3009730,1.82
3009731,34.68603041999998
3009732,5.05
3009733,0.96
3009734,17.82
3009735,5327.96
3009736,0.04
3009737,970.5928900000002
3009738,10.83
3009739,1344.28
3009740,1813.4
3009741,356.5287715
3009742,446.63
3009743,251.74848000000006
3009744,5863.06
3009745,38.98
3009746,5.97
3009747,47.4
3009748,49.09
3009749,0.21
3009750,454.45
3009751,51.49
3009752,197.69
3009753,35.99983
3009754,135.43
3009755,17.22
3009756,436.2171199999999
3009757,489.93
3009758,30.92
3009759,28.78
3009760,732.8857416000003
3009761,182.38109999999983
3009762,5510.233216999998
3009763,7.54
3009764,33.17921000999998
3009765,18.46
3009766,0.54
3009767,12.77
3009768,4291.17
3009769,0.0
3009770,772.73
3009771,15.27
3009772,1999.18
3009773,1244.36
3009774,651.0743600000006
3009775,452.77012
3009776,187.98302000000004
3009777,7652.231499999998
3009778,16.93
3009779,2.57
3009780,54.96
3009781,55.6
3009782,0.08
3009783,536.52
3009784,24.69
3009785,101.4
3009786,49.99
3009787,77.28
3009788,5.76
3009789,399.74944060000007
3009790,535.76
3009791,7.35
3009792,16.18
3009793,619.6081135000001
3009794,135.03921995999994
3009795,2001.8298399999994
3009796,103.06
3009797,22.360900010000005
3009798,4.78
3009799,0.0
3009800,5.09
3009801,2067.68
3009802,0.02
3009803,391.6313316000001
3009804,10.99
3009805,645.41
3009806,746.22
3009807,141.10164004
3009808,163.46
3009809,124.46505004000001
3009810,4792.9
3009811,14.57
3009812,1.87
3009813,33.94
3009814,25.6868
3009815,0.48
3009816,173.53
3009817,13.14
3009818,113.98
3009819,55.89
3009820,113.37
3009821,7.2
3009822,256.3854585
3009823,194.68
3009824,6.36
3009825,19.24
3009826,309.41182979999985
3009827,66.25712076000002
3009828,2235.5649499999995
3009829,0.0
3009830,18.22169999
3009831,4.92
3009832,0.54
3009833,1.95
3009834,1305.86
3009835,0.0
3009836,128.73
3009837,3.49
3009838,889.83
3009839,293.97
3009840,230.55033
3009841,90.94
3009842,33.94921
3009843,2984.564160000001
3009844,5.47
3009845,0.72
3009846,8.4
3009847,10.02
3009848,0.28
3009849,224.01787000000002
3009850,5.84
3009851,1.15
3009852,1.27
3009853,33.2
3009854,1.09
3009855,184.5727498999999
3009856,224.55419
3009857,0.86
3009858,4.58
3009859,197.34692998999995
3009860,30.55
3009861,221.98833000000005
3009862,4.63
3009863,2.82
3009864,6.75
3009865,0.84
3009866,4.78
3009867,5402.24
3009868,0.0
3009869,669.22338
3009870,14.08
3009871,1936.86
3009872,636.42
3009873,545.7230700000001
3009874,261.11
3009875,58.18323000000001
3009876,8406.523049999998
3009877,24.45
3009878,0.75
3009879,25.67
3009880,27.20174
3009881,0.37
3009882,535.91
3009883,12.54
3009884,2.6
3009885,8.04
3009886,45.66
3009887,4.81
3009888,670.7769294000004
3009889,477.29
3009890,2.57
3009891,17.53
3009892,300.19802990000005
3009893,97.41794999999998
3009894,1223.2952310000003
3009895,20.176660000000002
3009896,9.48
3009897,6.27
3009898,0.17
3009899,2.67
3009900,1706.17
3009901,0.0
3009902,206.94
3009903,18.15
3009904,927.01
3009905,413.55
3009906,228.4
3009907,97.35
3009908,26.9854
3009909,3108.79241
3009910,14.86
3009911,0.66
3009912,19.77
3009913,15.69
3009914,0.22
3009915,211.45
3009916,7.49
3009917,0.27
3009918,165.09
3009919,48.57822
3009920,2.25
3009921,187.53823010000005
3009922,212.11
3009923,1.63
3009924,6.67
3009925,161.6376295499999
3009926,31.4
3009927,371.4227800000001
3009928,10.603339999999998
3009929,2.87
3009930,5.81
3009931,0.0
3009932,3.18
3009933,1684.41
3009934,0.0
3009935,122.33
3009936,4.67
3009937,880.77
3009938,289.34
3009939,155.64
3009940,129.46
3009941,24.73
3009942,3063.03141
3009943,17.28
3009944,0.36
3009945,12.56
3009946,13.8
3009947,0.11
3009948,174.43
3009949,2.54
3009950,0.14
3009951,3.45
3009952,46.05822
3009953,1.52
3009954,172.22372000000004
3009955,197.09
3009956,0.6
3009957,5.71
3009958,101.87128165999998
3009959,23.88
3009960,224.88124999999994
3009961,7.18676
3009962,1.89
3009963,6.19
3009964,0.04
3009965,1.51
3009966,1572.95
3009967,0.0
3009968,181.87
3009969,7.83
3009970,1295.58
3009971,448.72
3009972,249.82227
3009973,50.02
3009974,33.53866
3009975,3768.0405499999993
3009976,20.06
3009977,0.12
3009978,12.92
3009979,18.86
3009980,0.08
3009981,255.96
3009982,2.37
3009983,1.85
3009984,3.42
3009985,44.31
3009986,2.03
3009987,272.9284890000001
3009988,315.69
3009989,0.94
3009990,6.04
3009991,92.72249001999995
3009992,102.67
3009993,413.19811000000016
3009994,7.3699200000000005
3009995,5.19
3009996,3.05
3009997,3.1
3009998,4.58
3009999,1793.88
3010000,0.0
3010001,165.52
3010002,4.95
3010003,1004.88
3010004,418.67
3010005,317.69352
3010006,142.15
3010007,56.78916
3010008,3879.4529499999985
3010009,11.87
3010010,1.4
3010011,16.11
3010012,21.03
3010013,0.11
3010014,276.94
3010015,8.75
3010016,0.27
3010017,6.76
3010018,38.0
3010019,1.87
3010020,147.69000917
3010021,210.6
3010022,1.36
3010023,6.71
3010024,135.44612982
3010025,37.21
3010026,642.33032
3010027,8.46334
3010028,4.9
3010029,5.9
3010030,0.12
3010031,0.65
3010032,1570.88
3010033,0.0
3010034,170.2
3010035,3.99
3010036,821.66
3010037,253.27
3010038,167.21
3010039,380.24
3010040,21.95072
3010041,2264.7174800000003
3010042,8.33
3010043,0.32
3010044,16.45
3010045,9.84
3010046,0.11
3010047,218.43
3010048,0.0
3010049,0.0
3010050,2.28
3010051,40.87
3010052,1.06
3010053,62.26710984000004
3010054,224.56
3010055,1.36
3010056,3.39
3010057,85.43777001000001
3010058,37.99
3010059,622.0020700000003
3010060,0.02
3010061,1.0
3010062,11.54
3010063,0.61
3010064,4.24
3010065,3449.54
3010066,0.0
3010067,328.02
3010068,4.28
3010069,1367.67
3010070,738.49
3010071,560.21
3010072,362.41
3010073,95.02417999999997
3010074,4931.66107
3010075,17.28
3010076,1.23
3010077,25.69
3010078,21.57
3010079,0.17
3010080,353.73
3010081,5.08
3010082,0.73
3010083,12.05
3010084,44.16
3010085,3.28
3010086,288.10206990000006
3010087,342.74
3010088,2.36
3010089,9.96
3010090,296.2870286000001
3010091,55.95394
3010092,1389.5573499999994
3010093,36.67
3010094,13.56
3010095,2.73
3010096,0.33
3010097,5.66
3010098,2430.52
3010099,0.0
3010100,621.39
3010101,10.19
3010102,706.12
3010103,615.22
3010104,224.75981000000004
3010105,251.78428
3010106,40.39
3010107,3367.7235899999964
3010108,9.11
3010109,1.81
3010110,9.35
3010111,8.98
3010112,0.32
3010113,238.94
3010114,13.26
3010115,33.35
3010116,80.4326498
3010117,319.81529
3010118,2.75
3010119,73.15471112000002
3010120,238.4
3010121,3.57
3010122,5.23
3010123,183.10735754
3010124,48.944399839999996
3010125,1580.6687200000013
3010126,44.22
3010127,15.234310000000008
3010128,7.03
3010129,0.31
3010130,2.72
3010131,2365.03
3010132,0.0
3010133,168.13
3010134,9.65
3010135,992.54
3010136,379.73
3010137,314.5
3010138,110.93
3010139,39.754369999999994
3010140,3497.8647699999997
3010141,20.51
3010142,1.55
3010143,18.47
3010144,13.65
3010145,0.08
3010146,197.69
3010147,7.61
3010148,0.18
3010149,6.21
3010150,68.81
3010151,2.61
3010152,154.71191059999998
3010153,198.87
3010154,1.01
3010155,5.77
3010156,90.81539012000002
3010157,27.82
3010158,471.14598999999987
3010159,7.48588
3010160,3.28
3010161,6.04
3010162,0.39
3010163,8.36
3010164,2902.31
3010165,0.0
3010166,600.1782700000001
3010167,9.55
3010168,886.9
3010169,867.3
3010170,225.01284999999993
3010171,191.36760999999998
3010172,1199.5364504000004
3010173,4468.01243
3010174,26.0
3010175,1.33
3010176,46.7
3010177,26.15
3010178,0.55
3010179,251.99
3010180,25.47
3010181,157.44
3010182,10.2
3010183,95.68
3010184,7.24
3010185,456.48630179999986
3010186,312.49
3010187,8.13
3010188,11.85
3010189,604.7795699999991
3010190,136.9931197
3010191,2289.9209100000003
3010192,0.02
3010193,27.31321001999999
3010194,7.37
3010195,0.93
3010196,5.23
3010197,3167.55
3010198,0.0
3010199,398.33
3010200,8.21
3010201,1060.54
3010202,649.41
3010203,614.53127
3010204,199.20593
3010205,55.69543000000001
3010206,4237.47948
3010207,8.81
3010208,0.74
3010209,20.45
3010210,17.18
3010211,0.14
3010212,450.44
3010213,2.81
3010214,4.44
3010215,3.9
3010216,50.38
3010217,2.15
3010218,280.4414306999998
3010219,445.74
3010220,3.8
3010221,5.52
3010222,269.85285920000007
3010223,60.81780001999998
3010224,962.6300072999995
3010225,51.210330000000006
3010226,7.263929974000003
3010227,9.16
3010228,0.98
3010229,5.08
3010230,3198.74
3010231,0.0
3010232,458.56
3010233,7.68
3010234,1125.07
3010235,568.67
3010236,326.3329699999999
3010237,572.83079
3010238,63.75934
3010239,3761.802399999999
3010240,13.06
3010241,1.22
3010242,27.78
3010243,27.44
