id,sales
3005793,207.52896
3005794,272.57553
3005795,-12.709038
3005796,1336.604
3005797,516.9405
3005798,30.934639
3005799,163.54811
3005800,1237.1725
3005801,86.75534
3005802,2955.1028
3005803,-92.23548
3005804,-135.87434
3005805,30.422985
3005806,38.381638
3005807,-179.44987
3005808,6964.1543
3005809,17.234371
3005810,1461.8512
3005811,68.79704
3005812,2257.635
3005813,1866.1935
3005814,1911.866
3005815,902.6482
3005816,208.94583
3005817,7719.0815
3005818,-3.271821
3005819,-13.497714
3005820,-10.036977
3005821,-20.798716
3005822,-10.036977
3005823,742.7419
3005824,549.1368
3005825,-7.6493816
3005826,260.09335
3005827,607.3499
3005828,-18.634815
3005829,1556.0151
3005830,734.88885
3005831,13.131982
3005832,13.131982
3005833,1700.9878
3005834,334.3987
3005835,4519.341
3005836,592.5213
3005837,116.77137
3005838,-85.17495
3005839,-77.21632
3005840,-150.59438
3005841,4513.8745
3005842,-98.1634
3005843,1010.80066
3005844,-46.600727
3005845,1880.1506
3005846,1281.9149
3005847,494.31104
3005848,291.75775
3005849,149.68448
3005850,6535.9185
3005851,8.83849
3005852,-1.3874153
3005853,28.318523
3005854,57.442154
3005855,2.0733235
3005856,397.76678
3005857,199.80992
3005858,4.46092
3005859,146.66235
3005860,248.28825
3005861,-6.5245204
3005862,1175.5271
3005863,457.3444
3005864,4.9662166
3005865,135.65741
3005866,1235.5082
3005867,75.328094
3005868,2473.9617
3005869,-166.5253
3005870,-134.83023
3005871,10.913603
3005872,14.090031
3005873,61.098503
3005874,6474.992
3005875,12.575562
3005876,1440.1693
3005877,27.266249
3005878,2018.3689
3005879,1634.3894
3005880,1562.0757
3005881,734.58264
3005882,241.46878
3005883,6920.4756
3005884,11.918495
3005885,1.6925615
3005886,5.1532993
3005887,82.1598
3005888,5.1532993
3005889,503.7845
3005890,7.540924
3005891,7.540924
3005892,129.40181
3005893,311.20322
3005894,-3.444539
3005895,1286.5365
3005896,575.8546
3005897,54.8793
3005898,54.8793
3005899,1602.8011
3005900,437.35056
3005901,6704.851
3005902,622.2035
3005903,68.64781
3005904,-35.955105
3005905,-37.93269
3005906,-51.321365
3005907,2082.9468
3005908,-56.967735
3005909,163.90479
3005910,24.372364
3005911,785.38544
3005912,549.4522
3005913,6.183538
3005914,-178.57132
3005915,-23.74651
3005916,2927.3423
3005917,20.27241
3005918,-1.7323296
3005919,-83.40755
3005920,-83.40755
3005921,1.7284082
3005922,127.66429
3005923,4.7623444
3005924,4.7623444
3005925,4.7623444
3005926,1.9018214
3005927,2.6100466
3005928,69.84757
3005929,132.04092
3005930,-27.562714
3005931,-27.562714
3005932,198.88766
3005933,6.8925085
3005934,1734.3772
3005935,-25.067368
3005936,-148.36043
3005937,-8.700967
3005938,-27.943691
3005939,-32.359516
3005940,3839.5034
3005941,-45.58762
3005942,1053.1777
3005943,-19.942097
3005944,1681.6978
3005945,1007.96814
3005946,406.26038
3005947,237.36183
3005948,149.36824
3005949,5370.128
3005950,20.83503
3005951,10.609121
3005952,-8.241539
3005953,20.861517
3005954,14.06986
3005955,358.14755
3005956,160.19069
3005957,12.986731
3005958,12.986731
3005959,306.77292
3005960,9.906004
3005961,876.8064
3005962,398.14847
3005963,1.8865896
3005964,1.8865896
3005965,936.38293
3005966,88.48923
3005967,2586.8538
3005968,102.53422
3005969,-36.342438
3005970,58.02393
3005971,45.238785
3005972,-24.50162
3005973,4558.097
3005974,92.40128
3005975,1233.5657
3005976,58.064606
3005977,1620.2229
3005978,1365.7026
3005979,471.82227
3005980,403.30624
3005981,138.75162
3005982,4990.4443
3005983,34.919827
3005984,24.693913
3005985,28.154652
3005986,-116.63666
3005987,28.154652
3005988,308.9357
3005989,23.870213
3005990,23.870213
3005991,23.870213
3005992,188.3594
3005993,19.949112
3005994,1122.3302
3005995,363.29214
3005996,79.08948
3005997,79.08948
3005998,2136.4092
3005999,270.28104
3006000,4498.2085
3006001,21.667816
3006002,62.680313
3006003,-29.28267
3006004,7.1117053
3006005,-7.4065804
3006006,4187.7563
3006007,-105.509674
3006008,1219.0664
3006009,-121.69092
3006010,1405.5214
3006011,1184.8142
3006012,499.9701
3006013,464.49655
3006014,12.889007
3006015,5535.0747
3006016,-21.120344
3006017,-31.34623
3006018,75.522545
3006019,75.522545
3006020,-27.8855
3006021,419.76443
3006022,-29.566906
3006023,-29.566906
3006024,-29.566906
3006025,331.926
3006026,-9.474398
3006027,1056.0447
3006028,426.20294
3006029,-57.594086
3006030,-57.594086
3006031,1217.1864
3006032,-120.279564
3006033,4486.2466
3006034,-100.61218
3006035,-186.56268
3006036,27.737007
3006037,25.759426
3006038,25.759426
3006039,2112.5896
3006040,-54.027985
3006041,496.77655
3006042,13.9406395
3006043,734.52264
3006044,530.7552
3006045,320.21997
3006046,-33.857048
3006047,-3.4330006
3006048,2807.1519
3006049,53.359535
3006050,43.13363
3006051,46.594368
3006052,46.594368
3006053,46.594368
3006054,214.35376
3006055,47.229
3006056,47.229
3006057,47.229
3006058,133.75844
3006059,49.09739
3006060,410.26978
3006061,200.88486
3006062,31.763145
3006063,31.763145
3006064,426.52286
3006065,106.67388
3006066,1644.9375
3006067,28.324892
3006068,135.85538
3006069,23.540394
3006070,21.562809
3006071,21.562809
3006072,2130.088
3006073,9.708586
3006074,369.2634
3006075,44.92354
3006076,944.5126
3006077,371.34607
3006078,71.34108
3006079,24.73901
3006080,80.54375
3006081,2757.1445
3006082,33.245476
3006083,23.019567
3006084,9.977748
3006085,26.480307
3006086,26.480307
3006087,108.3328
3006088,21.328161
3006089,21.328161
3006090,21.328161
3006091,87.16249
3006092,27.125841
3006093,95.04264
3006094,43.468422
3006095,6.6177244
3006096,6.6177244
3006097,18.949036
3006098,67.01752
3006099,835.75415
3006100,-19.14488
3006101,-9.15882
3006102,18.690338
3006103,16.712755
3006104,74.21738
3006105,3166.4082
3006106,38.421867
3006107,756.40234
3006108,59.989986
3006109,1191.749
3006110,1032.1001
3006111,505.75586
3006112,262.17416
3006113,180.19043
3006114,4359.745
3006115,63.89479
3006116,28.487278
3006117,8.260108
3006118,24.085829
3006119,31.948019
3006120,303.68558
3006121,36.46086
3006122,36.46086
3006123,68.10985
3006124,116.58826
3006125,31.264889
3006126,636.42725
3006127,342.1596
3006128,39.55799
3006129,39.55799
3006130,622.2204
3006131,124.03466
3006132,2646.4329
3006133,-3.6241205
3006134,147.93513
3006135,-30.13032
3006136,-32.107895
3006137,168.31624
3006138,4200.2563
3006139,14.011749
3006140,656.1941
3006141,35.47462
3006142,1061.129
3006143,1087.152
3006144,142.66441
3006145,213.18793
3006146,177.14534
3006147,4374.568
3006148,-20.30811
3006149,-9.008274
3006150,115.237434
3006151,115.237434
3006152,-5.547536
3006153,239.48558
3006154,5.321476
3006155,5.321476
3006156,5.321476
3006157,161.36316
3006158,0.1255019
3006159,432.78055
3006160,266.05618
3006161,10.149988
3006162,126.14867
3006163,648.64417
3006164,224.24803
3006165,4673.896
3006166,50.549625
3006167,89.03449
3006168,-0.8492756
3006169,-2.8268619
3006170,73.33333
3006171,4423.12
3006172,19.981125
3006173,800.3926
3006174,71.78041
3006175,1237.4688
3006176,1223.6234
3006177,308.39536
3006178,317.12094
3006179,181.05197
3006180,4533.5005
3006181,8.778652
3006182,2.8015618
3006183,6.2622986
3006184,82.12534
3006185,6.2622986
3006186,305.39026
3006187,17.131311
3006188,17.131311
3006189,110.24484
3006190,220.87538
3006191,11.93534
3006192,633.9194
3006193,371.3468
3006194,21.959831
3006195,21.959831
3006196,833.78516
3006197,236.05783
3006198,4327.4766
3006199,23.17121
3006200,134.7921
3006201,-46.65742
3006202,-48.635006
3006203,-12.3912735
3006204,3563.5437
3006205,-4.6402836
3006206,524.49786
3006207,-7.2957516
3006208,1352.0428
3006209,915.5636
3006210,300.83725
3006211,222.41322
3006212,118.34689
3006213,5805.537
3006214,-18.571964
3006215,-24.54905
3006216,11.544038
3006217,11.544038
3006218,-21.08831
3006219,297.18115
3006220,-12.535349
3006221,-12.535349
3006222,65.77533
3006223,140.60213
3006224,-17.731323
3006225,350.34088
3006226,302.5301
3006227,-27.766445
3006228,-27.766445
3006229,355.59082
3006230,55.54884
3006231,1571.197
3006232,-220.00705
3006233,42.21451
3006234,-59.33773
3006235,-21.958462
3006236,-77.255394
3006237,1775.136
3006238,-56.11165
3006239,69.09987
3006240,-85.17587
3006241,498.41763
3006242,405.64438
3006243,-71.68798
3006244,98.13142
3006245,69.03354
3006246,2547.4543
3006247,-16.236588
3006248,-20.654528
3006249,-8.44375
3006250,-17.193789
3006251,-17.193789
3006252,-43.206516
3006253,-13.723834
3006254,-13.723834
3006255,-13.723834
3006256,-131.47359
3006257,-27.689995
3006258,301.82053
3006259,-60.952915
3006260,-15.380068
3006261,89.74519
3006262,375.38586
3006263,69.38899
3006264,2174.9343
3006265,-35.322235
3006266,-12.440319
3006267,-60.993668
3006268,-62.971252
3006269,-62.971252
3006270,1795.0258
3006271,-76.71782
3006272,12.776819
3006273,-82.696625
3006274,625.4156
3006275,422.85956
3006276,69.346115
3006277,12.013376
3006278,-187.28015
3006279,3027.4048
3006280,-31.113201
3006281,-37.09029
3006282,-82.191216
3006283,-82.191216
3006284,-33.629555
3006285,85.482254
3006286,-35.33003
3006287,-35.33003
3006288,-35.33003
3006289,0.90232
3006290,-36.490932
3006291,197.29716
3006292,113.19847
3006293,-5.898094
3006294,-5.898094
3006295,276.0522
3006296,-83.5417
3006297,655.76495
3006298,-11.112032
3006299,-74.16954
3006300,6.793851
3006301,4.8162622
3006302,-105.66102
3006303,5175.9736
3006304,57.424118
3006305,581.1724
3006306,96.90457
3006307,1807.3986
3006308,818.746
3006309,352.6808
3006310,223.82188
3006311,-67.71949
3006312,7597.03
3006313,33.943123
3006314,27.966032
3006315,9.006414
3006316,9.006414
3006317,31.426779
3006318,281.9734
3006319,30.394169
3006320,30.394169
3006321,30.394169
3006322,124.371056
3006323,23.632248
3006324,456.3188
3006325,296.8997
3006326,82.46592
3006327,82.46592
3006328,380.67267
3006329,85.70192
3006330,1059.7228
3006331,24.34848
3006332,-87.47245
3006333,-3.2358184
3006334,-5.2133985
3006335,-5.2133985
3006336,2188.1926
3006337,29.69961
3006338,55.335938
3006339,-24.84754
3006340,753.1723
3006341,343.8014
3006342,87.49603
3006343,75.33423
3006344,-212.22467
3006345,3121.2817
3006346,12.538399
3006347,6.5613093
3006348,-5.15811
3006349,-5.15811
3006350,6.5613093
3006351,172.75648
3006352,-2.678915
3006353,-2.678915
3006354,36.21363
3006355,87.96927
3006356,-3.0763254
3006357,160.67561
3006358,193.03487
3006359,24.626795
3006360,24.626795
3006361,156.36252
3006362,27.157867
3006363,411.5455
3006364,-168.89668
3006365,-161.84767
3006366,-3.2358184
3006367,-3.6597733
3006368,-27.002947
3006369,2259.9746
3006370,29.69961
3006371,179.30026
3006372,-24.84754
3006373,898.74426
3006374,413.28595
3006375,166.59814
3006376,75.33423
3006377,-4.417247
3006378,3280.2449
3006379,12.538399
3006380,6.5613093
3006381,6.5613093
3006382,-5.15811
3006383,6.5613093
3006384,244.5384
3006385,-2.678915
3006386,-2.678915
3006387,-2.678915
3006388,78.42951
3006389,-3.0763254
3006390,160.67561
3006391,264.81686
3006392,24.626795
3006393,24.626795
3006394,156.36252
3006395,27.157867
3006396,411.5455
3006397,-188.00902
3006398,-161.84767
3006399,-8.769934
3006400,-10.747511
3006401,4.4945054
3006402,2096.0178
3006403,22.583553
3006404,264.6289
3006405,-12.944238
3006406,1013.8003
3006407,550.56287
3006408,131.90164
3006409,168.935
3006410,13.45221
3006411,3245.4983
3006412,2.8362083
3006413,-3.1408758
3006414,-3.1408758
3006415,-3.1408758
3006416,-3.1408758
3006417,260.34222
3006418,0.038506005
3006419,-17.637936
3006420,0.038506005
3006421,51.7678
3006422,-0.3588988
3006423,204.03557
3006424,268.9532
3006425,29.075596
3006426,29.075596
3006427,181.52657
3006428,56.094845
3006429,792.22095
3006430,-2.0736663
3006431,31.623785
3006432,0.23648024
3006433,-89.915825
3006434,-1.7410998
3006435,2090.2734
3006436,18.7984
3006437,78.162865
3006438,-35.74874
3006439,736.32025
3006440,306.99292
3006441,31.107464
3006442,64.18675
3006443,-129.22997
3006444,2961.534
3006445,21.72704
3006446,15.749954
3006447,-19.406698
3006448,-19.406698
3006449,19.210693
3006450,95.31355
3006451,9.970467
3006452,9.970467
3006453,-25.790056
3006454,16.038612
3006455,9.573061
3006456,173.325
3006457,115.5919
3006458,37.276203
3006459,37.276203
3006460,169.01187
3006461,37.261436
3006462,421.3099
3006463,-145.03508
3006464,-159.6827
3006465,2.728825
3006466,0.75123894
3006467,0.75123894
3006468,1449.3691
3006469,2.8853667
3006470,155.03539
3006471,-18.174877
3006472,894.5453
3006473,573.83826
3006474,144.142
3006475,149.2916
3006476,-39.186245
3006477,2632.659
3006478,-3.0385532
3006479,-1.1805698
3006480,2.280168
3006481,2.280168
3006482,2.280168
3006483,174.98747
3006484,-8.186546
3006485,1.6935014
3006486,1.6935014
3006487,76.5645
3006488,3.5762815
3006489,135.06367
3006490,124.69829
3006491,-7.172094
3006492,-7.172094
3006493,154.97125
3006494,20.354794
3006495,600.94977
3006496,-23.34215
3006497,-17.785458
3006498,7.714134
3006499,5.7365484
3006500,-15.868079
3006501,3162.7104
3006502,40.166687
3006503,392.15506
3006504,27.53573
3006505,1148.3103
3006506,832.1271
3006507,415.03073
3006508,188.08301
3006509,292.73138
3006510,4667.0566
3006511,10.007723
3006512,4.030643
3006513,41.48277
3006514,41.48277
3006515,7.491381
3006516,311.722
3006517,8.383611
3006518,8.383611
3006519,131.00798
3006520,89.752914
3006521,7.222715
3006522,246.33907
3006523,324.73004
3006524,34.940216
3006525,34.940216
3006526,299.1171
3006527,73.88202
3006528,1353.5138
3006529,23.02173
3006530,-13.38364
3006531,-155.0164
3006532,-156.994
3006533,-72.56569
3006534,2649.0056
3006535,-118.265205
3006536,275.89905
3006537,-108.122314
3006538,691.2421
3006539,445.39996
3006540,69.147644
3006541,-1.5525757
3006542,-530.22833
3006543,3167.1267
3006544,-30.043646
3006545,-36.02073
3006546,-32.559998
3006547,-0.16419864
3006548,-32.559998
3006549,260.36972
3006550,-34.26048
3006551,-34.26048
3006552,43.420994
3006553,95.17662
3006554,-35.42137
3006555,171.2227
3006556,223.86406
3006557,-52.85358
3006558,-52.85358
3006559,220.43832
3006560,-12.99403
3006561,1284.2632
3006562,-83.463165
3006563,-110.93291
3006564,39.155334
3006565,37.177757
3006566,69.75882
3006567,2747.4102
3006568,78.25564
3006569,338.06488
3006570,46.43694
3006571,1187.1652
3006572,584.4357
3006573,249.15654
3006574,140.27596
3006575,114.24199
3006576,4129.9688
3006577,43.42957
3006578,37.45248
3006579,25.697744
3006580,25.697744
3006581,37.45248
3006582,267.56763
3006583,29.13296
3006584,29.13296
3006585,29.13296
3006586,115.67907
3006587,28.735558
3006588,192.93767
3006589,334.68008
3006590,56.888916
3006591,56.888916
3006592,188.62459
3006593,59.419968
3006594,410.8074
3006595,-67.36446
3006596,-110.13067
3006597,-35.83322
3006598,-37.810806
3006599,1.3600882
3006600,3376.7695
3006601,-0.104085565
3006602,639.46954
3006603,32.521244
3006604,1156.636
3006605,1000.33563
3006606,359.77008
3006607,160.17229
3006608,131.07442
3006609,4999.6553
3006610,19.39897
3006611,-16.008535
3006612,-15.35372
3006613,-15.35372
3006614,-12.5478
3006615,379.3277
3006616,-9.33952
3006617,-9.33952
3006618,24.569374
3006619,277.25427
3006620,-10.500419
3006621,362.17474
3006622,397.906
3006623,9.579318
3006624,9.579318
3006625,542.0471
3006626,173.65858
3006627,3052.9158
3006628,-17.657999
3006629,5.2239127
3006630,-34.667946
3006631,-36.64554
3006632,-123.0659
3006633,3705.188
3006634,75.14021
3006635,543.141
3006636,18.30711
3006637,1442.8457
3006638,819.92194
3006639,334.40714
3006640,153.85666
3006641,32.124893
3006642,5987.1733
3006643,6.2636037
3006644,0.28652132
3006645,27.937061
3006646,3.7472615
3006647,3.7472615
3006648,285.49954
3006649,5.5602
3006650,5.5602
3006651,5.5602
3006652,148.73465
3006653,4.399301
3006654,214.68806
3006655,313.7498
3006656,30.901302
3006657,30.901302
3006658,290.778
3006659,73.15668
3006660,1220.1063
3006661,229.71295
3006662,59.906845
3006663,-26.959991
3006664,-28.93758
3006665,-34.589012
3006666,2488.2903
3006667,-25.500687
3006668,377.95316
3006669,-82.33379
3006670,847.25586
3006671,588.34375
3006672,230.65768
3006673,106.9071
3006674,-71.624695
3006675,4874.697
3006676,-40.971706
3006677,-39.11372
3006678,12.307907
3006679,-47.53002
3006680,-35.652985
3006681,327.00732
3006682,-41.675106
3006683,-41.675106
3006684,-41.675106
3006685,125.56102
3006686,-21.724201
3006687,74.247696
3006688,291.4721
3006689,-35.41944
3006690,-35.41944
3006691,158.93723
3006692,37.220608
3006693,830.54346
3006694,-35.729477
3006695,84.719246
3006696,-73.96723
3006697,-75.94482
3006698,-75.94482
3006699,1810.3159
3006700,-38.38188
3006701,130.23457
3006702,-130.79617
3006703,477.8636
3006704,276.0773
3006705,-27.280622
3006706,-20.908123
3006707,-127.6399
3006708,2645.7673
3006709,-25.313679
3006710,-31.290756
3006711,-79.28234
3006712,-45.745518
3006713,-27.830023
3006714,125.58545
3006715,-26.017082
3006716,-26.017082
3006717,-26.017082
3006718,11.078483
3006719,-24.063139
3006720,93.70182
3006721,114.247574
3006722,-51.00598
3006723,-51.00598
3006724,92.52627
3006725,-22.170584
3006726,711.6951
3006727,54.33397
3006728,-48.634926
3006729,-23.868925
3006730,-3.43858
3006731,-308.26935
3006732,1836.792
3006733,-53.575253
3006734,257.87793
3006735,-3.5956967
3006736,730.4456
3006737,512.9612
3006738,103.332855
3006739,109.30778
3006740,83.68903
3006741,2370.9888
3006742,8.452494
3006743,2.47541
3006744,5.936148
3006745,-58.69071
3006746,5.936148
3006747,164.13086
3006748,6.594418
3006749,6.594418
3006750,6.594418
3006751,83.102455
3006752,13.338237
3006753,345.2847
3006754,200.78755
3006755,31.351276
3006756,31.351276
3006757,253.19832
3006758,94.09406
3006759,1145.654
3006760,19.67028
3006761,24.261993
3006762,38.82155
3006763,36.843987
3006764,65.35313
3006765,4141.675
3006766,116.30254
3006767,713.083
3006768,102.78051
3006769,1075.9628
3006770,1134.511
3006771,443.14862
3006772,210.2532
3006773,201.26303
3006774,4220.693
3006775,115.71743
3006776,22.734758
3006777,33.211514
3006778,36.437603
3006779,26.195494
3006780,325.8494
3006781,22.784763
3006782,22.784763
3006783,22.784763
3006784,231.31528
3006785,20.021812
3006786,199.32161
3006787,430.01965
3006788,66.193825
3006789,66.193825
3006790,270.97107
3006791,166.55739
3006792,2947.6855
3006793,44.2638
3006794,48.85551
3006795,-13.989236
3006796,-15.966813
3006797,0.6341225
3006798,2410.027
3006799,-44.861824
3006800,158.15627
3006801,-78.94338
3006802,614.85657
3006803,406.84763
3006804,-7.7157097
3006805,113.29249
3006806,95.12304
3006807,1656.6962
3006808,-38.654987
3006809,-13.488962
3006810,-10.028221
3006811,-28.354523
3006812,-10.028221
3006813,130.24538
3006814,26.397846
3006815,-13.734299
3006816,-13.734299
3006817,22.41285
3006818,3.8510842
3006819,144.36041
3006820,127.96234
3006821,-1.7398206
3006822,-1.7398206
3006823,230.64221
3006824,77.30737
3006825,1925.7606
3006826,-22.894398
3006827,-11.300887
3006828,-40.99408
3006829,-42.971657
3006830,-131.63623
3006831,1575.478
3006832,-28.247288
3006833,-53.88951
3006834,-56.52079
3006835,289.71292
3006836,102.091805
3006837,-122.47754
3006838,56.726906
3006839,52.73218
3006840,2241.0264
3006841,-8.875179
3006842,-14.852261
3006843,-11.391525
3006844,-11.391525
3006845,-11.391525
3006846,-66.92777
3006847,-14.802262
3006848,-14.802262
3006849,-14.802262
3006850,-188.26595
3006851,-15.19967
3006852,153.6793
3006853,-73.77541
3006854,8.971416
3006855,-86.7361
3006856,145.63522
3006857,6.51888
3006858,1028.5962
3006859,-57.456184
3006860,-52.86447
3006861,1.2515163
3006862,-0.7260518
3006863,-21.839603
3006864,3752.7275
3006865,91.52871
3006866,567.7872
3006867,74.601555
3006868,942.5388
3006869,1066.913
3006870,290.03156
3006871,202.67162
3006872,171.57759
3006873,3949.942
3006874,-7.04413
3006875,10.286833
3006876,13.747573
3006877,-56.729687
3006878,13.747573
3006879,250.89995
3006880,10.336826
3006881,10.336826
3006882,10.336826
3006883,101.19848
3006884,7.5738683
3006885,188.93321
3006886,270.75388
3006887,55.805458
3006888,107.74485
3006889,248.15881
3006890,143.74506
3006891,2458.5671
3006892,21.95388
3006893,26.54559
3006894,44.15522
3006895,42.177635
3006896,46.280464
3006897,3516.3774
3006898,86.24161
3006899,576.0446
3006900,65.60824
3006901,1234.2738
3006902,1058.4033
3006903,449.44388
3006904,251.62497
3006905,107.84496
3006906,4889.9097
3006907,43.61019
3006908,37.633102
3006909,41.093838
3006910,56.49475
3006911,41.093838
3006912,362.9082
3006913,24.375576
3006914,37.68309
3006915,37.68309
3006916,225.99863
3006917,37.285683
3006918,206.16463
3006919,370.0916
3006920,72.44066
3006921,72.44066
3006922,209.10446
3006923,69.98814
3006924,1256.7457
3006925,6.013076
3006926,44.14979
3006927,-10.796179
3006928,-12.773744
3006929,-12.773744
3006930,3274.646
3006931,-6.708169
3006932,438.19614
3006933,-51.490204
3006934,1066.7411
3006935,922.8518
3006936,193.9849
3006937,156.61505
3006938,131.95218
3006939,3872.3176
3006940,-2.0146408
3006941,-7.9917245
3006942,29.854492
3006943,19.608353
3006944,-4.530987
3006945,307.91217
3006946,-8.686903
3006947,-7.94173
3006948,-7.94173
3006949,161.81845
3006950,-21.366964
3006951,142.53477
3006952,291.08383
3006953,-2.1731021
3006954,-2.1731021
3006955,134.49062
3006956,-4.6256304
3006957,1247.1259
3006958,-75.09189
3006959,-32.474064
3006960,12.446861
3006961,10.469263
3006962,-127.78038
3006963,11251.576
3006964,145.15768
3006965,1595.0468
3006966,291.1551
3006967,2160.4744
3006968,2800.7036
3006969,1108.5532
3006970,428.1446
3006971,374.9308
3006972,8905.7705
3006973,149.59148
3006974,114.18399
3006975,104.04097
3006976,485.86234
3006977,117.64473
3006978,700.54004
3006979,127.20916
3006980,127.20916
3006981,573.8026
3006982,611.62213
3006983,126.048256
3006984,497.95
3006985,670.7405
3006986,189.7536
3006987,189.7536
3006988,883.9814
3006989,676.65857
3006990,7685.7007
3006991,148.52235
3006992,166.76987
3006993,-30.613821
3006994,-32.591393
3006995,-32.591393
3006996,1598.3447
3006997,-24.542244
3006998,-25.05102
3006999,-88.05486
3007000,575.87085
3007001,210.84094
3007002,-27.435213
3007003,37.315197
3007004,-224.1141
3007005,1885.0776
3007006,-10.776425
3007007,-16.75351
3007008,-13.292773
3007009,-13.292773
3007010,-13.292773
3007011,45.05397
3007012,-19.019567
3007013,-5.7532334
3007014,-19.019567
3007015,20.456549
3007016,-32.444805
3007017,131.45692
3007018,9.684756
3007019,-13.25094
3007020,-13.25094
3007021,121.259224
3007022,22.593452
3007023,577.44684
3007024,-31.974295
3007025,-29.153597
3007026,11.972858
3007027,9.995285
3007028,9.995285
3007029,2892.4875
3007030,75.31763
3007031,366.21686
3007032,47.998615
3007033,1192.5253
3007034,704.3085
3007035,203.66347
3007036,227.84456
3007037,-28.876568
3007038,4928.016
3007039,39.965954
3007040,33.98887
3007041,26.315668
3007042,26.315668
3007043,37.449604
3007044,236.02599
3007045,26.912518
3007046,26.912518
3007047,26.912518
3007048,78.32283
3007049,22.423878
3007050,263.45016
3007051,258.76086
3007052,71.00258
3007053,71.00258
3007054,198.64433
3007055,71.16552
3007056,829.0756
3007057,11.159402
3007058,-11.665907
3007059,-49.93828
3007060,-51.915863
3007061,-51.915863
3007062,1612.241
3007063,-43.866722
3007064,65.48561
3007065,-107.37934
3007066,450.80472
3007067,326.63684
3007068,131.60251
3007069,17.990715
3007070,-243.77792
3007071,2108.3772
3007072,-22.602707
3007073,-28.579796
3007074,-25.119057
3007075,-25.119057
3007076,-25.119057
3007077,35.594685
3007078,-17.579508
3007079,-30.845842
3007080,-30.845842
3007081,-68.33572
3007082,-44.271076
3007083,119.63061
3007084,-32.748165
3007085,-25.077217
3007086,-25.077217
3007087,109.432945
3007088,10.767168
3007089,635.47876
3007090,-51.298786
3007091,-51.33981
3007092,12.361418
3007093,10.383833
3007094,10.383833
3007095,2095.7627
3007096,74.70184
3007097,201.99544
3007098,19.03607
3007099,875.0548
3007100,520.2094
3007101,163.6517
3007102,137.46127
3007103,-17.339464
3007104,3195.9404
3007105,25.279331
3007106,19.30225
3007107,22.762989
3007108,4.0887313
3007109,22.762989
3007110,116.98254
3007111,20.506926
3007112,20.506926
3007113,20.506926
3007114,99.70456
3007115,20.10952
3007116,188.98851
3007117,175.40419
3007118,-4.8071184
3007119,-4.8071184
3007120,219.49533
3007121,116.43591
3007122,1401.922
3007123,-11.381925
3007124,-95.43679
3007125,24.315798
3007126,22.338213
3007127,22.338213
3007128,2792.7327
3007129,119.35988
3007130,361.41965
3007131,78.234146
3007132,757.47943
3007133,445.06857
3007134,-39.189304
3007135,159.2305
3007136,-179.81674
3007137,4468.0747
3007138,30.485167
3007139,24.508078
3007140,-29.49923
3007141,-29.49923
3007142,27.968817
3007143,121.89593
3007144,22.242016
3007145,22.242016
3007146,22.242016
3007147,-5.2226434
3007148,21.84461
3007149,190.7235
3007150,117.48193
3007151,42.608784
3007152,42.608784
3007153,167.60036
3007154,68.93451
3007155,630.27924
3007156,20.857946
3007157,-99.38749
3007158,-27.57815
3007159,-29.555738
3007160,-29.555738
3007161,1735.5187
3007162,-18.131933
3007163,40.640198
3007164,-98.09291
3007165,465.31143
3007166,345.35397
3007167,-11.384099
3007168,18.243343
3007169,-199.44565
3007170,1967.0168
3007171,-3.7677393
3007172,-9.744824
3007173,-6.284085
3007174,-6.284085
3007175,-6.284085
3007176,17.146376
3007177,-8.540151
3007178,-8.540151
3007179,-8.540151
3007180,-96.2721
3007181,-8.937558
3007182,127.0384
3007183,-24.79945
3007184,-21.076378
3007185,-21.076378
3007186,113.43377
3007187,10.374481
3007188,486.0303
3007189,-22.845177
3007190,-136.55354
3007191,-10.167067
3007192,-12.144639
3007193,-12.144639
3007194,3399.2903
3007195,57.52375
3007196,395.14755
3007197,21.283998
3007198,915.51196
3007199,730.39825
3007200,209.66931
3007201,200.95575
3007202,168.35788
3007203,4122.9473
3007204,12.905711
3007205,6.9286275
3007206,38.429848
3007207,38.429848
3007208,10.389365
3007209,245.11069
3007210,6.978622
3007211,6.978622
3007212,6.978622
3007213,176.30536
3007214,6.581214
3007215,175.46016
3007216,279.27454
3007217,38.92547
3007218,38.92547
3007219,166.5672
3007220,52.898575
3007221,1358.3832
3007222,-11.076497
3007223,-11.488162
3007224,16.90946
3007225,14.931883
3007226,-13.328711
3007227,2566.4424
3007228,75.114555
3007229,588.0935
3007230,187.2408
3007231,1060.8643
3007232,897.2697
3007233,313.82077
3007234,180.85982
3007235,158.21074
3007236,3824.0237
3007237,25.751688
3007238,15.525793
3007239,-12.671035
3007240,-20.894907
3007241,15.525793
3007242,261.5661
3007243,12.115053
3007244,12.115053
3007245,12.115053
3007246,147.85239
3007247,11.717645
3007248,193.24205
3007249,292.00598
3007250,59.455162
3007251,59.455162
3007252,221.7366
3007253,148.73624
3007254,2390.637
3007255,33.810303
3007256,33.76928
3007257,12.007214
3007258,10.029627
3007259,-80.00993
3007260,2567.8806
3007261,40.69523
3007262,443.23038
3007263,66.16141
3007264,997.38007
3007265,846.1202
3007266,321.24664
3007267,196.219
3007268,183.04498
3007269,4159.117
3007270,35.286964
3007271,25.061035
3007272,61.76295
3007273,39.31387
3007274,28.521774
3007275,291.70697
3007276,25.111036
3007277,25.111036
