id,sales
3006049,22.67
3006050,2.55
3006051,24.97
3006052,19.56
3006053,0.02
3006054,244.65
3006055,25.05
3006056,117.04
3006057,5.89
3006058,131.14232
3006059,4.74
3006060,474.7509102000001
3006061,301.33805
3006062,5.04
3006063,8.06
3006064,326.8706301999998
3006065,66.58392999999997
3006066,2443.6025899999995
3006067,0.68
3006068,6.709570000000001
3006069,6.88
3006070,0.02
3006071,0.58
3006072,3789.81
3006073,0.0
3006074,183.22
3006075,6.87
3006076,903.28
3006077,201.28
3006078,230.9627399999999
3006079,77.4175
3006080,39.90788994
3006081,2574.4264800000005
3006082,16.89
3006083,1.05
3006084,14.84
3006085,15.15
3006086,0.35
3006087,235.62
3006088,0.0
3006089,0.0
3006090,5.51
3006091,41.36
3006092,0.91
3006093,54.602369859999996
3006094,138.45322
3006095,0.03
3006096,3.8
3006097,81.24758992000002
3006098,61.75763
3006099,604.7309700000001
3006100,0.07
3006101,1.14
3006102,5.46
3006103,0.07
3006104,5.7
3006105,3609.47
3006106,0.02
3006107,528.1136800000002
3006108,19.14
3006109,1125.3
3006110,893.78
3006111,393.9027097
3006112,198.12
3006113,334.39366149999995
3006114,4961.08
3006115,38.03
3006116,1.34
3006117,29.79
3006118,40.80558
3006119,0.19
3006120,256.45
3006121,20.67
3006122,117.99
3006123,54.03
3006124,152.28
3006125,7.16
3006126,642.6706699999999
3006127,278.7
3006128,10.18
3006129,17.99
3006130,794.4927979000006
3006131,99.58924952000002
3006132,2445.574222000001
3006133,0.01
3006134,62.397749960000034
3006135,3.91
3006136,0.14
3006137,8.26
3006138,4153.92
3006139,0.03
3006140,653.1345709000004
3006141,18.41
3006142,1135.46
3006143,1457.95
3006144,297.0679700000001
3006145,288.68
3006146,499.3834000000001
3006147,3848.0356199999997
3006148,39.1
3006149,3.03
3006150,37.78
3006151,37.36
3006152,0.77
3006153,236.49
3006154,28.02
3006155,118.69
3006156,21.82
3006157,238.37
3006158,18.57
3006159,732.5710994000001
3006160,212.33
3006161,5.41
3006162,24.22758
3006163,832.4394683
3006164,145.3747209600002
3006165,4216.184605999997
3006166,0.36
3006167,64.89508993999996
3006168,4.63
3006169,0.97
3006170,10.36
3006171,4366.15
3006172,0.0
3006173,804.8439906000004
3006174,32.69
3006175,1151.49
3006176,1455.34
3006177,360.57034
3006178,309.85
3006179,198.79909000000004
3006180,4995.56
3006181,35.89
3006182,4.62
3006183,57.51
3006184,85.04
3006185,0.32
3006186,342.56
3006187,29.63
3006188,199.48
3006189,27.6
3006190,226.92
3006191,17.6
3006192,805.2634008000002
3006193,339.72
3006194,15.43
3006195,20.45
3006196,813.4978302000003
3006197,154.49065136000004
3006198,4316.521523000002
3006199,0.47
3006200,68.82018994999997
3006201,13.19
3006202,0.54
3006203,8.87
3006204,2918.98
3006205,0.0
3006206,513.76
3006207,25.01
3006208,1467.41
3006209,747.72
3006210,667.3083900000004
3006211,328.46708
3006212,109.36202036
3006213,8561.248869999992
3006214,17.51
3006215,0.95
3006216,55.78
3006217,47.04
3006218,0.02
3006219,362.8
3006220,13.19
3006221,9.77
3006222,5.55
3006223,94.25
3006224,6.11
3006225,327.8358978000001
3006226,362.46
3006227,8.08
3006228,9.46
3006229,434.7121280999998
3006230,101.69136990000008
3006231,1940.077648000002
3006232,44.68859001
3006233,17.200200029999987
3006234,4.63
3006235,0.0
3006236,6.15
3006237,2185.84
3006238,0.0
3006239,398.7124304000001
3006240,17.5
3006241,578.5
3006242,718.31
3006243,133.7839799999999
3006244,163.51
3006245,200.35086036000004
3006246,2815.11
3006247,14.83
3006248,2.25
3006249,21.6
3006250,18.17
3006251,0.08
3006252,148.07
3006253,14.22
3006254,115.23
3006255,58.0
3006256,165.83
3006257,8.54
3006258,284.42958010000007
3006259,188.69883000000002
3006260,4.79
3006261,10.05
3006262,287.94647
3006263,64.05546015999998
3006264,2276.6885499999976
3006265,0.02
3006266,22.98676996000001
3006267,1.52
3006268,0.35
3006269,1.6
3006270,1437.99
3006271,0.0
3006272,114.97
3006273,7.16
3006274,913.9
3006275,282.54
3006276,263.90655
3006277,58.73
3006278,43.85258014
3006279,3550.427940000002
3006280,12.26
3006281,0.76
3006282,22.2
3006283,15.16
3006284,0.28
3006285,187.99
3006286,12.12
3006287,0.99
3006288,1.26
3006289,30.9526102
3006290,1.01
3006291,146.53452000000007
3006292,189.63
3006293,2.6
3006294,6.58
3006295,193.61053994999986
3006296,22.14
3006297,469.14660000000003
3006298,10.04628
3006299,1.13
3006300,10.97
3006301,0.47
3006302,5.33
3006303,4555.57
3006304,0.0
3006305,569.71
3006306,22.26
3006307,2114.79
3006308,723.26
3006309,521.3984600000002
3006310,214.53746999999998
3006311,130.00620004
3006312,7836.212229999997
3006313,33.44
3006314,1.21
3006315,41.947469999999996
3006316,24.527469999999997
3006317,0.22
3006318,462.03
3006319,15.36
3006320,58.3
3006321,10.93
3006322,96.12
3006323,5.34
3006324,653.2721902999996
3006325,431.14
3006326,3.11
3006327,19.15
3006328,489.93066840000006
3006329,97.57081027000004
3006330,1687.6218900000001
3006331,23.896649996666664
3006332,13.706950005000005
3006333,9.15
3006334,0.1
3006335,0.62
3006336,1766.44
3006337,0.0
3006338,162.52
3006339,14.89
3006340,856.25
3006341,446.39
3006342,212.42
3006343,61.59
3006344,71.24256000000003
3006345,3520.2455399999994
3006346,21.63
3006347,0.88
3006348,19.58
3006349,16.92
3006350,0.05
3006351,183.48
3006352,11.88
3006353,0.0
3006354,43.2
3006355,106.56
3006356,1.33
3006357,108.52983067000005
3006358,184.78
3006359,2.08
3006360,9.51
3006361,181.32205969999998
3006362,23.05
3006363,440.9433296000004
3006364,3.71678
3006365,3.84072
3006366,6.94
3006367,0.0
3006368,3.16
3006369,1754.5
3006370,0.0
3006371,143.55
3006372,10.52
3006373,920.25
3006374,384.43
3006375,204.17469
3006376,47.98
3006377,40.09572002
3006378,3717.97905
3006379,20.3
3006380,0.58
3006381,14.54
3006382,14.47
3006383,0.06
3006384,176.92
3006385,3.77
3006386,0.0
3006387,4.27
3006388,119.45
3006389,1.54
3006390,180.8418919000001
3006391,186.71
3006392,1.29
3006393,5.72
3006394,195.7052702
3006395,25.23
3006396,262.87897000000004
3006397,9.57042
3006398,3.31072
3006399,6.4
3006400,0.02
3006401,2.53
3006402,1608.81
3006403,0.0
3006404,156.79
3006405,14.14
3006406,1207.58
3006407,503.97
3006408,258.68567
3006409,45.10979004
3006410,71.95343032000001
3006411,3988.53233
3006412,16.11
3006413,0.49
3006414,13.82
3006415,26.02
3006416,0.03
3006417,364.08
3006418,3.65
3006419,0.05
3006420,3.6
3006421,53.26
3006422,3.86
3006423,402.7636582999998
3006424,416.35
3006425,1.79
3006426,5.38
3006427,203.98117989999992
3006428,96.55305002000001
3006429,508.2428300000003
3006430,8.09
3006431,10.258200001999999
3006432,3.49
3006433,2.76
3006434,2.22
3006435,1697.78
3006436,0.0
3006437,149.45
3006438,5.88
3006439,965.92
3006440,428.1
3006441,261.97
3006442,82.17
3006443,81.44459
3006444,3388.0315100000003
3006445,11.47
3006446,1.07
3006447,15.78
3006448,17.46
3006449,0.09
3006450,192.57
3006451,12.22
3006452,1.87
3006453,3.43
3006454,49.68
3006455,1.82
3006456,107.36992986000001
3006457,196.93
3006458,2.13
3006459,5.9
3006460,140.49975185999995
3006461,39.33
3006462,668.4472502999998
3006463,8.71
3006464,3.489
3006465,4.31
3006466,0.1
3006467,0.8
3006468,1492.64
3006469,0.0
3006470,151.02
3006471,7.04
3006472,840.62
3006473,273.76
3006474,148.93
3006475,126.23
3006476,70.28934003999998
3006477,2493.8127799999997
3006478,7.46
3006479,0.42
3006480,21.86
3006481,12.42
3006482,0.07
3006483,173.34
3006484,0.0
3006485,0.0
3006486,4.4
3006487,79.44
3006488,2.51
3006489,54.42942997
3006490,167.3
3006491,3.1
3006492,4.65
3006493,68.76869018000001
3006494,35.52
3006495,530.7270900000001
3006496,0.03
3006497,0.5
3006498,10.84
3006499,0.64
3006500,3.86
3006501,3934.53
3006502,0.0
3006503,344.85
3006504,14.1
3006505,1384.67
3006506,794.26
3006507,563.63
3006508,194.82
3006509,175.87382999999997
3006510,5538.30051
3006511,24.48
3006512,1.68
3006513,40.78
3006514,35.3
3006515,0.12
3006516,329.36
3006517,7.01
3006518,1.08
3006519,43.41
3006520,111.96
3006521,4.47
3006522,258.35249050000004
3006523,326.15
3006524,2.72
3006525,16.24
3006526,411.8250701999999
3006527,76.73
3006528,1011.7623589999993
3006529,30.87751
3006530,18.242869990000003
3006531,3.82
3006532,0.22
3006533,7.23
3006534,2634.91
3006535,0.0
3006536,639.75
3006537,94.51
3006538,699.18
3006539,732.22
3006540,301.34526000000005
3006541,212.14
3006542,84.25241000000004
3006543,3366.3017200000027
3006544,10.74
3006545,0.95
3006546,22.27
3006547,25.566350000000003
3006548,0.15
3006549,225.57
3006550,10.74
3006551,36.19
3006552,44.53
3006553,111.93
3006554,2.97
3006555,74.18124003999996
3006556,191.2
3006557,5.28
3006558,9.42
3006559,230.1536202000001
3006560,38.73075005999995
3006561,1632.7500400000001
3006562,72.53
3006563,19.244510079999994
3006564,8.52
3006565,0.59
3006566,3.61
3006567,3521.13
3006568,0.0
3006569,195.13
3006570,17.73
3006571,1484.62
3006572,491.27
3006573,386.83
3006574,71.02
3006575,67.92834004000001
3006576,5581.36
3006577,37.05
3006578,1.93
3006579,22.85
3006580,17.03
3006581,0.03
3006582,238.13
3006583,13.85
3006584,1.88
3006585,5.21
3006586,77.87
3006587,4.9
3006588,204.5185101
3006589,327.7
3006590,2.14
3006591,10.17
3006592,341.3802408
3006593,30.48
3006594,612.8277697000003
3006595,14.189329993000001
3006596,5.399719999999999
3006597,13.46
3006598,0.11
3006599,7.63
3006600,3829.9
3006601,0.01
3006602,687.26817
3006603,20.22
3006604,844.34
3006605,940.63
3006606,255.0942100000001
3006607,203.75
3006608,312.1659004
3006609,4681.75
3006610,35.16
3006611,2.63
3006612,26.19
3006613,29.3
3006614,0.5
3006615,262.89706
3006616,38.25
3006617,161.64
3006618,9.82
3006619,262.62706
3006620,10.45
3006621,483.1980898000001
3006622,301.98
3006623,10.23
3006624,12.18
3006625,505.1013899999998
3006626,125.70097985999993
3006627,3898.7318899999955
3006628,0.03
3006629,34.88735005
3006630,10.45
3006631,0.77
3006632,5.65
3006633,4145.18
3006634,0.0
3006635,478.98
3006636,14.07
3006637,1578.51
3006638,1035.1
3006639,605.88701
3006640,156.22
3006641,139.07815999999997
3006642,7053.163429999998
3006643,26.75
3006644,1.37
3006645,35.27
3006646,21.67
3006647,0.17
3006648,397.47
3006649,13.61
3006650,60.27
3006651,6.62
3006652,137.17
3006653,3.15
3006654,315.43877980000013
3006655,401.87
3006656,5.27
3006657,7.6
3006658,359.1071200000001
3006659,95.72412051999996
3006660,2007.4550499999996
3006661,53.515969999999996
3006662,24.975539825000013
3006663,14.12
3006664,0.76
3006665,4.28
3006666,3064.16
3006667,0.0
3006668,468.77
3006669,12.69
3006670,1326.26
3006671,703.42
3006672,385.7854800000002
3006673,251.57
3006674,128.29528
3006675,4802.967710000001
3006676,15.83
3006677,0.9
3006678,37.56
3006679,30.7
3006680,0.24
3006681,320.82
3006682,5.63
3006683,62.47
3006684,10.35
3006685,174.88
3006686,3.05
3006687,108.20956972000003
3006688,319.78
3006689,3.11
3006690,8.68
3006691,286.6540505000001
3006692,159.26542999999995
3006693,2010.3338099999987
3006694,1.13
3006695,13.81
3006696,5.28
3006697,0.21
3006698,2.08
3006699,1569.25
3006700,0.0
3006701,125.79
3006702,8.75
3006703,657.49
3006704,445.31
3006705,174.16
3006706,51.47
3006707,116.79294000000002
3006708,2533.8353399999996
3006709,15.68
3006710,1.53
3006711,36.94
3006712,22.56
3006713,0.04
3006714,161.2
3006715,3.84
3006716,0.51
3006717,6.71
3006718,124.36
3006719,4.4
3006720,92.24143851000001
3006721,152.57
3006722,1.89
3006723,6.85
3006724,150.77217960000016
3006725,37.16
3006726,398.59087960000005
3006727,24.30751
3006728,6.005799999999999
3006729,1.41
3006730,0.0
3006731,3.98
3006732,1649.84
3006733,0.0
3006734,263.8310999999998
3006735,20.44
3006736,523.28
3006737,647.55
3006738,129.08602036000016
3006739,55.39
3006740,96.29520012000005
3006741,2230.03
3006742,31.04
3006743,0.62
3006744,15.34
3006745,16.64
3006746,0.17
3006747,135.9
3006748,14.07
3006749,70.12
3006750,4.16
3006751,130.05
3006752,6.51
3006753,473.3557900000003
3006754,159.24
3006755,5.09
3006756,6.28
3006757,286.4610297999997
3006758,38.38842993999999
3006759,1380.7603699999995
3006760,0.56
3006761,7.437200000000002
3006762,3.99
3006763,0.22
3006764,5.9
3006765,4377.22
3006766,0.02
3006767,910.3525300000001
3006768,19.32
3006769,1295.05
3006770,1536.56
3006771,358.5748399999999
3006772,239.54
3006773,193.46773000000005
3006774,5418.81
3006775,37.63
3006776,2.93
3006777,26.64
3006778,29.94
3006779,0.04
3006780,309.9
3006781,12.71
3006782,116.03
3006783,8.51
3006784,242.27
3006785,16.74
3006786,419.1517798000001
3006787,373.59
3006788,18.75
3006789,11.87
3006790,600.9324997000004
3006791,156.00339168000014
3006792,3741.3261200000006
3006793,0.57
3006794,24.55710003500001
3006795,3.55
3006796,0.09
3006797,4.95
3006798,3563.05
3006799,0.01
3006800,597.2671599999992
3006801,16.43
3006802,595.88
3006803,684.91
3006804,172.00100000000006
3006805,123.67
3006806,165.66334999999998
3006807,2747.56
3006808,47.04
3006809,2.01
3006810,22.97
3006811,21.75
3006812,0.04
3006813,164.36
3006814,0.0
3006815,135.29
3006816,10.17
3006817,265.39
3006818,16.19
3006819,215.7458270000001
3006820,147.38108
3006821,6.09
3006822,9.47
3006823,169.27111018
3006824,55.069980175
3006825,2548.9831199999994
3006826,1.21
3006827,6.25
3006828,4.04
3006829,1.12
3006830,3.03
3006831,1137.81
3006832,0.0
3006833,218.26871000000006
3006834,10.31
3006835,641.45
3006836,501.43
3006837,91.02759000000002
3006838,38.68
3006839,40.70191982000001
3006840,1707.54
3006841,6.26
3006842,1.13
3006843,15.99
3006844,11.37
3006845,0.41
3006846,121.65
3006847,5.3
3006848,71.45
3006849,2.19
3006850,103.89
3006851,1.67
3006852,249.5080790999999
3006853,327.37344
3006854,4.42
3006855,16.238310000000002
3006856,332.7451899599998
3006857,24.64
3006858,530.6656969999995
3006859,0.45
3006860,2.6717999910000003
3006861,11.91
3006862,0.39
3006863,5.34
3006864,3614.72
3006865,0.33
3006866,711.3181100000002
3006867,33.04
3006868,1069.45
3006869,1183.17
3006870,336.08924
3006871,246.95
3006872,287.67419979999994
3006873,4591.34729
3006874,31.7
3006875,4.42
3006876,25.36
3006877,29.6
3006878,0.11
3006879,306.45
3006880,12.12
3006881,155.63
3006882,16.26
3006883,364.54
3006884,6.0
3006885,349.83634
3006886,319.29
3006887,17.52
3006888,23.93652
3006889,421.0072100000001
3006890,92.69625999999998
3006891,3295.754450000001
3006892,1.85
3006893,16.66646984
3006894,7.0
3006895,0.11
3006896,4.99
3006897,3731.2
3006898,0.0
3006899,737.47
3006900,23.29
3006901,1439.47
3006902,1296.83
3006903,446.5665084000001
3006904,301.04
3006905,160.93749999999991
3006906,6350.446889999999
3006907,16.52
3006908,1.28
3006909,75.77
3006910,25.3
3006911,0.67
3006912,317.71
3006913,0.0
3006914,41.98
3006915,6.68
3006916,245.87
3006917,1.71
3006918,232.77298349999992
3006919,357.23
3006920,5.85
3006921,10.85
3006922,380.94110019999954
3006923,86.51540992000002
3006924,2082.4588799999988
3006925,4.67
3006926,9.954720009999999
3006927,8.69
3006928,1.12
3006929,4.05
3006930,3166.22
3006931,0.0
3006932,635.2769599999999
3006933,19.64
3006934,1350.97
3006935,1130.25
3006936,265.9311200000001
3006937,200.75
3006938,168.55166999999986
3006939,4608.211530000001
3006940,20.36
3006941,2.3
3006942,40.53
3006943,24.11
3006944,0.11
3006945,301.42
3006946,0.0
3006947,35.03
3006948,7.34
3006949,231.22483
3006950,1.72
3006951,118.5815805300001
3006952,307.68
3006953,5.59
3006954,6.94
3006955,261.30448219999965
3006956,69.91690007999998
3006957,1532.9632800000002
3006958,3.72
3006959,11.55
3006960,12.8
3006961,0.54
3006962,15.8
3006963,10458.89
3006964,0.03
3006965,1356.303189999998
3006966,73.22
3006967,2255.55
3006968,2450.01
3006969,456.5328799999999
3006970,551.84
3006971,872.0449900000002
3006972,9676.53
3006973,128.15
3006974,3.15
3006975,77.65
3006976,93.01251
3006977,1.42
3006978,589.86
3006979,65.02
3006980,173.16
3006981,46.912510000000005
3006982,533.75
3006983,35.2
3006984,919.5161071000002
3006985,678.57
3006986,26.98
3006987,31.12
3006988,1324.7552580000004
3006989,262.3417002
3006990,9287.499699999995
3006991,1.7
3006992,78.75928964000005
3006993,2.83
3006994,0.59
3006995,0.96
3006996,1871.24
3006997,0.0
3006998,149.95
3006999,2.96
3007000,600.99
3007001,345.99
3007002,118.33572
3007003,141.17
3007004,77.42559
3007005,1985.79
3007006,5.83
3007007,0.73
3007008,16.67
3007009,9.83
3007010,0.23
3007011,151.86
3007012,1.71
3007013,0.0
3007014,2.74
3007015,98.8426102
3007016,1.84
3007017,55.92156990000003
3007018,119.94
3007019,2.36
3007020,6.77
3007021,136.38590004999998
3007022,18.65
3007023,448.4949400000003
3007024,0.05
3007025,5.29504
3007026,11.17
3007027,0.52
3007028,4.75
3007029,3002.19
3007030,0.0
3007031,498.1
3007032,13.41
3007033,1612.93
3007034,1189.71
3007035,275.1817300000003
3007036,289.83
3007037,297.9801999999996
3007038,6169.3233900000005
3007039,24.78
3007040,0.82
3007041,32.24
3007042,21.69
3007043,0.46
3007044,352.77
3007045,7.54
3007046,43.5
3007047,13.08
3007048,153.91254
3007049,1.99
3007050,364.79743600000006
3007051,372.24
3007052,5.07
3007053,9.47
3007054,256.03250009999977
3007055,89.33401006000005
3007056,2257.233265
3007057,1.66
3007058,8.08
3007059,2.65
3007060,0.07
3007061,0.86
3007062,1054.92
3007063,0.0
3007064,104.32
3007065,5.1
3007066,594.04
3007067,217.44
3007068,111.25264999999999
3007069,150.28
3007070,32.03952999999999
3007071,2122.64
3007072,3.03
3007073,0.45
3007074,17.16
3007075,4.81
3007076,0.04
3007077,116.62
3007078,0.0
3007079,0.0
3007080,1.77
3007081,96.02
3007082,0.56
3007083,73.79955999999994
3007084,132.38
3007085,0.72
3007086,2.85
3007087,96.23313026000001
3007088,14.9
3007089,351.42119000000014
3007090,0.05
3007091,0.98
3007092,10.38
3007093,0.03
3007094,2.95
3007095,3509.92
3007096,0.0
3007097,316.49
3007098,8.18
3007099,1211.95
3007100,643.98
3007101,205.08037999999996
3007102,160.32
3007103,156.50528029999995
3007104,3727.88946
3007105,5.35
3007106,1.5
3007107,41.53
3007108,19.17
3007109,0.11
3007110,280.24
3007111,0.0
3007112,0.0
3007113,15.54
3007114,110.1726102
3007115,2.58
3007116,293.0482980000003
3007117,313.13
3007118,1.8
3007119,5.1
3007120,293.11939000000007
3007121,35.11
3007122,1797.157720000001
3007123,0.05
3007124,2.56
3007125,3.12
3007126,0.35
3007127,3.86
3007128,3250.15
3007129,0.0
3007130,688.35
3007131,14.9
3007132,1064.02
3007133,958.3
3007134,267.3030500000001
3007135,156.21
3007136,82.68487999999999
3007137,5100.018870000004
3007138,12.68
3007139,2.36
3007140,37.38
3007141,38.4
3007142,0.33
3007143,258.06
3007144,3.66
3007145,54.95
3007146,5.93
3007147,92.50995999999999
3007148,3.15
3007149,169.84165989999997
3007150,354.11
3007151,5.81
3007152,6.57
3007153,217.70142964
3007154,42.73133999999999
3007155,592.1436917999999
3007156,7.31
3007157,5.898200001999999
3007158,6.43
3007159,0.01
3007160,0.85
3007161,1789.01
3007162,0.0
3007163,105.89
3007164,3.53
3007165,636.14
3007166,224.56
3007167,103.29364999999999
3007168,160.0
3007169,114.45982999999998
3007170,2194.91025
3007171,6.48
3007172,0.78
3007173,12.27
3007174,5.56
3007175,0.11
3007176,135.21
3007177,0.0
3007178,0.0
3007179,0.95
3007180,126.54
3007181,1.8
3007182,182.1332501
3007183,118.47
3007184,0.98
3007185,3.04
3007186,65.26905005999994
3007187,21.68
3007188,319.5510600000003
3007189,0.05
3007190,2.78
3007191,6.14
3007192,0.02
3007193,1.7
3007194,3597.33
3007195,0.0
3007196,474.21
3007197,10.24
3007198,1268.65
3007199,759.76
3007200,229.83301000000003
3007201,153.44
3007202,252.13747
3007203,3982.5203099999985
3007204,8.97
3007205,0.76
3007206,33.67
3007207,16.73
3007208,0.03
3007209,244.25
3007210,9.39
3007211,82.68
3007212,2.9
3007213,195.41
3007214,2.08
3007215,213.95108050000007
3007216,251.72
3007217,2.15
3007218,7.22
3007219,177.6135001000001
3007220,52.91460000000003
3007221,1582.0058500000005
3007222,1.0
3007223,3.17
3007224,3.44
3007225,0.42
3007226,11.76
3007227,2764.59
3007228,0.16
3007229,454.5814600000001
3007230,18.7
3007231,798.9
3007232,814.0
3007233,173.28717
3007234,128.92
3007235,142.1904900000001
3007236,3698.66123
3007237,46.01
3007238,2.56
3007239,30.6
3007240,28.03
3007241,0.12
3007242,271.75
3007243,23.03
3007244,116.06
3007245,1.17
3007246,188.03209999999999
3007247,14.97
3007248,204.74484685000007
3007249,268.91
3007250,12.14
3007251,14.02
3007252,266.1542201
3007253,64.17902007000005
3007254,2350.886841
3007255,0.53
3007256,10.673139995000007
3007257,8.0
3007258,0.03
3007259,12.01
3007260,2996.98
3007261,0.0
3007262,555.0374999999999
3007263,18.94
3007264,1250.83
3007265,929.97
3007266,213.4637898999999
3007267,114.13
3007268,126.07098999999998
3007269,4042.4740400000005
3007270,41.13
3007271,1.62
3007272,32.79
3007273,21.41
3007274,0.01
3007275,431.01
3007276,35.18
3007277,134.9
3007278,11.08
3007279,153.52
3007280,13.51
3007281,175.19528014
3007282,410.47
3007283,10.33
3007284,15.64
3007285,222.26305080000003
3007286,96.48042058999994
3007287,2937.813020000002
3007288,3.73
3007289,21.489910059999996
3007290,12.54
3007291,0.61
3007292,7.04
3007293,3867.8
3007294,0.0
3007295,706.47
3007296,13.81
3007297,1641.3
3007298,892.41
3007299,251.05201999999994
3007300,213.87
3007301,138.68234
3007302,5867.307789999997
3007303,62.66
3007304,2.67
3007305,45.71
3007306,24.08
3007307,0.22
3007308,367.09
3007309,11.86
3007310,31.71
3007311,29.59
3007312,125.21
3007313,6.99
3007314,305.0977404400002
3007315,326.89
3007316,8.56
3007317,9.78
3007318,268.26675059999985
3007319,68.24140024000002
3007320,1761.2422809999991
3007321,20.203969984999997
3007322,15.753020040000001
3007323,6.79
3007324,0.08
3007325,6.32
3007326,3499.09
3007327,0.07
3007328,490.0313399999997
3007329,15.93
3007330,801.73
3007331,915.81
3007332,261.39967000000007
3007333,389.20932
3007334,302.1045604
3007335,4176.34
3007336,31.24
3007337,2.38
3007338,19.59
3007339,16.99
3007340,0.65
3007341,250.41706
3007342,27.85
3007343,134.43
3007344,63.62
3007345,270.82705999999996
3007346,11.84
3007347,370.45811220000024
3007348,269.53
3007349,8.82
3007350,10.35
3007351,496.8633485
3007352,60.52143000000002
3007353,3856.4713299999976
3007354,0.06
3007355,35.028310050000016
3007356,5.06
3007357,0.36
3007358,2.86
3007359,4931.31
3007360,0.0
3007361,435.4
3007362,15.01
3007363,2123.88
3007364,657.22
3007365,344.21567000000005
3007366,178.85
3007367,151.53625000000002
3007368,8028.628949999999
3007369,22.3
3007370,2.54
3007371,40.33
3007372,31.54
3007373,0.08
3007374,389.17
3007375,0.0
3007376,0.38
3007377,12.1
3007378,103.29
3007379,2.32
3007380,143.81425990000008
3007381,382.91
3007382,3.23
3007383,17.64
3007384,185.07734010000004
3007385,74.06134008
3007386,1284.2836700000007
3007387,0.04
3007388,7.60314
3007389,9.94
3007390,0.05
3007391,8.71
3007392,2776.46
3007393,0.0
3007394,551.6578499999997
3007395,21.21
3007396,1156.71
3007397,941.02
3007398,255.35583000000003
3007399,130.55
3007400,217.51435999999987
3007401,4119.5787900000005
3007402,50.22
3007403,2.2
3007404,28.76
3007405,33.62
3007406,0.01
3007407,282.78
3007408,28.38
3007409,141.38
3007410,12.28
3007411,187.7
3007412,13.79
3007413,265.13812150000007
3007414,390.69
3007415,14.38
3007416,20.37
3007417,190.27077999999995
3007418,71.88962018000001
3007419,2863.9364900000032
3007420,1.59
3007421,6.3325800019999985
3007422,5.41
3007423,0.34
3007424,11.68
3007425,2479.17
3007426,0.16
3007427,459.8787799999999
3007428,19.14
3007429,785.76
3007430,848.82
3007431,230.27403900000024
3007432,147.85
3007433,109.92192000000001
3007434,4088.0696000000003
3007435,42.43
3007436,2.21
3007437,25.39
3007438,25.32
3007439,0.14
3007440,237.8
3007441,20.45
3007442,129.34
3007443,5.73
3007444,154.61
3007445,15.17
3007446,223.30443000000017
3007447,246.76
3007448,9.96
3007449,11.38
3007450,242.56391010000004
3007451,62.039419919999965
3007452,2632.543781999999
3007453,0.59
3007454,18.149870139999997
3007455,8.52
3007456,0.11
3007457,4.52
3007458,4596.42
3007459,0.0
3007460,558.13
3007461,22.2
3007462,1404.62
3007463,735.81
3007464,266.6595000000002
3007465,181.72
3007466,73.15856002000001
3007467,4650.59958
3007468,17.67
3007469,0.61
3007470,33.28
3007471,15.89
3007472,0.07
3007473,234.01
3007474,0.25
3007475,29.98
3007476,2.28
3007477,168.08
3007478,3.91
3007479,204.53712990000008
3007480,233.54
3007481,4.38
3007482,4.76
3007483,248.29737080000007
3007484,100.99986005999999
3007485,922.1498601999997
3007486,3.24
3007487,0.78
3007488,19.38
3007489,0.0
3007490,24.18
3007491,11510.03
3007492,0.14
3007493,2113.0354100000004
3007494,32.41
3007495,2818.88
3007496,3124.46
3007497,771.5433499999999
3007498,854.2407000000001
3007499,2096.863808000001
3007500,10345.12
3007501,128.55
3007502,5.02
3007503,118.69
3007504,157.37
3007505,1.72
3007506,823.56
3007507,482.53
3007508,156.88
3007509,60.03
3007510,754.65
3007511,47.1
3007512,1199.7737999999995
3007513,777.88
3007514,49.38
3007515,49.89
3007516,1706.5581990000003
3007517,276.6892696000002
3007518,11361.040119999994
3007519,325.85
3007520,102.99613985000003
3007521,17.76
3007522,0.0
3007523,19.87
3007524,10725.92
3007525,0.01
3007526,1511.5259680000004
3007527,38.34
3007528,2860.44
3007529,2774.54
3007530,862.5464500000003
3007531,470.0192600000001
3007532,1820.2047503999988
3007533,10388.57
3007534,164.52
3007535,3.03
3007536,94.75
3007537,130.65
3007538,1.14
3007539,760.14
3007540,277.84
3007541,275.25
3007542,58.84
3007543,449.54
3007544,29.78
3007545,1426.3463570000008
3007546,907.63
3007547,36.38
3007548,42.57
3007549,1719.0523489999987
3007550,298.60146080000015
3007551,8419.566485999998
3007552,343.83
3007553,94.24852101
3007554,18.15
3007555,0.0
3007556,25.13
3007557,8061.95
3007558,0.15
3007559,1282.8395799999996
3007560,31.32
3007561,2943.05
3007562,1881.24
3007563,1004.1897600000001
3007564,208.19
3007565,1429.9882299999988
3007566,9895.1
3007567,71.27
3007568,5.61
3007569,43.75
3007570,47.61
3007571,1.19
3007572,778.52
3007573,318.86
3007574,201.7
3007575,77.43
3007576,261.25
3007577,14.94
3007578,1039.24481
3007579,917.09
3007580,35.09
3007581,49.43
3007582,1181.7216720000006
3007583,176.6640297000002
3007584,5768.6729099999975
3007585,358.92
3007586,60.20613000000003
3007587,19.62
3007588,0.0
3007589,26.47
3007590,10365.31
3007591,0.08
3007592,1433.0399799999996
3007593,29.64
3007594,2653.75
3007595,2425.6
3007596,779.40913
3007597,398.66455
3007598,1481.7160499999973
3007599,9931.11
3007600,66.69
3007601,3.18
3007602,90.84
3007603,96.3
3007604,1.35
3007605,727.54
3007606,295.94
3007607,189.13
3007608,109.31
3007609,377.4
