id,sales
3004294,874.8698
3004295,335.92184
3004296,155.37679
3004297,-0.10619545
3004298,262.91217
3004299,3525.742
3004300,28.19643
3004301,11.532839
3004302,-17.488567
3004303,11.532839
3004304,11.532839
3004305,243.02023
3004306,-7.4337506
3004307,-7.4337506
3004308,4.734763
3004309,50.04243
3004310,14.889999
3004311,226.35904
3004312,243.29381
3004313,-4.37948
3004314,-4.37948
3004315,159.384
3004316,17.089817
3004317,352.24512
3004318,-22.958464
3004319,-24.366276
3004320,13.216272
3004321,11.238691
3004322,53.756542
3004323,3402.2075
3004324,1.7470698
3004325,632.02026
3004326,19.39028
3004327,996.4793
3004328,1020.79193
3004329,473.29053
3004330,193.74693
3004331,361.2576
3004332,4630.7812
3004333,37.790348
3004334,31.257906
3004335,5.4905725
3004336,19.643051
3004337,31.257906
3004338,220.70467
3004339,19.640034
3004340,19.640034
3004341,15.787792
3004342,92.61884
3004343,23.176096
3004344,304.51535
3004345,296.22678
3004346,25.439016
3004347,25.439016
3004348,450.19214
3004349,113.187355
3004350,2195.4119
3004351,58.896973
3004352,51.1922
3004353,-20.258644
3004354,-22.236233
3004355,-22.236233
3004356,2114.3494
3004357,-8.8626
3004358,454.7358
3004359,33.639843
3004360,912.85156
3004361,810.0997
3004362,247.34595
3004363,228.42233
3004364,389.50052
3004365,3325.7307
3004366,40.763554
3004367,34.231136
3004368,34.231136
3004369,34.231136
3004370,34.231136
3004371,147.92169
3004372,18.251253
3004373,18.251253
3004374,18.251253
3004375,125.13166
3004376,29.409964
3004377,361.1288
3004378,253.34773
3004379,31.557764
3004380,31.557764
3004381,488.75446
3004382,211.02939
3004383,3153.593
3004384,142.58917
3004385,106.02798
3004386,-5.6898074
3004387,-7.6673923
3004388,-7.6673923
3004389,2157.0366
3004390,5.706238
3004391,469.30463
3004392,48.20868
3004393,927.4204
3004394,824.6685
3004395,261.9148
3004396,242.99121
3004397,404.06934
3004398,3340.2993
3004399,55.332394
3004400,48.799965
3004401,48.799965
3004402,48.799965
3004403,48.799965
3004404,162.49051
3004405,32.82009
3004406,32.82009
3004407,32.82009
3004408,139.70053
3004409,43.9788
3004410,375.69763
3004411,267.9165
3004412,46.1266
3004413,46.1266
3004414,503.32327
3004415,225.59822
3004416,3151.5151
3004417,140.51144
3004418,103.95023
3004419,-32.020004
3004420,-33.997593
3004421,76.485954
3004422,3426.3538
3004423,-28.388527
3004424,577.3923
3004425,3.0885277
3004426,1478.5485
3004427,749.9895
3004428,332.61688
3004429,128.28546
3004430,353.0111
3004431,6041.378
3004432,4.274122
3004433,-2.258324
3004434,-2.258324
3004435,25.422901
3004436,-2.258324
3004437,297.7234
3004438,-4.0114093
3004439,-4.0114093
3004440,-33.46633
3004441,178.99823
3004442,-1.7347682
3004443,882.75995
3004444,376.0728
3004445,4.1476984
3004446,4.1476984
3004447,350.99948
3004448,62.045868
3004449,2046.2063
3004450,133.12914
3004451,-13.243859
3004452,-37.93969
3004453,-27.5528
3004454,-46.7905
3004455,2257.2585
3004456,-48.615276
3004457,299.13113
3004458,-31.764233
3004459,673.73956
3004460,904.7998
3004461,215.70494
3004462,200.35414
3004463,332.018
3004464,3435.0874
3004465,7.388444
3004466,0.8560021
3004467,0.8560021
3004468,-46.991627
3004469,0.8560021
3004470,84.13688
3004471,18.071861
3004472,18.071861
3004473,18.071861
3004474,65.12349
3004475,22.634638
3004476,407.37805
3004477,146.66438
3004478,6.0214334
3004479,-53.243397
3004480,350.44635
3004481,59.435375
3004482,2088.415
3004483,-5.6016498
3004484,61.67116
3004485,-57.39586
3004486,-59.373444
3004487,-59.373444
3004488,527.04504
3004489,-72.75949
3004490,149.19551
3004491,-115.0835
3004492,534.5791
3004493,240.6859
3004494,78.56722
3004495,-23.491749
3004496,204.78154
3004497,2822.5703
3004498,-56.042614
3004499,-62.575047
3004500,-62.575047
3004501,-103.078926
3004502,-62.575047
3004503,54.73192
3004504,-37.019535
3004505,-37.019535
3004506,-37.019535
3004507,-7.9990044
3004508,-23.18098
3004509,186.78166
3004510,63.587524
3004511,-51.790318
3004512,-51.790318
3004513,77.336464
3004514,-71.177315
3004515,376.8884
3004516,-256.1162
3004517,8.654621
3004518,42.55762
3004519,40.580036
3004520,164.95685
3004521,4276.407
3004522,5.124158
3004523,653.3347
3004524,108.63653
3004525,2125.3308
3004526,995.928
3004527,850.0586
3004528,214.68077
3004529,440.68768
3004530,6770.949
3004531,23.061386
3004532,16.528952
3004533,59.92325
3004534,21.70721
3004535,16.528952
3004536,440.9087
3004537,12.185774
3004538,12.185774
3004539,12.185774
3004540,236.07875
3004541,52.51909
3004542,433.16376
3004543,497.90402
3004544,46.850163
3004545,46.850163
3004546,487.2263
3004547,25.678095
3004548,1215.8545
3004549,52.320824
3004550,53.006393
3004551,-11.211844
3004552,-13.189427
3004553,-38.302795
3004554,1393.851
3004555,-67.89601
3004556,194.44354
3004557,-56.956673
3004558,634.7494
3004559,311.96497
3004560,208.60683
3004561,38.807137
3004562,232.5737
3004563,3044.8125
3004564,2.9471803
3004565,-3.58526
3004566,-3.58526
3004567,-3.58526
3004568,-3.58526
3004569,84.215355
3004570,-6.658068
3004571,-6.658068
3004572,-52.13158
3004573,-42.30122
3004574,3.1762762
3004575,156.78108
3004576,177.64748
3004577,-2.2409518
3004578,-2.2409518
3004579,148.37326
3004580,-51.000378
3004581,424.8039
3004582,-406.3767
3004583,27.298761
3004584,-4.9648366
3004585,-37.328217
3004586,-6.9424214
3004587,1560.6876
3004588,-67.89601
3004589,115.099884
3004590,-56.956673
3004591,933.60986
3004592,339.98016
3004593,176.27367
3004594,38.807137
3004595,232.5737
3004596,2965.7585
3004597,2.9471803
3004598,-3.58526
3004599,-3.58526
3004600,-13.649468
3004601,-3.58526
3004602,53.09429
3004603,-6.658068
3004604,-6.658068
3004605,-6.658068
3004606,60.450775
3004607,3.1762762
3004608,156.78108
3004609,177.64748
3004610,-2.2409518
3004611,-2.2409518
3004612,63.638657
3004613,-51.000378
3004614,424.8039
3004615,-202.06752
3004616,27.298761
3004617,-17.960323
3004618,-19.937912
3004619,140.24475
3004620,1368.432
3004621,-42.685463
3004622,299.5246
3004623,-40.791122
3004624,1213.5459
3004625,498.726
3004626,164.98726
3004627,203.25575
3004628,262.34604
3004629,2855.086
3004630,-1.7549083
3004631,-8.287343
3004632,-8.287343
3004633,110.292435
3004634,-8.287343
3004635,152.91011
3004636,-5.417602
3004637,-2.551333
3004638,-5.417602
3004639,158.25217
3004640,5.647168
3004641,163.07144
3004642,267.69244
3004643,-1.6450384
3004644,-1.6450384
3004645,156.5194
3004646,-13.442192
3004647,710.8165
3004648,0.27235126
3004649,9.113642
3004650,1.482851
3004651,-0.4947338
3004652,-0.4947338
3004653,1770.6818
3004654,-57.64419
3004655,120.5381
3004656,-46.704865
3004657,1031.5272
3004658,295.08374
3004659,187.66222
3004660,67.869514
3004661,257.42722
3004662,3219.9949
3004663,2.006044
3004664,-4.5263953
3004665,-13.741546
3004666,-4.5263953
3004667,-4.5263953
3004668,92.83389
3004669,-52.22366
3004670,-7.599206
3004671,-7.599206
3004672,92.7083
3004673,2.2351365
3004674,134.79337
3004675,114.74269
3004676,-3.4578419
3004677,-3.4578419
3004678,83.31096
3004679,-78.27543
3004680,346.54584
3004681,-317.34357
3004682,34.040257
3004683,-36.50733
3004684,-38.484917
3004685,-38.484917
3004686,1260.3724
3004687,-69.397896
3004688,227.04526
3004689,-42.263603
3004690,1069.1104
3004691,516.1937
3004692,199.72057
3004693,184.41438
3004694,253.43806
3004695,2286.3625
3004696,-7.9055214
3004697,-14.437961
3004698,116.470314
3004699,-14.437961
3004700,-14.437961
3004701,210.44841
3004702,-5.1695375
3004703,-8.035807
3004704,-8.035807
3004705,114.763214
3004706,3.4049711
3004707,126.42052
3004708,193.13686
3004709,-20.447063
3004710,-20.447063
3004711,155.40915
3004712,-43.599743
3004713,306.4933
3004714,-8.439948
3004715,15.934452
3004716,-2.224745
3004717,-4.202329
3004718,93.8967
3004719,2133.3704
3004720,-34.725132
3004721,431.2036
3004722,-2.1705372
3004723,918.8837
3004724,684.158
3004725,715.6454
3004726,107.189766
3004727,322.97458
3004728,4027.5764
3004729,19.273834
3004730,12.741399
3004731,4.674862
3004732,12.741399
3004733,12.741399
3004734,337.24384
3004735,21.64183
3004736,21.64183
3004737,21.64183
3004738,173.24796
3004739,35.48039
3004740,192.65263
3004741,382.0974
3004742,0.086177826
3004743,0.086177826
3004744,295.0736
3004745,41.512974
3004746,588.2168
3004747,-25.288822
3004748,15.610994
3004749,-72.12741
3004750,-74.104996
3004751,-19.414566
3004752,2181.8088
3004753,-114.58675
3004754,214.08015
3004755,-91.859055
3004756,674.0676
3004757,715.2489
3004758,84.693146
3004759,-15.530179
3004760,172.92593
3004761,2942.4033
3004762,-78.53251
3004763,-85.06495
3004764,-99.47827
3004765,-85.06495
3004766,-85.06495
3004767,66.36999
3004768,-77.17257
3004769,-77.17257
3004770,-91.296844
3004771,11.360779
3004772,-69.14633
3004773,88.02588
3004774,126.59122
3004775,-106.2187
3004776,-106.2187
3004777,239.14537
3004778,-273.95987
3004779,933.60925
3004780,-166.22475
3004781,37.934708
3004782,39.31939
3004783,37.34181
3004784,37.34181
3004785,2014.0378
3004786,2.3157215
3004787,248.72125
3004788,38.999252
3004789,1131.2905
3004790,396.41266
3004791,527.46844
3004792,85.4385
3004793,262.42917
3004794,3425.906
3004795,23.397203
3004796,16.864758
3004797,16.864758
3004798,16.864758
3004799,16.864758
3004800,128.66643
3004801,20.612339
3004802,20.612339
3004803,20.612339
3004804,127.822655
3004805,38.728893
3004806,171.28708
3004807,261.18268
3004808,33.03592
3004809,33.03592
3004810,221.69281
3004811,-15.723505
3004812,420.23965
3004813,56.530834
3004814,52.73723
3004815,-18.449947
3004816,-20.427532
3004817,-22.791143
3004818,3013.6157
3004819,-67.10129
3004820,458.29196
3004821,11.290293
3004822,851.4681
3004823,1088.2585
3004824,123.06674
3004825,355.91223
3004826,371.16357
3004827,4520.5693
3004828,-0.7029476
3004829,-7.235393
3004830,-23.45034
3004831,-23.45034
3004832,-7.235393
3004833,117.74319
3004834,9.980471
3004835,9.980471
3004836,-106.243645
3004837,48.507225
3004838,14.543255
3004839,505.27588
3004840,155.15944
3004841,16.806171
3004842,16.806171
3004843,483.449
3004844,104.02044
3004845,2288.3928
3004846,-8.646826
3004847,147.76967
3004848,7.3482084
3004849,5.3706236
3004850,191.62244
3004851,2983.8706
3004852,-42.594112
3004853,574.79645
3004854,-38.335415
3004855,1554.6915
3004856,1249.0051
3004857,646.63086
3004858,167.22498
3004859,285.9004
3004860,4678.3057
3004861,-1.2469811
3004862,-7.7794223
3004863,67.65385
3004864,67.65385
3004865,-7.7794223
3004866,413.21057
3004867,4.4350424
3004868,4.4350424
3004869,4.4350424
3004870,233.81151
3004871,11.813651
3004872,151.7308
3004873,460.5376
3004874,-15.257688
3004875,-15.257688
3004876,402.56598
3004877,-41.866325
3004878,1158.0247
3004879,12.068058
3004880,-19.787098
3004881,8.224826
3004882,6.247241
3004883,6.247241
3004884,2515.6497
3004885,19.995964
3004886,414.01343
3004887,3.6030827
3004888,1178.402
3004889,634.9566
3004890,393.72797
3004891,180.19911
3004892,293.6523
3004893,3725.693
3004894,-0.6425247
3004895,-7.1749663
3004896,120.73088
3004897,123.62099
3004898,-7.1749663
3004899,281.92975
3004900,5.0394983
3004901,5.0394983
3004902,5.0394983
3004903,192.70448
3004904,18.38527
3004905,133.68349
3004906,330.6507
3004907,-13.184067
3004908,175.13539
3004909,130.86569
3004910,-19.457678
3004911,917.0713
3004912,-0.5116577
3004913,23.862743
3004914,-15.718001
3004915,-17.695587
3004916,-17.695587
3004917,1658.7993
3004918,-71.25974
3004919,219.68677
3004920,-91.98366
3004921,621.8457
3004922,297.89355
3004923,43.918434
3004924,28.540974
3004925,180.36263
3004926,2724.1025
3004927,-26.056328
3004928,-32.588764
3004929,-32.588764
3004930,-44.155457
3004931,-32.588764
3004932,43.758133
3004933,-26.186623
3004934,-26.186623
3004935,-26.186623
3004936,-45.365005
3004937,-13.371703
3004938,38.850925
3004939,124.01828
3004940,-30.13559
3004941,-30.13559
3004942,32.059124
3004943,-29.797832
3004944,725.083
3004945,-293.7293
3004946,-5.765212
3004947,33.204628
3004948,23.487228
3004949,82.817505
3004950,1423.2264
3004951,-19.441294
3004952,333.83054
3004953,7.323539
3004954,631.48975
3004955,557.0859
3004956,316.64853
3004957,67.053116
3004958,305.38684
3004959,2931.5898
3004960,11.415664
3004961,4.8832273
3004962,4.8832273
3004963,16.239819
3004964,4.8832273
3004965,143.32631
3004966,12.163208
3004967,12.163208
3004968,-29.57528
3004969,142.7907
3004970,46.07146
3004971,436.475
3004972,195.00601
3004973,16.504465
3004974,16.504465
3004975,269.32535
3004976,62.785862
3004977,1155.1954
3004978,16.358404
3004979,-52.505917
3004980,38.954414
3004981,36.976833
3004982,36.976833
3004983,3245.9731
3004984,105.04765
3004985,886.9247
3004986,132.4122
3004987,1098.9415
3004988,1522.4529
3004989,650.4697
3004990,698.25836
3004991,611.0371
3004992,4096.84
3004993,36.39759
3004994,29.865152
3004995,62.949696
3004996,119.649086
3004997,29.865152
3004998,213.22554
3004999,31.114449
3005000,31.114449
3005001,31.114449
3005002,267.77536
3005003,52.23995
3005004,723.8028
3005005,475.0217
3005006,60.648537
3005007,60.648537
3005008,674.6225
3005009,196.46494
3005010,2967.4404
3005011,41.563313
3005012,195.85771
3005013,-3.842682
3005014,-5.8202667
3005015,153.09567
3005016,2136.6125
3005017,-75.28995
3005018,405.5108
3005019,-37.650948
3005020,710.86566
3005021,500.80048
3005022,127.22918
3005023,257.34058
3005024,292.43774
3005025,2194.1775
3005026,7.9934206
3005027,1.4609809
3005028,1.4609809
3005029,111.18093
3005030,1.4609809
3005031,206.75742
3005032,23.443987
3005033,7.8631296
3005034,7.8631296
3005035,241.61493
3005036,19.303911
3005037,154.956
3005038,183.91486
3005039,-13.762795
3005040,-13.762795
3005041,-35.187813
3005042,58.846115
3005043,1588.2098
3005044,-18.337004
3005045,140.94211
3005046,-27.13392
3005047,-29.111496
3005048,-12.039087
3005049,1190.3983
3005050,-83.669525
3005051,66.47073
3005052,-56.771584
3005053,316.56583
3005054,131.51674
3005055,-281.15237
3005056,-254.94142
3005057,243.98285
3005058,1743.3516
3005059,-17.3693
3005060,-23.901743
3005061,-23.901743
3005062,-23.901743
3005063,-23.901743
3005064,-73.360245
3005065,-20.154165
3005066,-20.154165
3005067,-20.154165
3005068,-125.94024
3005069,-10.319824
3005070,57.64685
3005071,-85.68065
3005072,-19.215666
3005073,-19.215666
3005074,45.53334
3005075,-23.198792
3005076,979.0152
3005077,12.948494
3005078,-110.74706
3005079,25.379896
3005080,23.402311
3005081,166.15958
3005082,2647.8528
3005083,51.189583
3005084,651.3703
3005085,78.554115
3005086,863.38696
3005087,1221.8541
3005088,436.44672
3005089,639.428
3005090,395.22806
3005091,3439.3748
3005092,38.78879
3005093,32.25635
3005094,58.48782
3005095,35.864227
3005096,32.25635
3005097,227.63734
3005098,33.50565
3005099,33.50565
3005100,33.50565
3005101,271.40216
3005102,49.462486
3005103,392.87683
3005104,280.3592
3005105,49.3947
3005106,49.3947
3005107,475.33087
3005108,110.660866
3005109,2545.1448
3005110,72.20131
3005111,86.995705
3005112,53.664536
3005113,51.68695
3005114,51.68695
3005115,3103.513
3005116,38.97398
3005117,607.9011
3005118,61.601524
3005119,1318.2607
3005120,1050.9078
3005121,662.3456
3005122,158.83871
3005123,444.87082
3005124,4300.0776
3005125,37.454735
3005126,30.92229
3005127,13.802181
3005128,129.55043
3005129,30.92229
3005130,327.46313
3005131,39.09571
3005132,34.669865
3005133,34.669865
3005134,251.58783
3005135,44.504196
3005136,181.76813
3005137,372.3167
3005138,35.608376
3005139,35.608376
3005140,302.63644
3005141,151.13477
3005142,647.72894
3005143,53.04834
3005144,51.368427
3005145,-1.800406
3005146,-3.7779918
3005147,41.932934
3005148,2810.8206
3005149,-62.152
3005150,437.80075
3005151,-55.082108
3005152,1157.1227
3005153,932.4924
3005154,355.0271
3005155,35.080242
3005156,253.77687
3005157,3666.414
3005158,-12.342192
3005159,-18.87463
3005160,-43.069622
3005161,-18.87463
3005162,-18.87463
3005163,207.07683
3005164,-10.701214
3005165,-15.12706
3005166,-15.12706
3005167,130.00604
3005168,-5.292711
3005169,118.77954
3005170,255.9116
3005171,-27.38023
3005172,-27.38023
3005173,195.77946
3005174,-50.264534
3005175,1185.2852
3005176,-0.76425123
3005177,-2.4441698
3005178,18.953241
3005179,16.97566
3005180,298.87402
3005181,7441.5557
3005182,209.21053
3005183,1418.5634
3005184,209.35947
3005185,1808.0203
3005186,2341.0588
3005187,746.318
3005188,978.91235
3005189,577.0494
3005190,8017.282
3005191,64.335464
3005192,57.803024
3005193,162.24832
3005194,162.24832
3005195,57.803024
3005196,503.89563
3005197,48.027237
3005198,48.027237
3005199,252.33011
3005200,441.64133
3005201,62.039158
3005202,1063.6842
3005203,566.703
3005204,64.18693
3005205,64.18693
3005206,1385.6272
3005207,546.9274
3005208,6167.328
3005209,70.71071
3005210,405.06723
3005211,-17.583647
3005212,-19.561232
3005213,-19.561232
3005214,1428.426
3005215,-59.777157
3005216,20.62479
3005217,-63.80846
3005218,419.55176
3005219,261.5819
3005220,-77.411896
3005221,-7.480166
3005222,254.74944
3005223,2139.186
3005224,-12.935625
3005225,-19.468063
3005226,-19.468063
3005227,-47.486378
3005228,-19.468063
3005229,-39.898136
3005230,-18.21878
3005231,-13.792933
3005232,-18.21878
3005233,-36.06907
3005234,-11.170458
3005235,95.64672
3005236,-55.25747
3005237,-24.9351
3005238,-24.9351
3005239,-79.48294
3005240,-9.496176
3005241,267.1066
3005242,-0.12648106
3005243,7.944905
3005244,51.1482
3005245,49.170616
3005246,49.170616
3005247,2695.6406
3005248,12.653539
3005249,575.46594
3005250,98.61562
3005251,1572.3835
3005252,813.5625
3005253,500.15402
3005254,190.45044
3005255,381.43198
3005256,3932.8328
3005257,21.695763
3005258,15.163321
3005259,16.014248
3005260,15.163321
3005261,15.163321
3005262,337.3538
3005263,9.786032
3005264,9.786032
3005265,9.786032
3005266,139.7504
3005267,33.96476
3005268,292.36536
3005269,376.57697
3005270,42.18296
3005271,42.18296
3005272,263.4581
3005273,-32.00213
3005274,891.9197
3005275,69.65568
3005276,34.50832
3005277,-11.476435
3005278,-13.454021
3005279,-13.454021
3005280,1081.8207
3005281,-50.341278
3005282,52.564102
3005283,-57.70125
3005284,549.15137
3005285,253.82361
3005286,129.09474
3005287,-31.755888
3005288,260.85663
3005289,2047.6516
3005290,-6.8284144
3005291,-13.360851
3005292,-13.360851
3005293,-13.360851
3005294,-13.360851
3005295,-101.13177
3005296,-4.357063
3005297,-12.111567
3005298,-12.111567
3005299,-38.49332
3005300,-5.0632424
3005301,101.75393
3005302,-88.80282
3005303,-18.82789
3005304,-18.82789
3005305,-81.9072
3005306,-3.3889623
3005307,705.42084
3005308,5.980733
3005309,6.9234605
3005310,73.25721
3005311,71.279625
3005312,71.279625
3005313,1681.9991
3005314,79.98229
3005315,400.38766
3005316,104.12849
3005317,865.1644
3005318,704.4204
3005319,143.14384
3005320,221.43243
3005321,429.91562
3005322,3144.8547
3005323,30.01183
3005324,23.47939
3005325,11.14218
3005326,23.47939
3005327,23.47939
3005328,125.206314
3005329,29.3252
3005330,26.068493
3005331,26.068493
3005332,112.02708
3005333,36.745018
3005334,151.50522
3005335,222.29474
3005336,31.141567
3005337,31.141567
3005338,226.82779
3005339,72.27248
3005340,1087.7667
3005341,53.84163
3005342,45.475437
3005343,7.357947
3005344,5.3803635
3005345,50.331635
3005346,2474.89
3005347,29.10525
3005348,391.07098
3005349,69.07887
3005350,1154.4868
3005351,504.46527
3005352,124.11669
3005353,148.96223
3005354,386.2269
3005355,4019.244
3005356,50.44624
3005357,43.9138
3005358,43.9138
3005359,9.156401
3005360,43.9138
3005361,100.57362
3005362,37.80978
3005363,37.80978
3005364,37.80978
3005365,20.211842
3005366,42.891617
3005367,171.93958
3005368,125.26182
3005369,41.03438
3005370,41.03438
3005371,49.193226
3005372,-69.17209
3005373,375.46048
3005374,73.38637
3005375,70.99576
3005376,-21.906725
3005377,-23.884308
3005378,-23.884308
3005379,1684.7438
3005380,-42.78917
3005381,92.69865
3005382,-27.880306
3005383,503.75974
3005384,217.94086
3005385,137.49866
3005386,-3.4063082
3005387,278.51028
3005388,2038.7731
3005389,-10.149556
3005390,-16.681993
3005391,-16.681993
3005392,-16.681993
3005393,-16.681993
3005394,-92.39945
3005395,-10.836185
3005396,-14.092892
3005397,-14.092892
3005398,-67.84909
3005399,-3.4163694
3005400,111.34383
3005401,-85.06951
3005402,-9.019819
3005403,-9.019819
3005404,-54.23055
3005405,-5.697175
3005406,685.7683
3005407,-6.672577
3005408,7.8854814
3005409,33.598267
3005410,31.620684
3005411,31.620684
3005412,3044.897
3005413,20.813372
3005414,575.1296
3005415,31.833258
3005416,1247.9784
3005417,655.08466
3005418,312.82858
3005419,104.68355
3005420,323.77466
3005421,4136.8267
3005422,43.856426
3005423,37.323994
3005424,13.129011
3005425,60.92877
3005426,37.323994
3005427,259.8777
3005428,40.790928
3005429,40.790928
3005430,40.790928
3005431,172.40715
3005432,48.486877
3005433,185.75075
3005434,312.50916
3005435,39.591026
3005436,39.591026
3005437,225.95639
3005438,10.295792
3005439,1320.8491
3005440,58.60953
3005441,56.218906
3005442,28.129812
3005443,26.152224
3005444,45.314907
3005445,2317.607
3005446,6.0781627
3005447,575.31744
3005448,48.98624
3005449,939.19946
3005450,994.37537
3005451,276.3655
3005452,529.2134
3005453,322.7264
3005454,3648.7954
3005455,28.48314
3005456,25.675014
3005457,25.675014
3005458,56.39483
3005459,25.675014
3005460,333.36606
3005461,25.081001
3005462,25.081001
3005463,25.081001
3005464,231.5016
3005465,38.899456
3005466,107.9897
3005467,361.08954
3005468,38.831665
3005469,38.831665
3005470,190.70241
3005471,103.23985
3005472,2241.49
3005473,40.364834
3005474,93.50249
3005475,9.648624
3005476,7.671038
3005477,4.6426086
3005478,2578.6755
3005479,12.107962
3005480,579.3138
3005481,64.253365
3005482,875.93896
3005483,824.4564
3005484,310.38904
3005485,546.95593
3005486,356.47412
3005487,3827.4397
3005488,21.511877
3005489,38.23072
3005490,6.6485777
3005491,6.6485777
3005492,38.23072
3005493,220.05952
3005494,37.636726
3005495,37.636726
3005496,37.636726
3005497,173.33324
3005498,44.685043
3005499,135.57912
3005500,260.79205
3005501,44.11206
3005502,44.11206
3005503,278.17252
3005504,122.78241
3005505,1678.3643
3005506,74.71632
3005507,13.40481
3005508,3.4389567
3005509,1.4613757
3005510,1.4613757
3005511,3537.1375
3005512,3.4454608
3005513,600.6689
3005514,84.963196
3005515,1756.8833
3005516,1218.077
3005517,518.02783
3005518,121.1221
3005519,343.553
3005520,5005.5205
3005521,54.33945
3005522,51.53132
3005523,51.53132
3005524,49.822407
3005525,51.53132
3005526,311.58597
3005527,43.86465
3005528,43.86465
3005529,5.330502
3005530,191.73183
3005531,43.777832
3005532,177.99445
3005533,339.30945
3005534,47.089256
3005535,47.089256
3005536,154.77625
3005537,-41.08222
3005538,1188.885
3005539,-91.98055
3005540,48.580982
3005541,-37.811626
3005542,-39.78921
3005543,15.463089
3005544,2700.7268
3005545,-57.593082
3005546,395.1732
3005547,-42.025734
3005548,829.41315
3005549,768.8864
3005550,-73.82782
3005551,-16.845984
3005552,317.13376
3005553,3821.5906
3005554,-16.833471
3005555,-23.365915
3005556,5.936163
3005557,5.936163
3005558,-23.365915
3005559,142.18465
3005560,-6.1500525
3005561,-6.1500525
3005562,-6.1500525
3005563,109.283646
3005564,-1.5872626
3005565,118.260826
3005566,203.86888
3005567,0.67565393
3005568,0.67565393
3005569,165.65425
3005570,108.88457
3005571,2345.9863
3005572,-65.1545
3005573,177.72292
3005574,25.772743
3005575,23.79515
3005576,62.05142
3005577,3481.825
3005578,46.814095
3005579,586.82117
3005580,75.03816
3005581,1330.2318
3005582,731.70026
3005583,555.4714
3005584,132.09758
3005585,357.11096
3005586,5244.8804
3005587,28.769468
3005588,25.961334
3005589,25.961334
3005590,86.18456
3005591,25.961334
3005592,342.4022
3005593,13.198814
3005594,25.367332
3005595,25.367332
3005596,168.92322
3005597,32.415653
3005598,152.42445
3005599,370.12567
3005600,31.842663
3005601,31.842663
3005602,278.503
3005603,50.42361
3005604,880.04474
3005605,44.992287
3005606,42.601665
3005607,0.7278029
3005608,-1.2497838
3005609,-93.10117
3005610,2044.0546
3005611,-40.7841
3005612,521.9875
3005613,2.12398
3005614,885.86975
3005615,861.38806
3005616,283.18692
3005617,474.8435
3005618,301.12695
3005619,3817.826
3005620,33.67833
3005621,17.014736
3005622,17.014736
3005623,17.014736
3005624,17.014736
3005625,200.00078
3005626,16.420738
3005627,16.420738
3005628,16.420738
3005629,163.62917
3005630,23.469067
3005631,323.25778
3005632,284.50586
3005633,22.896082
3005634,22.896082
3005635,476.8519
3005636,68.77477
3005637,1661.174
3005638,51.111416
3005639,-35.288692
3005640,10.41375
3005641,8.436172
3005642,47.36704
3005643,2194.0293
3005644,-77.82501
3005645,505.21765
3005646,-76.25956
3005647,869.1001
3005648,795.8745
3005649,215.16283
3005650,453.54053
3005651,232.11731
3005652,3319.3147
3005653,-63.708736
3005654,-0.57246137
3005655,30.325144
3005656,30.325144
3005657,-0.57246137
3005658,246.89757
3005659,-1.166466
3005660,-1.166466
3005661,-1.166466
3005662,207.21077
3005663,12.651989
3005664,333.82535
3005665,343.64163
3005666,12.5842
3005667,12.5842
3005668,471.70636
3005669,38.86227
3005670,2190.6965
3005671,19.065859
3005672,103.69452
3005673,24.559134
3005674,22.581549
3005675,22.581549
3005676,3925.4539
3005677,18.18164
3005678,595.2098
3005679,42.75399
3005680,1572.2853
3005681,747.1562
3005682,368.92984
3005683,121.24582
3005684,322.48416
3005685,4662.6904
3005686,2.3687475
3005687,-14.294838
3005688,-14.294838
3005689,-14.294838
3005690,-14.294838
3005691,291.33633
3005692,-24.559069
3005693,-12.390551
3005694,-12.390551
3005695,99.57865
3005696,-4.6945977
3005697,132.56934
3005698,316.58636
3005699,-13.59045
3005700,-13.59045
3005701,316.65927
3005702,118.94793
3005703,808.97516
3005704,-6.1094775
3005705,4.252185
3005706,151.96738
3005707,147.88028
3005708,322.756
3005709,9387.64
3005710,232.86844
3005711,2030.802
3005712,250.91626
3005713,2899.0654
3005714,2855.8225
3005715,1612.5315
3005716,1088.1771
3005717,859.14026
3005718,9633.606
3005719,111.01443
3005720,78.48168
3005721,151.676
3005722,151.676
3005723,78.48168
3005724,657.1337
3005725,308.73773
3005726,85.19428
3005727,299.19498
3005728,575.87695
3005729,96.861565
3005730,1479.0732
3005731,618.39575
3005732,87.67527
3005733,87.67527
3005734,1772.953
3005735,601.60455
3005736,9182.683
3005737,433.5265
3005738,124.805786
3005739,139.89664
3005740,135.80951
3005741,317.06256
3005742,8522.973
3005743,152.91368
3005744,1942.695
3005745,168.89548
3005746,2873.3867
3005747,2832.8586
3005748,1739.7947
3005749,1193.2521
3005750,754.37
3005751,9641.8125
3005752,92.524704
3005753,59.991962
3005754,123.99987
3005755,118.17642
3005756,59.991962
3005757,844.3414
3005758,306.8565
3005759,69.20285
3005760,308.60242
3005761,496.58243
3005762,81.51774
3005763,2480.5066
3005764,856.5455
3005765,64.00859
3005766,64.00859
3005767,1871.9062
3005768,448.54025
3005769,6430.034
3005770,506.6943
3005771,173.4093
3005772,93.44105
3005773,89.35393
3005774,231.07443
3005775,5845.635
3005776,37.47076
3005777,1490.9062
3005778,45.546745
3005779,2470.6492
3005780,2100.682
3005781,1947.3086
3005782,941.44104
3005783,502.35953
3005784,8818.431
