id,sales
3009272,17.0
3009273,10671.0
3009274,0.0
3009275,2226.584
3009276,19.0
3009277,2300.0
3009278,2300.0
3009279,697.769
3009280,1007.0
3009281,4439.555
3009282,9962.0
3009283,112.0
3009284,7.0
3009285,142.0
3009286,159.0
3009287,0.0
3009288,816.0
3009289,33.0
3009290,91.0
3009291,103.0
3009292,325.0
3009293,27.0
3009294,1413.105
3009295,578.0
3009296,56.0
3009297,93.0
3009298,1324.199
3009299,281.72
3009300,13383.617
3009301,424.0
3009302,73.263
3009303,19.0
3009304,0.0
3009305,24.0
3009306,10671.0
3009307,0.0
3009308,1878.815
3009309,23.0
3009310,2894.0
3009311,2615.0
3009312,844.728
3009313,599.0
3009314,4312.723
3009315,12344.0
3009316,136.0
3009317,5.0
3009318,83.0
3009319,127.0
3009320,1.0
3009321,816.0
3009322,33.0
3009323,441.0
3009324,8.0
3009325,212.0
3009326,35.0
3009327,1890.108
3009328,845.0
3009329,32.0
3009330,41.0
3009331,1425.875
3009332,286.27
3009333,7132.399
3009334,747.0
3009335,145.925
3009336,19.0
3009337,0.0
3009338,28.0
3009339,5900.0
3009340,0.0
3009341,1117.0
3009342,11.0
3009343,2372.0
3009344,2244.0
3009345,1101.282
3009346,171.0
3009347,4312.723
3009348,11140.0
3009349,79.0
3009350,6.0
3009351,49.0
3009352,31.0
3009353,0.0
3009354,816.0
3009355,33.0
3009356,162.0
3009357,8.0
3009358,112.0
3009359,20.0
3009360,958.745
3009361,845.0
3009362,37.0
3009363,106.0
3009364,954.333
3009365,163.061
3009366,8343.898
3009367,448.0
3009368,66.225
3009369,25.0
3009370,0.0
3009371,29.0
3009372,13082.0
3009373,0.0
3009374,1117.0
3009375,16.0
3009376,2372.0
3009377,2244.0
3009378,816.402
3009379,332.0
3009380,3251.555
3009381,11140.0
3009382,51.0
3009383,3.0
3009384,124.0
3009385,105.0
3009386,1.0
3009387,939.0
3009388,33.0
3009389,162.0
3009390,8.0
3009391,201.0
3009392,33.0
3009393,1134.696
3009394,845.0
3009395,30.0
3009396,39.0
3009397,1716.9921
3009398,275.129
3009399,5408.071
3009400,448.0
3009401,73.879
3009402,25.0
3009403,0.0
3009404,38.0
3009405,5967.0
3009406,0.0
3009407,1245.0
3009408,16.0
3009409,2673.0
3009410,1755.0
3009411,832.109
3009412,322.0
3009413,464.436
3009414,10010.0
3009415,69.0
3009416,2.0
3009417,100.0
3009418,41.0
3009419,0.0
3009420,1025.0
3009421,33.0
3009422,162.0
3009423,7.0
3009424,181.0
3009425,12.0
3009426,1173.477
3009427,845.0
3009428,25.0
3009429,52.0
3009430,1367.555
3009431,103.252
3009432,3164.329
3009433,448.0
3009434,40.331
3009435,6.0
3009436,0.0
3009437,26.0
3009438,7178.0
3009439,0.0
3009440,1189.882
3009441,13.0
3009442,2673.0
3009443,2257.0
3009444,480.318
3009445,528.0
3009446,591.837
3009447,8788.0
3009448,165.0
3009449,4.0
3009450,29.0
3009451,49.0
3009452,0.0
3009453,493.0
3009454,568.0
3009455,382.0
3009456,7.0
3009457,204.0
3009458,19.0
3009459,1317.836
3009460,588.0
3009461,32.0
3009462,32.0
3009463,1152.68
3009464,189.643
3009465,10005.507
3009466,194.0
3009467,44.93
3009468,8.0
3009469,1.0
3009470,5.0
3009471,2468.0
3009472,0.0
3009473,458.385
3009474,12.0
3009475,938.0
3009476,663.0
3009477,223.174
3009478,95.0
3009479,114.347
3009480,3077.0
3009481,42.0
3009482,2.0
3009483,27.0
3009484,12.0
3009485,0.0
3009486,294.0
3009487,161.0
3009488,161.0
3009489,12.0
3009490,421.0
3009491,5.0
3009492,273.272
3009493,352.0
3009494,3.0
3009495,9.0
3009496,305.438
3009497,43.114
3009498,1690.111
3009499,1.0
3009500,8.94
3009501,9.0
3009502,0.0
3009503,21.0
3009504,4600.0
3009505,0.0
3009506,875.445
3009507,103.0
3009508,1799.0
3009509,1525.0
3009510,502.235
3009511,158.0
3009512,235.163
3009513,6463.0
3009514,69.0
3009515,5.0
3009516,102.0
3009517,35.0
3009518,0.0
3009519,434.0
3009520,10.0
3009521,99.0
3009522,6.0
3009523,101.0
3009524,7.0
3009525,611.005
3009526,584.0
3009527,23.0
3009528,42.0
3009529,498.437
3009530,91.37
3009531,2563.269
3009532,448.0
3009533,39.937
3009534,12.0
3009535,0.0
3009536,4.0
3009537,4355.0
3009538,0.0
3009539,1067.729
3009540,4.0
3009541,1137.0
3009542,2331.0
3009543,413.498
3009544,309.0
3009545,591.837
3009546,8838.0
3009547,44.0
3009548,1.0
3009549,53.0
3009550,53.0
3009551,0.0
3009552,449.0
3009553,73.0
3009554,99.0
3009555,4.0
3009556,117.0
3009557,21.0
3009558,565.69403
3009559,291.0
3009560,34.0
3009561,20.0
3009562,887.677
3009563,162.639
3009564,5633.2188
3009565,5.0
3009566,36.367
3009567,7.0
3009568,0.0
3009569,9.0
3009570,4355.0
3009571,0.0
3009572,1071.987
3009573,15.0
3009574,1799.0
3009575,1648.0
3009576,435.742
3009577,280.0
3009578,243.048
3009579,6463.0
3009580,63.0
3009581,4.0
3009582,80.0
3009583,58.0
3009584,0.0
3009585,578.0
3009586,30.0
3009587,382.0
3009588,7.0
3009589,181.0
3009590,19.0
3009591,370.727
3009592,529.0
3009593,17.0
3009594,47.0
3009595,548.128
3009596,142.568
3009597,5252.471
3009598,25.0
3009599,16.0
3009600,26.0
3009601,0.0
3009602,2.0
3009603,2651.0
3009604,0.0
3009605,635.786
3009606,10.0
3009607,1094.0
3009608,1080.0
3009609,324.863
3009610,126.0
3009611,212.779
3009612,4370.0
3009613,33.0
3009614,1.0
3009615,35.0
3009616,12.0
3009617,0.0
3009618,353.0
3009619,13.0
3009620,121.0
3009621,1.0
3009622,91.0
3009623,0.0
3009624,390.526
3009625,386.0
3009626,3.0
3009627,19.0
3009628,309.708
3009629,74.457
3009630,4195.415
3009631,0.0
3009632,0.0
3009633,16.0
3009634,0.0
3009635,5.0
3009636,8859.0
3009637,0.0
3009638,438.0
3009639,4.0
3009640,1526.0
3009641,446.0
3009642,312.0
3009643,74.0
3009644,58.933
3009645,3587.0
3009646,13.0
3009647,1.0
3009648,38.0
3009649,28.0
3009650,1.0
3009651,271.0
3009652,0.0
3009653,0.0
3009654,10.0
3009655,17.0
3009656,0.0
3009657,79.521
3009658,318.0
3009659,0.0
3009660,2.0
3009661,78.491
3009662,161.0
3009663,569.286
3009664,0.0
3009665,1.0
3009666,10.0
3009667,0.0
3009668,9.0
3009669,4058.0
3009670,0.0
3009671,642.0
3009672,5.0
3009673,1432.0
3009674,1619.0
3009675,461.025
3009676,197.0
3009677,1801.03
3009678,5465.0
3009679,93.0
3009680,4.0
3009681,40.0
3009682,170.0
3009683,0.0
3009684,422.0
3009685,35.0
3009686,100.0
3009687,12.0
3009688,173.0
3009689,7.0
3009690,465.10098
3009691,404.0
3009692,13.0
3009693,18.0
3009694,666.659
3009695,109.625
3009696,3365.358
3009697,0.0
3009698,60.429
3009699,10.0
3009700,0.0
3009701,11.0
3009702,5253.0
3009703,0.0
3009704,552.075
3009705,25.0
3009706,664.0
3009707,1056.0
3009708,174.825
3009709,291.0
3009710,244.0
3009711,3347.0
3009712,20.0
3009713,1.0
3009714,50.0
3009715,58.0
3009716,0.0
3009717,283.0
3009718,7.0
3009719,106.0
3009720,8.0
3009721,262.0
3009722,12.0
3009723,566.128
3009724,235.0
3009725,10.0
3009726,26.0
3009727,575.518
3009728,94.795
3009729,5497.311
3009730,0.0
3009731,33.313
3009732,2.0
3009733,1.0
3009734,11.0
3009735,4761.0
3009736,0.0
3009737,1161.009
3009738,6.0
3009739,1315.0
3009740,1719.0
3009741,335.174
3009742,472.0
3009743,234.0
3009744,5994.0
3009745,38.0
3009746,9.0
3009747,40.0
3009748,53.0
3009749,0.0
3009750,471.0
3009751,64.0
3009752,277.0
3009753,35.0
3009754,107.0
3009755,16.0
3009756,310.27
3009757,438.0
3009758,34.0
3009759,34.0
3009760,840.235
3009761,192.237
3009762,5582.424
3009763,13.0
3009764,35.258
3009765,20.0
3009766,0.0
3009767,6.0
3009768,3918.0
3009769,0.0
3009770,628.0
3009771,11.0
3009772,2156.0
3009773,1043.0
3009774,629.471
3009775,177.0
3009776,109.0
3009777,7392.113
3009778,10.0
3009779,3.0
3009780,65.0
3009781,53.0
3009782,0.0
3009783,440.0
3009784,31.0
3009785,151.0
3009786,27.0
3009787,52.0
3009788,4.0
3009789,411.23
3009790,416.0
3009791,10.0
3009792,4.0
3009793,659.32404
3009794,149.067
3009795,1761.745
3009796,53.0
3009797,7.0
3009798,7.0
3009799,0.0
3009800,3.0
3009801,825.0
3009802,0.0
3009803,372.533
3009804,21.0
3009805,550.0
3009806,699.0
3009807,144.975
3009808,177.0
3009809,115.0
3009810,4871.0
3009811,9.0
3009812,1.0
3009813,16.0
3009814,36.0
3009815,0.0
3009816,194.0
3009817,3.0
3009818,93.0
3009819,3.0
3009820,100.0
3009821,3.0
3009822,224.84999
3009823,176.0
3009824,1.0
3009825,21.0
3009826,286.851
3009827,26.064
3009828,2031.577
3009829,0.0
3009830,17.385
3009831,4.0
3009832,0.0
3009833,1.0
3009834,1762.0
3009835,0.0
3009836,148.0
3009837,4.0
3009838,636.0
3009839,232.0
3009840,229.0
3009841,48.0
3009842,43.0
3009843,4090.388
3009844,9.0
3009845,1.0
3009846,6.0
3009847,11.0
3009848,0.0
3009849,138.0
3009850,3.0
3009851,0.0
3009852,0.0
3009853,0.0
3009854,3.0
3009855,191.81
3009856,179.0
3009857,0.0
3009858,5.0
3009859,176.781
3009860,35.0
3009861,220.26
3009862,6.0
3009863,11.0
3009864,7.0
3009865,0.0
3009866,0.0
3009867,4886.0
3009868,0.0
3009869,2080.0
3009870,19.0
3009871,1859.0
3009872,717.0
3009873,600.455
3009874,324.0
3009875,48.0
3009876,6674.865
3009877,51.0
3009878,0.0
3009879,22.0
3009880,12.0
3009881,1.0
3009882,532.0
3009883,16.0
3009884,2.0
3009885,8.0
3009886,37.0
3009887,2.0
3009888,683.529
3009889,392.0
3009890,2.0
3009891,19.0
3009892,285.214
3009893,100.724
3009894,1178.116
3009895,26.0
3009896,4.0
3009897,7.0
3009898,0.0
3009899,1.0
3009900,1512.0
3009901,0.0
3009902,194.0
3009903,35.0
3009904,768.0
3009905,406.0
3009906,210.0
3009907,54.0
3009908,22.0
3009909,2812.0
3009910,28.0
3009911,0.0
3009912,7.0
3009913,19.0
3009914,0.0
3009915,198.0
3009916,7.0
3009917,0.0
3009918,137.0
3009919,18.0
3009920,1.0
3009921,165.183
3009922,198.0
3009923,2.0
3009924,11.0
3009925,162.205
3009926,40.0
3009927,333.658
3009928,11.0
3009929,0.0
3009930,2.0
3009931,0.0
3009932,5.0
3009933,1504.0
3009934,0.0
3009935,120.0
3009936,8.0
3009937,802.0
3009938,299.0
3009939,162.0
3009940,79.0
3009941,41.0
3009942,2812.0
3009943,28.0
3009944,1.0
3009945,12.0
3009946,12.0
3009947,0.0
3009948,164.0
3009949,1.0
3009950,0.0
3009951,6.0
3009952,30.0
3009953,2.0
3009954,172.306
3009955,165.0
3009956,0.0
3009957,3.0
3009958,205.69301
3009959,26.0
3009960,188.31
3009961,17.0
3009962,0.0
3009963,3.0
3009964,0.0
3009965,2.0
3009966,1372.0
3009967,0.0
3009968,184.0
3009969,3.0
3009970,1139.0
3009971,445.0
3009972,311.631
3009973,13.0
3009974,31.0
3009975,2970.0
3009976,41.0
3009977,0.0
3009978,7.0
3009979,11.0
3009980,0.0
3009981,222.0
3009982,3.0
3009983,0.0
3009984,7.0
3009985,7.0
3009986,1.0
3009987,402.098
3009988,292.0
3009989,1.0
3009990,2.0
3009991,83.325
3009992,90.0
3009993,429.885
3009994,6.0
3009995,4.0
3009996,1.0
3009997,2.0
3009998,4.0
3009999,1780.0
3010000,0.0
3010001,160.0
3010002,13.0
3010003,1009.0
3010004,290.0
3010005,289.0
3010006,168.0
3010007,44.0
3010008,3135.06
3010009,10.0
3010010,3.0
3010011,16.0
3010012,13.0
3010013,0.0
3010014,371.0
3010015,6.0
3010016,0.0
3010017,8.0
3010018,11.0
3010019,2.0
3010020,149.845
3010021,219.0
3010022,1.0
3010023,3.0
3010024,195.775
3010025,50.0
3010026,668.751
3010027,4.0
3010028,11.0
3010029,1.0
3010030,1.0
3010031,0.0
3010032,1409.0
3010033,0.0
3010034,141.0
3010035,9.0
3010036,700.0
3010037,218.0
3010038,136.0
3010039,257.0
3010040,18.0
3010041,1626.0
3010042,8.0
3010043,0.0
3010044,8.0
3010045,4.0
3010046,1.0
3010047,353.0
3010048,0.0
3010049,0.0
3010050,2.0
3010051,13.0
3010052,1.0
3010053,59.345
3010054,353.0
3010055,1.0
3010056,2.0
3010057,66.445
3010058,41.0
3010059,557.195
3010060,0.0
3010061,1.0
3010062,6.0
3010063,1.0
3010064,1.0
3010065,3047.0
3010066,0.0
3010067,323.0
3010068,3.0
3010069,1208.0
3010070,677.0
3010071,645.0
3010072,306.0
3010073,111.839
3010074,4995.0
3010075,34.0
3010076,1.0
3010077,24.0
3010078,15.0
3010079,0.0
3010080,320.0
3010081,0.0
3010082,0.0
3010083,7.0
3010084,40.0
3010085,2.0
3010086,240.069
3010087,307.0
3010088,4.0
3010089,13.0
3010090,324.907
3010091,61.0
3010092,2261.836
3010093,57.0
3010094,0.0
3010095,2.0
3010096,0.0
3010097,12.0
3010098,2705.0
3010099,0.0
3010100,600.0
3010101,13.0
3010102,732.0
3010103,569.0
3010104,197.607
3010105,191.0
3010106,45.0
3010107,3467.361
3010108,8.0
3010109,3.0
3010110,0.0
3010111,8.0
3010112,0.0
3010113,161.0
3010114,9.0
3010115,55.0
3010116,8.0
3010117,48.0
3010118,0.0
3010119,84.173004
3010120,125.0
3010121,3.0
3010122,0.0
3010123,152.745
3010124,36.18
3010125,1483.816
3010126,55.0
3010127,21.364
3010128,20.0
3010129,1.0
3010130,3.0
3010131,2111.0
3010132,0.0
3010133,170.0
3010134,26.0
3010135,982.0
3010136,290.0
3010137,445.0
3010138,68.0
3010139,75.0
3010140,3343.0
3010141,6.0
3010142,3.0
3010143,17.0
3010144,23.0
3010145,0.0
3010146,216.0
3010147,11.0
3010148,0.0
3010149,9.0
3010150,48.0
3010151,3.0
3010152,160.44
3010153,175.0
3010154,1.0
3010155,2.0
3010156,52.581
3010157,31.0
3010158,595.492
3010159,13.0
3010160,0.0
3010161,3.0
3010162,0.0
3010163,7.0
3010164,2559.0
3010165,0.0
3010166,603.0
3010167,3.0
3010168,872.0
3010169,900.0
3010170,194.872
3010171,210.0
3010172,2036.88
3010173,4030.0
3010174,17.0
3010175,0.0
3010176,16.0
3010177,13.0
3010178,2.0
3010179,328.0
3010180,54.0
3010181,194.0
3010182,14.0
3010183,37.0
3010184,15.0
3010185,345.272
3010186,446.0
3010187,9.0
3010188,4.0
3010189,607.132
3010190,149.387
3010191,2397.317
3010192,0.0
3010193,17.794
3010194,8.0
3010195,0.0
3010196,8.0
3010197,2406.0
3010198,0.0
3010199,482.0
3010200,3.0
3010201,909.0
3010202,704.0
3010203,783.019
3010204,89.0
3010205,40.0
3010206,4123.045
3010207,5.0
3010208,0.0
3010209,12.0
3010210,16.0
3010211,0.0
3010212,268.0
3010213,2.0
3010214,1.0
3010215,7.0
3010216,56.0
3010217,2.0
3010218,254.44301
3010219,268.0
3010220,4.0
3010221,8.0
3010222,259.125
3010223,51.096
3010224,947.508
3010225,92.0
3010226,5.0
3010227,15.0
3010228,0.0
3010229,3.0
3010230,3493.0
3010231,0.0
3010232,451.0
3010233,8.0
3010234,902.0
3010235,602.0
3010236,311.309
3010237,676.0
3010238,69.0
3010239,3057.023
3010240,18.0
3010241,0.0
3010242,41.0
3010243,33.0
3010244,0.0
3010245,501.0
3010246,10.0
3010247,0.0
3010248,5.0
3010249,55.0
3010250,5.0
3010251,107.639
3010252,501.0
3010253,2.0
3010254,13.0
3010255,102.708
3010256,131.606
3010257,829.268
3010258,0.0
3010259,4.0
3010260,7.0
3010261,0.0
3010262,1.0
3010263,1114.0
3010264,0.0
3010265,211.0
3010266,9.0
3010267,679.0
3010268,342.0
3010269,168.0
3010270,57.0
3010271,43.0
3010272,2697.0
3010273,3.0
3010274,0.0
3010275,24.0
3010276,36.0
3010277,0.0
3010278,150.0
3010279,1.0
3010280,0.0
3010281,6.0
3010282,21.0
3010283,2.0
3010284,152.181
3010285,196.0
3010286,1.0
3010287,5.0
3010288,100.597
3010289,31.0
3010290,456.305
3010291,12.0
3010292,0.0
3010293,1.0
3010294,0.0
3010295,3.0
3010296,1366.0
3010297,0.0
3010298,258.954
3010299,42.0
3010300,511.0
3010301,534.0
3010302,132.072
3010303,55.0
3010304,37.0
3010305,1972.0
3010306,32.0
3010307,0.0
3010308,15.0
3010309,19.0
3010310,0.0
3010311,127.0
3010312,15.0
3010313,104.0
3010314,8.0
3010315,23.0
3010316,6.0
3010317,394.983
3010318,277.0
3010319,5.0
3010320,2.0
3010321,399.269
3010322,22.853
3010323,1516.742
3010324,0.0
3010325,7.357
3010326,6.0
3010327,0.0
3010328,11.0
3010329,3674.0
3010330,0.0
3010331,746.419
3010332,12.0
3010333,1338.0
3010334,1288.0
3010335,262.955
3010336,294.0
3010337,179.169
3010338,3690.0
3010339,13.0
3010340,5.0
3010341,12.0
3010342,22.0
3010343,0.0
3010344,260.0
3010345,8.0
3010346,42.0
3010347,21.0
3010348,38.0
3010349,14.0
3010350,396.816
3010351,479.0
3010352,18.0
3010353,14.0
3010354,689.403
3010355,124.882996
3010356,3558.493
3010357,0.0
3010358,35.914
3010359,1.0
3010360,0.0
3010361,12.0
3010362,2505.0
3010363,0.0
3010364,385.94
3010365,4.0
3010366,359.0
3010367,687.0
3010368,102.582
3010369,117.0
3010370,0.0
3010371,2154.0
3010372,9.0
3010373,0.0
3010374,0.0
3010375,33.0
3010376,0.0
3010377,79.0
3010378,0.0
3010379,198.0
3010380,2.0
3010381,604.0
3010382,14.0
3010383,339.603
3010384,91.0
3010385,4.0
3010386,2.0
3010387,129.063
3010388,25.468
3010389,1864.718
3010390,0.0
3010391,0.0
3010392,6.0
3010393,1.0
3010394,1.0
3010395,1275.0
3010396,0.0
3010397,178.0
3010398,3.0
3010399,359.0
3010400,177.0
3010401,114.498
3010402,67.0
3010403,11.0
3010404,1431.0
3010405,5.0
3010406,4.0
3010407,7.0
3010408,10.0
3010409,1.0
3010410,79.0
3010411,0.0
3010412,4.0
3010413,0.0
3010414,6.0
3010415,0.0
3010416,216.743
3010417,70.0
3010418,2.0
3010419,0.0
3010420,116.545
3010421,46.0
3010422,699.087
3010423,0.0
3010424,0.616
3010425,10.0
3010426,0.0
3010427,6.0
3010428,3466.0
3010429,0.0
3010430,637.12
3010431,17.0
3010432,1104.0
3010433,1040.0
3010434,373.298
3010435,248.0
3010436,91.0
3010437,3637.0
3010438,37.0
3010439,8.0
3010440,15.0
3010441,21.0
3010442,0.0
3010443,339.0
3010444,3.0
3010445,325.0
3010446,4.0
3010447,46.0
3010448,8.0
3010449,273.621
3010450,195.0
3010451,22.0
3010452,9.0
3010453,546.325
3010454,83.816
3010455,2781.833
3010456,3.0
3010457,18.0
3010458,3.0
3010459,0.0
3010460,2.0
3010461,2938.0
3010462,0.0
3010463,695.0
3010464,25.0
3010465,1308.0
3010466,841.0
3010467,367.663
3010468,555.0
3010469,56.0
3010470,3823.429
3010471,7.0
3010472,0.0
3010473,42.0
3010474,13.0
3010475,1.0
3010476,291.0
3010477,0.0
3010478,13.0
3010479,5.0
3010480,5.0
3010481,3.0
3010482,224.176
3010483,426.0
3010484,13.0
3010485,3.0
3010486,168.36
3010487,132.253
3010488,1012.746
3010489,7.0
3010490,0.0
3010491,7.0
3010492,5.0
3010493,4.0
3010494,2541.0
3010495,0.0
3010496,705.0
3010497,22.0
3010498,947.0
3010499,1057.0
3010500,272.952
3010501,555.0
3010502,62.0
3010503,3572.547
3010504,17.0
3010505,0.0
3010506,18.0
3010507,10.0
3010508,0.0
3010509,203.0
3010510,0.0
3010511,5.0
3010512,0.0
3010513,27.0
3010514,1.0
3010515,123.552
3010516,227.0
3010517,12.0
3010518,3.0
3010519,147.773
3010520,53.742
3010521,898.447
3010522,5.0
3010523,7.0
3010524,17.0
3010525,0.0
3010526,24.0
3010527,8850.0
3010528,0.0
3010529,1554.969
3010530,125.0
3010531,1796.0
3010532,2103.0
3010533,371.139
3010534,588.0
3010535,317.296
3010536,7235.0
3010537,82.0
3010538,5.0
3010539,111.0
3010540,52.0
3010541,3.0
3010542,437.0
3010543,43.0
3010544,53.0
3010545,27.0
3010546,165.0
3010547,20.0
3010548,840.462
3010549,381.0
3010550,12.0
3010551,24.0
3010552,1149.3
3010553,215.657
3010554,8277.36
3010555,1.0
3010556,69.957
3010557,4.0
3010558,0.0
3010559,2.0
3010560,1320.0
3010561,0.0
3010562,160.0
3010563,2.0
3010564,419.0
3010565,308.0
3010566,96.0
3010567,385.0
3010568,43.0
3010569,1637.0
3010570,11.0
3010571,1.0
3010572,3.0
3010573,6.0
3010574,0.0
3010575,118.0
3010576,0.0
3010577,0.0
3010578,2.0
3010579,6.0
3010580,2.0
3010581,47.333
3010582,118.0
3010583,0.0
3010584,10.0
3010585,108.783
3010586,22.0
3010587,577.666
3010588,0.0
3010589,3.0
3010590,3.0
3010591,0.0
3010592,1.0
3010593,2678.0
3010594,0.0
3010595,541.0
3010596,22.0
3010597,1670.0
3010598,681.0
3010599,217.36101
3010600,262.834
3010601,72.844
3010602,2761.895
3010603,27.0
3010604,0.0
3010605,21.0
3010606,55.0
3010607,1.0
3010608,214.0
3010609,2.0
3010610,81.0
3010611,15.0
3010612,10.0
3010613,0.0
3010614,330.253
3010615,214.0
3010616,4.0
3010617,2.0
3010618,141.912
3010619,65.852
3010620,1111.34
3010621,1.0
3010622,3.0
3010623,6.0
3010624,0.0
3010625,2.0
3010626,806.0
3010627,0.0
3010628,94.0
3010629,5.0
3010630,419.0
3010631,169.0
3010632,127.0
3010633,257.0
3010634,12.0
3010635,2119.0
3010636,2.0
3010637,0.0
3010638,0.0
3010639,5.0
3010640,0.0
3010641,92.0
3010642,0.0
3010643,0.0
3010644,2.0
3010645,20.0
3010646,1.0
3010647,61.524002
3010648,68.0
3010649,1.0
3010650,0.0
3010651,81.447
3010652,15.0
3010653,154.622
3010654,0.0
3010655,4.0
3010656,14.0
3010657,0.0
3010658,4.0
3010659,2288.0
3010660,0.0
3010661,197.0
3010662,4.0
3010663,1286.0
3010664,431.0
3010665,245.0
3010666,153.0
3010667,29.0
3010668,3099.0
3010669,5.0
3010670,0.0
3010671,17.0
3010672,10.0
3010673,1.0
3010674,209.0
3010675,0.0
3010676,0.0
3010677,10.0
3010678,17.0
3010679,2.0
3010680,90.837
3010681,204.0
3010682,1.0
3010683,3.0
3010684,223.41699
3010685,40.0
3010686,1054.6
3010687,0.0
3010688,0.0
3010689,4.0
3010690,0.0
3010691,0.0
3010692,2371.0
3010693,0.0
3010694,695.0
3010695,6.0
3010696,1065.0
3010697,727.0
3010698,217.36101
3010699,216.0
3010700,44.0
3010701,2924.477
3010702,5.0
3010703,1.0
3010704,7.0
3010705,26.0
3010706,1.0
3010707,226.0
3010708,2.0
3010709,2.0
3010710,6.0
3010711,21.0
3010712,4.0
3010713,234.981
3010714,226.0
3010715,4.0
3010716,11.0
3010717,191.675
3010718,54.0
3010719,755.289
3010720,16.0
3010721,6.0
3010722,7.0
3010723,0.0
3010724,0.0
3010725,1777.0
3010726,0.0
3010727,94.0
3010728,1.0
3010729,559.0
3010730,130.0
3010731,95.0
3010732,518.0
3010733,68.0
3010734,2119.0
3010735,4.0
3010736,0.0
3010737,6.0
3010738,3.0
3010739,1.0
3010740,95.0
3010741,0.0
3010742,0.0
3010743,0.0
3010744,20.0
3010745,3.0
3010746,234.121
3010747,79.0
3010748,0.0
3010749,0.0
3010750,36.458
3010751,14.0
3010752,344.70898
3010753,0.0
3010754,0.0
3010755,4.0
3010756,0.0
3010757,0.0
3010758,3279.0
3010759,0.0
3010760,590.0
3010761,12.0
3010762,845.0
3010763,598.0
3010764,212.895
3010765,183.0
3010766,52.0
3010767,3182.94
3010768,2.0
3010769,0.0
3010770,10.0
3010771,9.0
3010772,0.0
3010773,218.0
3010774,0.0
3010775,9.0
3010776,3.0
3010777,11.0
3010778,0.0
3010779,145.342
3010780,257.0
3010781,3.0
3010782,5.0
3010783,191.675
3010784,44.262
3010785,1017.922
3010786,0.0
3010787,1.0
3010788,11.0
3010789,0.0
3010790,5.0
3010791,2330.0
3010792,0.0
3010793,588.872
3010794,7.0
3010795,3320.0
3010796,1032.0
3010797,142.045
3010798,135.0
3010799,97.426
3010800,3321.0
3010801,26.0
3010802,1.0
3010803,7.0
3010804,27.0
3010805,1.0
3010806,280.0
3010807,26.0
3010808,107.0
3010809,4.0
3010810,65.0
3010811,12.0
3010812,133.58301
3010813,519.0
3010814,18.0
3010815,16.0
3010816,451.572
3010817,69.159
3010818,2900.314
3010819,0.0
3010820,14.97
3010821,3.0
3010822,0.0
3010823,4.0
3010824,1992.0
3010825,0.0
3010826,422.198
3010827,12.0
3010828,1207.0
3010829,881.0
3010830,178.388
3010831,136.0
3010832,128.144
3010833,3827.0
3010834,17.0
3010835,1.0
3010836,26.0
3010837,60.0
3010838,0.0
3010839,300.0
3010840,28.0
3010841,8.0
3010842,10.0
3010843,45.0
3010844,7.0
3010845,177.292
3010846,326.0
3010847,11.0
3010848,12.0
3010849,171.09
3010850,72.589
3010851,1640.492
3010852,1.0
3010853,21.779
3010854,6.0
3010855,0.0
3010856,2.0
3010857,2733.0
3010858,0.0
3010859,787.0
3010860,2.0
3010861,1670.0
3010862,1057.0
3010863,315.321
3010864,1540.0
3010865,63.0
3010866,5442.25
3010867,71.0
3010868,2.0
3010869,14.0
3010870,16.0
3010871,1.0
3010872,317.0
3010873,6.0
3010874,7.0
3010875,10.0
3010876,33.0
3010877,10.0
3010878,159.379
3010879,309.0
3010880,4.0
3010881,16.0
3010882,179.001
3010883,79.463
3010884,1667.016
3010885,8.0
3010886,14.92
3010887,0.0
3010888,0.0
3010889,5.0
3010890,2392.0
3010891,0.0
3010892,356.235
3010893,9.0
3010894,743.0
3010895,791.0
3010896,194.872
3010897,205.0
3010898,4755.959
3010899,3503.0
3010900,37.0
3010901,2.0
3010902,16.0
3010903,3.0
3010904,2.0
3010905,262.0
3010906,27.0
3010907,123.0
3010908,3.0
3010909,44.0
3010910,8.0
3010911,406.665
3010912,390.0
3010913,9.0
3010914,20.0
3010915,365.263
3010916,86.055
3010917,2509.785
3010918,0.0
3010919,12.666
3010920,0.0
3010921,0.0
3010922,5.0
3010923,4585.0
3010924,0.0
3010925,434.0
3010926,5.0
3010927,1851.0
3010928,627.0
3010929,347.0
3010930,256.0
3010931,75.0
3010932,6474.0
3010933,18.0
3010934,0.0
3010935,31.0
3010936,26.0
3010937,1.0
3010938,339.0
3010939,0.0
3010940,1.0
3010941,19.0
3010942,116.0
3010943,1.0
3010944,137.16699
3010945,339.0
3010946,1.0
3010947,10.0
3010948,167.93001
3010949,92.0
3010950,1157.709
3010951,0.0
3010952,11.0
3010953,11.0
3010954,0.0
3010955,6.0
3010956,4957.0
3010957,0.0
3010958,422.198
3010959,12.0
3010960,3320.0
3010961,1057.0
3010962,170.607
3010963,126.0
3010964,131.81
3010965,2974.0
3010966,30.0
3010967,2.0
3010968,45.0
3010969,23.0
3010970,0.0
3010971,274.0
3010972,16.0
3010973,19.0
3010974,5.0
3010975,11.0
3010976,3.0
3010977,258.941
3010978,604.0
3010979,16.0
3010980,17.0
3010981,233.11299
3010982,57.784
3010983,1664.975
3010984,0.0
3010985,10.0
3010986,5.0
3010987,0.0
3010988,4.0
3010989,2555.0
3010990,0.0
