id,sales
3006826,56.462032
3006827,80.20053
3006828,-2.1520505
3006829,-4.1296296
3006830,-297.63525
3006831,1916.8751
3006832,-18.217722
3006833,244.36423
3006834,-57.196507
3006835,662.5038
3006836,518.19366
3006837,3.0285318
3006838,100.493225
3006839,121.874435
3006840,3280.412
3006841,-12.609577
3006842,-17.02752
3006843,-17.02752
3006844,-17.02752
3006845,-17.02752
3006846,6.0687685
3006847,-6.3989773
3006848,-6.3989773
3006849,-6.3989773
3006850,5.546009
3006851,-12.51804
3006852,187.0207
3006853,155.89253
3006854,-20.812176
3006855,-134.97906
3006856,135.21648
3006857,-44.670856
3006858,1180.4265
3006859,-12.668452
3006860,19.907198
3006861,32.583683
3006862,30.606098
3006863,-7.2018557
3006864,3772.203
3006865,122.40631
3006866,726.8205
3006867,83.92444
3006868,1075.3622
3006869,1374.4456
3006870,532.6765
3006871,272.14902
3006872,285.9382
3006873,4365.269
3006874,27.26519
3006875,22.847258
3006876,22.847258
3006877,73.83794
3006878,22.847258
3006879,395.18588
3006880,29.221457
3006881,29.221457
3006882,29.221457
3006883,241.53194
3006884,24.710817
3006885,228.12282
3006886,468.46213
3006887,24.002874
3006888,68.33658
3006889,281.56573
3006890,110.251656
3006891,2986.222
3006892,73.56385
3006893,72.45557
3006894,119.52849
3006895,117.5509
3006896,64.70747
3006897,4268.5137
3006898,113.61505
3006899,754.3333
3006900,64.484055
3006901,1725.2916
3006902,1550.178
3006903,625.5352
3006904,201.30495
3006905,432.68912
3006906,5303.736
3006907,32.37059
3006908,27.952656
3006909,27.952656
3006910,141.67842
3006911,27.952656
3006912,550.03876
3006913,9.918831
3006914,28.579853
3006915,28.579853
3006916,439.089
3006917,22.460793
3006918,221.99954
3006919,589.16095
3006920,14.16667
3006921,14.16667
3006922,170.19534
3006923,0.0003960468
3006924,1194.1956
3006925,24.311197
3006926,39.569176
3006927,23.00254
3006928,21.024956
3006929,21.024956
3006930,3985.2908
3006931,41.140793
3006932,601.9773
3006933,-32.041904
3006934,1540.5685
3006935,1414.0669
3006936,362.18353
3006937,104.778984
3006938,384.11987
3006939,4673.1543
3006940,-2.545285
3006941,-6.9632215
3006942,23.908056
3006943,106.7625
3006944,-6.9632215
3006945,464.1207
3006946,-2.9468038
3006947,0.5142761
3006948,0.5142761
3006949,250.28401
3006950,-5.604785
3006951,179.88966
3006952,489.19858
3006953,-27.943205
3006954,-27.943205
3006955,128.08542
3006956,-42.109474
3006957,1461.8226
3006958,-23.600359
3006959,96.88357
3006960,11.973407
3006961,9.995845
3006962,153.7679
3006963,10351.267
3006964,109.58203
3006965,1646.3728
3006966,178.67047
3006967,2192.8735
3006968,3807.061
3006969,1275.6573
3006970,425.2412
3006971,368.62067
3006972,10333.603
3006973,30.00294
3006974,25.585001
3006975,211.25323
3006976,353.3864
3006977,25.585001
3006978,736.95703
3006979,15.7219515
3006980,15.7219515
3006981,333.42172
3006982,550.3579
3006983,13.089912
3006984,415.62408
3006985,684.76794
3006986,63.787624
3006987,63.787624
3006988,904.6238
3006989,592.59796
3006990,8276.061
3006991,48.087307
3006992,39.725742
3006993,7.8751945
3006994,5.89761
3006995,5.89761
3006996,2448.5698
3006997,28.655312
3006998,164.99034
3006999,-41.654423
3007000,826.9167
3007001,470.9428
3007002,40.852642
3007003,61.361176
3007004,44.379295
3007005,2817.2788
3007006,-6.5765076
3007007,-10.99445
3007008,-10.99445
3007009,-10.99445
3007010,-10.99445
3007011,182.13855
3007012,-9.035971
3007013,-9.855173
3007014,-9.035971
3007015,86.25406
3007016,-15.15503
3007017,170.33942
3007018,172.51802
3007019,-33.78051
3007020,-33.78051
3007021,122.24811
3007022,-60.294518
3007023,420.9758
3007024,-39.67452
3007025,-142.41054
3007026,58.707085
3007027,56.7295
3007028,56.7295
3007029,3650.9053
3007030,63.518166
3007031,619.2349
3007032,85.00577
3007033,1884.4814
3007034,1061.216
3007035,540.2822
3007036,247.42139
3007037,403.25174
3007038,6176.6636
3007039,30.091545
3007040,25.67361
3007041,57.04534
3007042,57.04534
3007043,25.67361
3007044,413.41922
3007045,23.458967
3007046,23.458967
3007047,23.458967
3007048,96.684044
3007049,14.661816
3007050,272.52258
3007051,421.85663
3007052,33.861706
3007053,33.861706
3007054,189.89043
3007055,-1.2255902
3007056,947.4626
3007057,-6.8679323
3007058,-99.39395
3007059,24.527813
3007060,22.550228
3007061,22.550228
3007062,1955.0461
3007063,19.260836
3007064,244.00938
3007065,-51.048916
3007066,700.5465
3007067,461.93658
3007068,198.65248
3007069,25.49317
3007070,-53.467236
3007071,2940.8535
3007072,-3.68654
3007073,-8.104472
3007074,-8.104472
3007075,-8.104472
3007076,-8.104472
3007077,-11.529545
3007078,-6.9651957
3007079,-6.145997
3007080,-6.145997
3007081,-103.428154
3007082,-14.069804
3007083,161.46361
3007084,77.116585
3007085,-42.656326
3007086,-42.656326
3007087,113.37231
3007088,-69.17034
3007089,710.178
3007090,-30.91641
3007091,-5.9886637
3007092,78.68836
3007093,76.71078
3007094,76.71078
3007095,2679.8967
3007096,70.60138
3007097,469.93637
3007098,35.59238
3007099,1130.2842
3007100,731.89307
3007101,381.65634
3007102,174.93843
3007103,279.84943
3007104,3625.2253
3007105,40.503284
3007106,23.459942
3007107,23.459942
3007108,56.714664
3007109,23.459942
3007110,300.04816
3007111,23.542645
3007112,31.795933
3007113,31.795933
3007114,124.95959
3007115,50.380505
3007116,244.72737
3007117,366.76047
3007118,40.607414
3007119,40.607414
3007120,196.63611
3007121,14.093406
3007122,1087.5981
3007123,38.750057
3007124,-87.07386
3007125,32.901134
3007126,30.923548
3007127,30.923548
3007128,3640.9097
3007129,48.976383
3007130,537.50714
3007131,18.833046
3007132,1466.5276
3007133,720.56226
3007134,271.43622
3007135,193.76651
3007136,313.2661
3007137,5727.8276
3007138,36.031067
3007139,18.9877
3007140,56.497242
3007141,56.497242
3007142,18.9877
3007143,331.97223
3007144,21.330612
3007145,21.330612
3007146,21.330612
3007147,51.413902
3007148,21.513252
3007149,221.05202
3007150,391.5208
3007151,16.932055
3007152,16.932055
3007153,172.96078
3007154,-12.75602
3007155,449.7092
3007156,19.810883
3007157,-165.25671
3007158,-17.719954
3007159,-19.697535
3007160,-19.697535
3007161,2647.5662
3007162,3.2658632
3007163,169.83798
3007164,-70.053246
3007165,980.59106
3007166,428.6715
3007167,-21.564203
3007168,-24.400673
3007169,18.743351
3007170,2827.9292
3007171,-28.685493
3007172,-45.72885
3007173,-45.72885
3007174,-45.72885
3007175,-45.72885
3007176,101.51726
3007177,-6.820327
3007178,-27.639805
3007179,-27.639805
3007180,-66.67067
3007181,-26.630733
3007182,167.71614
3007183,97.27887
3007184,-36.403824
3007185,-36.403824
3007186,119.62483
3007187,-62.91784
3007188,427.69238
3007189,-20.615488
3007190,-252.5273
3007191,49.578857
3007192,47.601273
3007193,47.601273
3007194,4005.6323
3007195,61.167862
3007196,678.5159
3007197,22.536476
3007198,1543.3777
3007199,1071.9012
3007200,404.9229
3007201,131.02791
3007202,527.4461
3007203,4825.9385
3007204,15.4585
3007205,-1.5848615
3007206,22.639563
3007207,22.639563
3007208,-1.5848615
3007209,454.1709
3007210,6.2770596
3007211,6.2770596
3007212,6.2770596
3007213,187.32149
3007214,6.4596977
3007215,205.99846
3007216,504.05032
3007217,-1.8344285
3007218,-1.8344285
3007219,154.19429
3007220,-16.000723
3007221,1491.8666
3007222,13.375659
3007223,37.049263
3007224,70.519295
3007225,68.54171
3007226,13.007411
3007227,3079.0269
3007228,88.96619
3007229,715.21136
3007230,58.16233
3007231,1162.0825
3007232,1192.498
3007233,548.9817
3007234,218.66199
3007235,223.63614
3007236,4399.607
3007237,23.89174
3007238,6.8483973
3007239,74.52184
3007240,42.349586
3007241,6.8483973
3007242,533.05695
3007243,15.328215
3007244,15.328215
3007245,15.328215
3007246,424.45187
3007247,24.771566
3007248,228.18353
3007249,586.469
3007250,24.06362
3007251,24.06362
3007252,281.6266
3007253,157.39616
3007254,2457.9966
3007255,112.24037
3007256,111.132095
3007257,69.228485
3007258,67.25089
3007259,-33.58928
3007260,2937.8489
3007261,82.5357
3007262,713.8055
3007263,58.4871
3007264,1153.6243
3007265,1133.7961
3007266,585.83276
3007267,214.40404
3007268,228.19324
3007269,4738.5674
3007270,53.432793
3007271,36.389435
3007272,93.2381
3007273,62.492065
3007274,36.389435
3007275,514.18756
3007276,44.251354
3007277,44.251354
3007278,44.251354
3007279,330.0664
3007280,44.433994
3007281,243.97272
3007282,567.59955
3007283,39.8528
3007284,39.8528
3007285,195.8815
3007286,62.93456
3007287,1903.8842
3007288,52.486206
3007289,63.319675
3007290,45.59198
3007291,43.614418
3007292,123.1146
3007293,4741.3467
3007294,69.67199
3007295,950.6521
3007296,49.2597
3007297,2181.143
3007298,1638.5681
3007299,704.089
3007300,219.42595
3007301,529.0516
3007302,6480.8413
3007303,51.88233
3007304,34.838974
3007305,34.838974
3007306,81.06504
3007307,34.838974
3007308,604.99316
3007309,30.692417
3007310,30.692417
3007311,163.83598
3007312,383.0891
3007313,28.19697
3007314,236.27242
3007315,643.7184
3007316,32.152493
3007317,32.152493
3007318,188.18121
3007319,49.548138
3007320,1056.059
3007321,-59.469822
3007322,-125.019394
3007323,-4.8289332
3007324,-6.806515
3007325,-139.54773
3007326,3692.7693
3007327,10.007544
3007328,708.9431
3007329,-36.545467
3007330,897.3361
3007331,1020.1043
3007332,379.70624
3007333,118.70481
3007334,126.73694
3007335,4585.178
3007336,2.4355683
3007337,-1.9823658
3007338,41.5648
3007339,41.5648
3007340,-1.9823658
3007341,348.1647
3007342,-2.1472647
3007343,-2.1472647
3007344,-2.1472647
3007345,163.91022
3007346,-4.0626984
3007347,361.50064
3007348,311.3063
3007349,9.664201
3007350,9.664201
3007351,519.07684
3007352,219.0461
3007353,2749.1514
3007354,50.430893
3007355,36.163906
3007356,105.76128
3007357,103.78371
3007358,34.6553
3007359,4327.273
3007360,112.61641
3007361,643.11865
3007362,130.48817
3007363,2090.0325
3007364,940.90826
3007365,376.87717
3007366,231.29579
3007367,483.15765
3007368,5379.8174
3007369,56.863308
3007370,39.81995
3007371,39.81995
3007372,110.85204
3007373,39.81995
3007374,542.6348
3007375,6.355686
3007376,26.491198
3007377,26.491198
3007378,223.56726
3007379,26.673838
3007380,226.21255
3007381,591.7717
3007382,22.09265
3007383,22.09265
3007384,238.3858
3007385,33.945824
3007386,1148.4238
3007387,16.637123
3007388,-68.83579
3007389,66.49371
3007390,64.51613
3007391,-12.207528
3007392,3202.8284
3007393,71.81117
3007394,688.08545
3007395,38.525223
3007396,1142.8357
3007397,1082.6553
3007398,558.5302
3007399,199.53735
3007400,213.32654
3007401,4826.3994
3007402,38.56611
3007403,21.522755
3007404,66.10592
3007405,21.522755
3007406,21.522755
3007407,507.33505
3007408,29.384682
3007409,29.384682
3007410,29.384682
3007411,428.24332
3007412,29.567316
3007413,229.10602
3007414,551.3843
3007415,24.986126
3007416,24.986126
3007417,233.68399
3007418,48.067898
3007419,1969.7208
3007420,42.89178
3007421,66.630264
3007422,13.838933
3007423,11.861346
3007424,-1.2107081
3007425,3171.0654
3007426,25.607143
3007427,676.73126
3007428,-52.234577
3007429,1060.2595
3007430,1125.697
3007431,490.21716
3007432,101.42777
3007433,106.401924
3007434,4178.7124
3007435,-30.241747
3007436,-47.285088
3007437,-47.285088
3007438,8.537349
3007439,-47.285088
3007440,363.51352
3007441,-29.078156
3007442,-29.078156
3007443,-39.86187
3007444,265.30746
3007445,-19.634819
3007446,183.77719
3007447,546.21893
3007448,-20.342758
3007449,-20.342758
3007450,208.37125
3007451,84.14079
3007452,2358.5186
3007453,103.08906
3007454,101.98079
3007455,76.24537
3007456,74.267784
3007457,30.636223
3007458,4679.236
3007459,121.99455
3007460,832.2276
3007461,66.75362
3007462,1866.2478
3007463,1167.8922
3007464,480.86826
3007465,166.60858
3007466,443.66226
3007467,5404.881
3007468,1.5315808
3007469,-15.511781
3007470,-0.3254356
3007471,-0.3254356
3007472,-15.511781
3007473,534.54224
3007474,-39.366467
3007475,-8.280688
3007476,-8.280688
3007477,210.4143
3007478,-8.09804
3007479,191.44069
3007480,579.9662
3007481,-16.392176
3007482,-16.392176
3007483,224.14572
3007484,53.950787
3007485,908.41797
3007486,-50.152462
3007487,-10.875953
3007488,46.356686
3007489,-20.294815
3007490,58.299324
3007491,14058.602
3007492,273.38174
3007493,1889.0591
3007494,177.1685
3007495,3037.761
3007496,3624.356
3007497,1255.3536
3007498,680.0874
3007499,683.3953
3007500,12484.724
3007501,125.27479
3007502,94.75062
3007503,185.96109
3007504,63.445656
3007505,94.75062
3007506,871.7853
3007507,208.03893
3007508,71.21538
3007509,297.58572
3007510,654.4426
3007511,90.29321
3007512,899.2072
3007513,888.01697
3007514,172.44785
3007515,172.44785
3007516,1260.76
3007517,946.68506
3007518,10762.629
3007519,947.7089
3007520,286.91797
3007521,81.420654
3007522,15.049744
3007523,-31.151972
3007524,13363.419
3007525,246.31833
3007526,1624.3689
3007527,129.98102
3007528,3055.1523
3007529,3342.1902
3007530,1159.5164
3007531,632.1012
3007532,653.4824
3007533,12609.104
3007534,96.48308
3007535,65.95893
3007536,109.31853
3007537,-13.197018
3007538,65.95893
3007539,707.0256
3007540,479.62976
3007541,42.423664
3007542,230.71022
3007543,690.77997
3007544,61.501514
3007545,876.12415
3007546,829.14215
3007547,139.94319
3007548,160.28102
3007549,1273.145
3007550,734.43933
3007551,7943.611
3007552,610.7129
3007553,268.91467
3007554,-5.720766
3007555,-31.897242
3007556,-332.4064
3007557,10547.784
3007558,110.893585
3007559,1298.4724
3007560,11.077263
3007561,2678.9634
3007562,2814.3157
3007563,944.0858
3007564,492.24487
3007565,513.6259
3007566,11850.698
3007567,48.169
3007568,17.64485
3007569,80.98018
3007570,-41.535347
3007571,17.64485
3007572,755.0076
3007573,273.5414
3007574,14.46755
3007575,63.71978
3007576,388.48367
3007577,13.187422
3007578,1005.0215
3007579,857.992
3007580,126.06778
3007581,173.27672
3007582,1136.4595
3007583,417.5158
3007584,4990.444
3007585,713.8267
3007586,117.98632
3007587,97.34306
3007588,24.77807
3007589,25.805304
3007590,11692.598
3007591,293.6923
3007592,1625.9121
3007593,154.59682
3007594,2878.28
3007595,3410.7388
3007596,1082.5813
3007597,514.00037
3007598,535.38165
3007599,12464.414
3007600,75.596344
3007601,45.072193
3007602,178.89493
3007603,81.00885
3007604,45.072193
3007605,899.17487
3007606,389.09567
3007607,41.894936
3007608,329.39026
3007609,722.2747
3007610,40.614777
3007611,913.86115
3007612,883.5715
3007613,121.3504
3007614,121.3504
3007615,1170.3109
3007616,606.66547
3007617,6118.19
3007618,871.538
3007619,237.08568
3007620,-62.94696
3007621,-91.03348
3007622,-172.29791
3007623,8642.971
3007624,39.43853
3007625,1217.3446
3007626,46.826843
3007627,2574.5872
3007628,2668.9514
3007629,863.18
3007630,377.78506
3007631,399.16623
3007632,9484.998
3007633,46.729515
3007634,16.205355
3007635,16.205355
3007636,35.550804
3007637,16.205355
3007638,758.8674
3007639,359.26407
3007640,13.028066
3007641,227.47945
3007642,445.44666
3007643,33.964252
3007644,862.0597
3007645,802.19226
3007646,69.54906
3007647,94.37916
3007648,874.8984
3007649,288.78387
3007650,3596.9343
3007651,30.297152
3007652,4.0066586
3007653,-33.23116
3007654,-61.317684
3007655,-166.90627
3007656,10002.919
3007657,78.51059
3007658,1488.1936
3007659,105.296364
3007660,2187.8638
3007661,3142.5781
3007662,890.7743
3007663,410.6764
3007664,432.05756
3007665,7880.9272
3007666,79.62091
3007667,49.096737
3007668,89.79198
3007669,89.79198
3007670,49.096737
3007671,727.4957
3007672,-35.273376
3007673,45.91946
3007674,86.2935
3007675,404.7495
3007676,66.85562
3007677,683.30945
3007678,696.47455
3007679,102.440475
3007680,102.440475
3007681,853.9077
3007682,446.56537
3007683,7716.172
3007684,1012.6837
3007685,144.19269
3007686,-2.4760406
3007687,-4.4536257
3007688,-345.22855
3007689,2608.4248
3007690,10.759662
3007691,484.56277
3007692,-87.32523
3007693,896.78253
3007694,781.62085
3007695,351.22012
3007696,175.47665
3007697,144.20093
3007698,3685.6729
3007699,-14.503001
3007700,-18.92094
3007701,-1.923111
3007702,-9.462461
3007703,-18.92094
3007704,327.52524
3007705,-21.873608
3007706,-21.873608
3007707,-21.873608
3007708,218.16231
3007709,-23.614975
3007710,301.1552
3007711,269.21548
3007712,-8.69604
3007713,-8.69604
3007714,420.779
3007715,109.49799
3007716,1781.751
3007717,20.271706
3007718,57.395832
3007719,18.868883
3007720,4.4844174
3007721,-139.52364
3007722,6140.839
3007723,-15.431065
3007724,947.637
3007725,0.7058359
3007726,2151.527
3007727,1638.8942
3007728,490.34747
3007729,326.66397
3007730,360.81293
3007731,8241.176
3007732,25.200357
3007733,8.157008
3007734,8.157008
3007735,0.12545303
3007736,8.157008
3007737,498.1369
3007738,285.9529
3007739,-13.087529
3007740,-13.087529
3007741,543.40674
3007742,-19.440266
3007743,630.67584
3007744,573.58905
3007745,-22.463373
3007746,-22.463373
3007747,524.17334
3007748,152.04285
3007749,3240.2036
3007750,403.135
3007751,25.398384
3007752,21.972893
3007753,21.944878
3007754,-176.5718
3007755,6391.3594
3007756,52.03539
3007757,1193.8848
3007758,61.26086
3007759,1885.7242
3007760,1719.3403
3007761,531.6482
3007762,307.73648
3007763,329.11765
3007764,5893.197
3007765,20.815508
3007766,3.7721484
3007767,49.082752
3007768,-37.552296
3007769,3.7721484
3007770,532.3155
3007771,-20.292091
3007772,-20.292091
3007773,-20.292091
3007774,326.80972
3007775,-31.725492
3007776,472.14932
3007777,699.00476
3007778,-5.812229
3007779,-30.819824
3007780,586.57715
3007781,244.52914
3007782,5251.5186
3007783,17.29145
3007784,71.40156
3007785,-74.38958
3007786,-31.212023
3007787,-53.297028
3007788,5806.2134
3007789,-45.548557
3007790,1231.207
3007791,-120.90162
3007792,1643.9674
3007793,1762.596
3007794,578.82904
3007795,-23.722881
3007796,-2.3416703
3007797,6373.3823
3007798,-44.370426
3007799,-61.41377
3007800,-8.939333
3007801,-8.939333
3007802,-61.41377
3007803,579.94604
3007804,-34.82897
3007805,-34.82897
3007806,-34.82897
3007807,348.2356
3007808,-34.61561
3007809,171.24544
3007810,646.20996
3007811,-130.48645
3007812,-130.48645
3007813,165.00807
3007814,-40.603096
3007815,5026.9204
3007816,-115.22278
3007817,-52.937164
3007818,47.048702
3007819,45.071102
3007820,23.217484
3007821,3108.3853
3007822,-4.6919155
3007823,733.74896
3007824,6.740734
3007825,1103.0017
3007826,992.2594
3007827,537.19507
3007828,95.72666
3007829,117.10784
3007830,4119.521
3007831,55.149525
3007832,38.106167
3007833,38.106167
3007834,24.526731
3007835,38.106167
3007836,359.96216
3007837,51.82975
3007838,51.82975
3007839,51.82975
3007840,334.00406
3007841,45.710693
3007842,173.6645
3007843,469.52426
3007844,32.8126
3007845,32.8126
3007846,176.03116
3007847,15.419505
3007848,1686.8458
3007849,70.08733
3007850,107.35466
3007851,30.3564
3007852,28.378815
3007853,28.378815
3007854,3307.581
3007855,37.243946
3007856,556.56305
3007857,10.132737
3007858,1542.6888
3007859,530.7709
3007860,187.0729
3007861,88.97686
3007862,262.86838
3007863,4012.5483
3007864,29.861824
3007865,12.818479
3007866,12.818479
3007867,12.818479
3007868,12.818479
3007869,326.81213
3007870,15.370194
3007871,15.370194
3007872,14.530543
3007873,167.743
3007874,8.411478
3007875,110.58674
3007876,341.07147
3007877,-0.7736792
3007878,-0.7736792
3007879,142.44493
3007880,17.545124
3007881,347.14627
3007882,10.798087
3007883,-91.95365
3007884,28.128284
3007885,26.150711
3007886,-86.443146
3007887,4530.453
3007888,69.65812
3007889,892.7138
3007890,-4.263749
3007891,1250.773
3007892,1865.6497
3007893,690.86285
3007894,222.83893
3007895,186.38745
3007896,5782.7437
3007897,43.57318
3007898,39.15524
3007899,87.58036
3007900,123.36544
3007901,39.15524
3007902,559.2045
3007903,35.371323
3007904,35.371323
3007905,197.36281
3007906,263.76862
3007907,33.45588
3007908,399.0192
3007909,434.1346
3007910,43.469833
3007911,43.469833
3007912,566.8185
3007913,220.20767
3007914,2683.3948
3007915,55.256977
3007916,84.928604
3007917,0.84915
3007918,-1.1284311
3007919,-155.09645
3007920,5111.754
3007921,66.25559
3007922,659.6653
3007923,-37.74793
3007924,1107.4626
3007925,1356.0687
3007926,480.26263
3007927,215.1478
3007928,158.52742
3007929,4857.619
3007930,-10.706385
3007931,-15.1243305
3007932,47.474968
3007933,181.30232
3007934,-15.1243305
3007935,487.73422
3007936,-25.099104
3007937,-25.099104
3007938,-17.806553
3007939,375.39438
3007940,-27.731146
3007941,348.24698
3007942,598.4935
3007943,-3.5894601
3007944,86.59113
3007945,519.75916
3007946,239.13786
3007947,4206.806
3007948,116.84371
3007949,92.19247
3007950,56.84226
3007951,54.864674
3007952,53.221043
3007953,5576.2124
3007954,122.248695
3007955,720.42694
3007956,18.245163
3007957,1168.2241
3007958,2097.0146
3007959,532.6157
3007960,267.50085
3007961,210.88046
3007962,5722.854
3007963,41.646664
3007964,37.22872
3007965,99.828
3007966,233.65538
3007967,37.22872
3007968,617.22644
3007969,27.253935
3007970,27.253935
3007971,34.5465
3007972,427.74744
3007973,24.62189
3007974,400.60004
3007975,515.5897
3007976,48.76359
3007977,48.76359
3007978,572.1122
3007979,291.49094
3007980,4562.228
3007981,114.99303
3007982,90.34182
3007983,16.175507
3007984,14.19792
3007985,-82.92677
3007986,5224.08
3007987,35.51911
3007988,696.4203
3007989,-30.54627
3007990,2438.491
3007991,1529.4105
3007992,639.722
3007993,176.61137
3007994,238.83032
3007995,7516.3345
3007996,8.294987
3007997,3.8770478
3007998,92.68608
3007999,128.47119
3008000,3.8770478
3008001,458.7411
3008002,-6.0977116
3008003,-6.0977116
3008004,27.404531
3008005,319.9579
3008006,-8.729749
3008007,456.11337
3008008,487.5331
3008009,-25.395899
3008010,-25.395899
3008011,482.7406
3008012,110.21028
3008013,1434.2363
3008014,36.19391
3008015,88.37877
3008016,-97.445244
3008017,-93.13364
3008018,-245.66371
3008019,1424.5795
3008020,-170.6331
3008021,55.375908
3008022,-168.27982
3008023,351.25476
3008024,-427.49567
3008025,-362.03235
3008026,6.519434
3008027,-56.265564
3008028,1100.8232
3008029,-61.770973
3008030,-66.18892
3008031,-66.18892
3008032,-117.43165
3008033,-66.18892
3008034,-209.0426
3008035,-69.06732
3008036,-69.06732
3008037,-69.06732
3008038,-419.40646
3008039,-72.7188
3008040,255.45663
3008041,-235.71527
3008042,-101.11574
3008043,-101.11574
3008044,344.11215
3008045,-61.749985
3008046,1844.2158
3008047,-77.725296
3008048,-31.763998
3008049,-62.44626
3008050,-64.42384
3008051,-64.42384
3008052,2233.9763
3008053,-8.211569
3008054,202.75276
3008055,-90.41105
3008056,825.6878
3008057,575.6872
3008058,7.0804567
3008059,-38.422203
3008060,23.026695
3008061,3588.0334
3008062,-178.38257
3008063,-45.06153
3008064,-45.06153
3008065,-45.06153
3008066,-45.06153
3008067,214.88849
3008068,-28.764244
3008069,-28.764244
3008070,-28.764244
3008071,-27.089739
3008072,-28.306686
3008073,274.62894
3008074,239.29086
3008075,-58.72351
3008076,-58.72351
3008077,390.8561
3008078,17.489624
3008079,768.16547
3008080,-89.766075
3008081,7.31141
3008082,27.899961
3008083,25.922382
3008084,25.922382
3008085,5939.671
3008086,12.459236
3008087,1128.1781
3008088,31.00348
3008089,2572.2974
3008090,931.2584
3008091,689.9423
3008092,128.36041
3008093,152.65788
3008094,8804.185
3008095,214.45175
3008096,-2.6816328
3008097,8.588114
3008098,8.588114
3008099,-2.6816328
3008100,658.4946
3008101,-4.4587593
3008102,-4.4587593
3008103,-4.4587593
3008104,112.22674
3008105,-7.505726
3008106,417.3805
3008107,574.78845
3008108,-1.5237079
3008109,-1.5237079
3008110,349.206
3008111,47.461353
3008112,1328.3898
3008113,763.26276
3008114,12.048664
3008115,-14.023834
3008116,-16.001417
3008117,-16.001417
3008118,2407.291
3008119,-20.839756
3008120,348.0027
3008121,-25.462713
3008122,836.25824
3008123,586.2649
3008124,126.34478
3008125,-6.4426584
3008126,61.23231
3008127,3544.0676
3008128,-194.63304
3008129,-31.580034
3008130,-31.580034
3008131,-89.99721
3008132,-31.580034
3008133,184.6387
3008134,-29.18403
3008135,-29.18403
3008136,-156.04637
3008137,-147.31122
3008138,-34.63357
3008139,182.14355
3008140,187.7018
3008141,-45.94641
3008142,-45.94641
3008143,189.26692
3008144,-66.90325
3008145,450.81763
3008146,-362.55524
3008147,2.0202057
3008148,-14.023834
3008149,-44.305553
3008150,-269.3305
3008151,2091.2732
3008152,-20.839756
3008153,335.19034
3008154,-25.462713
3008155,956.4387
3008156,470.22394
3008157,46.679146
3008158,-6.4426584
3008159,61.23231
3008160,3358.8792
3008161,-144.30415
3008162,-31.580034
3008163,-31.580034
3008164,-89.99721
3008165,-31.580034
3008166,184.6387
3008167,-29.18403
3008168,-29.18403
3008169,-29.18403
3008170,-71.09701
3008171,-34.63357
3008172,182.14355
3008173,187.7018
3008174,-45.94641
3008175,-45.94641
3008176,136.44472
3008177,-66.90325
3008178,302.54794
3008179,-434.42917
3008180,2.0202057
3008181,-30.348347
3008182,-32.32593
3008183,-32.32593
3008184,2568.6323
3008185,-41.76131
3008186,352.9577
3008187,-59.846733
3008188,1143.584
3008189,592.1237
3008190,85.15869
3008191,14.355632
3008192,33.83352
3008193,3266.142
3008194,-43.450066
3008195,-40.464775
3008196,-40.464775
3008197,-40.464775
3008198,-40.464775
3008199,121.044014
3008200,-32.07568
3008201,-22.10404
3008202,-32.07568
3008203,-22.922234
3008204,-36.69878
3008205,174.88647
3008206,266.97818
3008207,-46.75438
3008208,-46.75438
3008209,226.76344
3008210,26.430891
3008211,981.2948
3008212,-331.27878
3008213,1.4411662
3008214,-261.57596
3008215,-24.129742
3008216,-24.129742
3008217,2361.2383
3008218,-27.454046
3008219,459.12405
3008220,-29.537624
3008221,1208.4873
3008222,461.38004
3008223,-30.554117
3008224,-7.2611527
3008225,53.81285
3008226,3726.1375
3008227,-166.46062
3008228,-33.403343
3008229,-33.403343
3008230,-166.46062
3008231,-33.403343
3008232,185.75287
3008233,-31.007341
3008234,-31.007341
3008235,-31.007341
3008236,-17.46712
3008237,-36.45688
3008238,171.42812
3008239,210.1554
3008240,-29.419666
3008241,-29.419666
3008242,152.97145
3008243,-63.988552
3008244,832.5618
3008245,-466.55133
3008246,6.7057333
3008247,-1.131105
3008248,-3.1086895
3008249,-79.64348
3008250,1846.8318
3008251,-29.219538
3008252,267.32413
3008253,-42.5876
3008254,1036.8497
3008255,605.1566
3008256,96.04919
3008257,-41.625736
3008258,64.226074
3008259,3153.3018
3008260,-68.346886
3008261,-15.396019
3008262,-15.396019
3008263,-76.31235
3008264,-15.396019
3008265,239.55617
3008266,2.9647167
3008267,-7.0069156
3008268,-7.0069156
3008269,-11.705179
3008270,-6.549358
3008271,190.41664
3008272,277.514
3008273,-69.995674
3008274,-69.995674
3008275,224.6556
3008276,-16.197685
3008277,677.51556
3008278,-6.421832
3008279,18.50592
3008280,70.944954
3008281,68.96737
3008282,5.266179
3008283,3979.5557
3008284,69.23504
3008285,1189.2402
3008286,57.22255
3008287,1154.3326
3008288,942.84674
3008289,526.1086
3008290,116.778534
3008291,118.713295
3008292,5529.653
3008293,-20.07742
3008294,25.268301
3008295,5.6440144
3008296,25.268301
3008297,25.268301
3008298,428.3033
3008299,33.657417
3008300,33.657417
3008301,16.928522
3008302,23.276377
3008303,34.114983
3008304,304.3488
3008305,329.05322
3008306,-1.7614117
3008307,-1.7614117
3008308,383.3213
3008309,139.44023
3008310,898.85266
3008311,211.2335
3008312,39.510532
3008313,-12.002504
3008314,-13.980089
