id,sales
3005831,14.17
3005832,11.89
3005833,287.77928030000004
3005834,0.0
3005835,6709.812519700007
3005836,956.6630699999997
3005837,35.35468
3005838,0.0
3005839,0.0
3005840,21.72
3005841,10777.07
3005842,0.02
3005843,324.22
3005844,0.0
3005845,281.89
3005846,2274.28
3005847,387.5402086
3005848,117.61563996
3005849,0.0
3005850,14262.171109999987
3005851,0.0
3005852,0.0
3005853,15.56
3005854,16.0
3005855,0.11
3005856,112.55384999999998
3005857,113.49939999999998
3005858,2.32
3005859,9.14
3005860,107.36761999999999
3005861,4.04
3005862,322.5194504
3005863,254.39334971999997
3005864,9.53
3005865,15.44566
3005866,217.7444199999999
3005867,0.0
3005868,5404.325609700007
3005869,959.5999399999997
3005870,35.35468
3005871,0.0
3005872,0.0
3005873,12.92
3005874,10688.0
3005875,0.05
3005876,315.92
3005877,0.0
3005878,270.18
3005879,3313.81
3005880,364.0718788000002
3005881,118.58254995999998
3005882,61.79634999999999
3005883,13764.664819999987
3005884,0.0
3005885,0.0
3005886,0.0
3005887,14.1
3005888,0.12
3005889,179.23573996
3005890,1.81
3005891,1.48
3005892,7.06
3005893,107.36761999999999
3005894,5.07
3005895,311.90079039999995
3005896,266.30004985999994
3005897,8.99
3005898,13.88
3005899,285.3183903
3005900,0.0
3005901,5318.094209700005
3005902,948.02109
3005903,41.07744
3005904,1.11
3005905,0.79
3005906,9.55
3005907,3572.98
3005908,0.08
3005909,466.6938100000003
3005910,2.03
3005911,240.25
3005912,2928.77
3005913,275.2414902
3005914,88.34082000000001
3005915,42.79391997999999
3005916,10983.79820999999
3005917,18.2
3005918,0.29
3005919,17.23
3005920,14.47
3005921,0.11
3005922,130.78869
3005923,10.61
3005924,9.67
3005925,3.01
3005926,108.21508999999998
3005927,8.76
3005928,187.22216030000004
3005929,98.6386199
3005930,1.59
3005931,6.05
3005932,166.68588996000005
3005933,59.36230999999998
3005934,3255.8095677000015
3005935,0.78
3005936,23.776430006000002
3005937,0.57
3005938,0.0
3005939,19.44
3005940,10792.7
3005941,0.26
3005942,326.07
3005943,3.6
3005944,230.96
3005945,1747.12
3005946,360.78333000000015
3005947,138.60997995999998
3005948,50.59207999999996
3005949,12277.966759999992
3005950,18.85
3005951,0.73
3005952,13.73
3005953,14.91
3005954,0.2
3005955,112.52367999999998
3005956,114.85189999999999
3005957,1.69
3005958,0.14
3005959,171.25982996
3005960,5.8
3005961,291.23817999999994
3005962,280.45352965999996
3005963,6.51
3005964,12.28
3005965,256.9486198999999
3005966,23.89382000000002
3005967,4345.139679700004
3005968,928.6653299999998
3005969,35.585940015
3005970,0.04
3005971,0.0
3005972,15.72
3005973,10807.4
3005974,0.5
3005975,322.37
3005976,0.0
3005977,244.08
3005978,1777.04
3005979,306.1593899999998
3005980,160.91186000000002
3005981,79.67835000000001
3005982,10063.067249999996
3005983,0.43
3005984,0.0
3005985,0.0
3005986,13.57
3005987,0.31
3005988,113.29384999999998
3005989,0.53
3005990,0.87
3005991,0.1
3005992,106.41566999999999
3005993,7.69
3005994,672.2503300000003
3005995,284.3821097
3005996,6.22
3005997,1.57
3005998,3279.469608000001
3005999,0.0
3006000,4578.486030000002
3006001,1.13
3006002,44.60209995
3006003,0.0
3006004,0.0
3006005,10.92
3006006,10690.73
3006007,0.02
3006008,318.24
3006009,0.0
3006010,259.3
3006011,3267.95
3006012,312.59127000000024
3006013,139.82564
3006014,56.97528999999999
3006015,13764.664819999987
3006016,0.0
3006017,0.0
3006018,16.13
3006019,19.36
3006020,0.14
3006021,111.57189999999999
3006022,0.14
3006023,0.0
3006024,0.0
3006025,107.72761999999999
3006026,0.0
3006027,285.78986039999995
3006028,265.71995985999996
3006029,0.0
3006030,0.0
3006031,233.9170099999999
3006032,0.0
3006033,5049.684240000004
3006034,0.0
3006035,34.35298004
3006036,0.0
3006037,0.33
3006038,0.0
3006039,3441.92
3006040,0.0
3006041,417.81709000000023
3006042,0.19
3006043,224.11
3006044,1676.8
3006045,204.77726999999993
3006046,112.24014000000001
3006047,0.0
3006048,10361.426759999993
3006049,0.31
3006050,0.0
3006051,0.0
3006052,0.0
3006053,0.12
3006054,112.27189999999999
3006055,1.19
3006056,10.27
3006057,0.0
3006058,104.93566999999999
3006059,2.65
3006060,284.37438039999984
3006061,248.62325966
3006062,2.5
3006063,0.8
3006064,197.32895960000008
3006065,0.0
3006066,3087.7363300000015
3006067,0.99
3006068,10.34431
3006069,1.27
3006070,0.01
3006071,0.0
3006072,3566.68
3006073,0.0
3006074,246.91365
3006075,0.17
3006076,254.82
3006077,1009.62
3006078,169.33502004000002
3006079,32.58
3006080,14.9
3006081,9205.530149999995
3006082,0.4
3006083,0.0
3006084,13.04
3006085,0.02
3006086,0.14
3006087,112.45189999999998
3006088,0.02
3006089,0.02
3006090,0.88
3006091,24.75
3006092,0.15
3006093,7.493750000000002
3006094,77.20160999999999
3006095,0.0
3006096,0.98
3006097,65.13085984
3006098,20.92
3006099,534.9592800000005
3006100,0.33
3006101,0.41
3006102,1.11
3006103,0.14
3006104,16.27
3006105,3545.03
3006106,0.01
3006107,479.0123900000004
3006108,0.91
3006109,247.59
3006110,2074.05
3006111,374.61000000000007
3006112,99.94391995999999
3006113,7.12
3006114,10966.518209999991
3006115,17.87
3006116,0.33
3006117,13.57
3006118,9.52
3006119,0.09
3006120,113.99132
3006121,9.27
3006122,9.26
3006123,100.80491999999998
3006124,104.11313999999999
3006125,3.59
3006126,500.4915621999999
3006127,209.01094965999997
3006128,2.52
3006129,6.21
3006130,408.3232509999998
3006131,57.65748999999999
3006132,3937.5665600000048
3006133,0.14
3006134,31.278470002
3006135,1.11
3006136,0.13
3006137,10.23
3006138,3544.67
3006139,0.14
3006140,544.4331000000005
3006141,0.8
3006142,224.64
3006143,2962.98
3006144,245.96079939999998
3006145,105.37027
3006146,43.51418997999999
3006147,10940.358209999991
3006148,19.2
3006149,0.28
3006150,12.59
3006151,10.68
3006152,0.15
3006153,211.68573995999998
3006154,9.66
3006155,11.94
3006156,3.12
3006157,211.63344999999998
3006158,11.44
3006159,455.5154329999998
3006160,230.25215945999997
3006161,2.36
3006162,5.22292
3006163,453.1961005999998
3006164,56.01527999999999
3006165,5455.990968000009
3006166,0.18
3006167,22.773450014000005
3006168,1.11
3006169,0.13
3006170,9.99
3006171,3539.43
3006172,0.11
3006173,544.2631000000005
3006174,1.51
3006175,242.78
3006176,2963.69
3006177,302.3765896
3006178,105.80802
3006179,7.12
3006180,10938.87820999999
3006181,13.11
3006182,0.07
3006183,0.59
3006184,12.82
3006185,0.16
3006186,113.60131999999997
3006187,7.78
3006188,9.72
3006189,5.63
3006190,107.43491999999998
3006191,5.63
3006192,532.8323617999998
3006193,233.12276935999995
3006194,4.72
3006195,8.38
3006196,453.4341305999998
3006197,7.0091399999999995
3006198,5635.211618000006
3006199,0.2
3006200,24.092500002
3006201,1.11
3006202,1.16
3006203,12.27
3006204,3720.54
3006205,0.0
3006206,326.28
3006207,1.16
3006208,267.21
3006209,3352.8
3006210,642.9930700000001
3006211,136.51
3006212,7.52
3006213,11143.358209999991
3006214,9.19
3006215,0.03
3006216,13.28
3006217,11.3
3006218,0.17
3006219,217.92704996
3006220,5.73
3006221,5.63
3006222,5.83
3006223,107.62491999999999
3006224,3.62
3006225,50.91725000000001
3006226,241.83952966
3006227,2.83
3006228,4.19
3006229,246.85412879999996
3006230,75.75718008000001
3006231,1578.7420987000005
3006232,35.974310003999996
3006233,1.4171
3006234,1.11
3006235,0.17
3006236,17.19
3006237,3477.94
3006238,0.06
3006239,455.22849000000025
3006240,0.23
3006241,240.27
3006242,2067.58
3006243,110.24892
3006244,9.6
3006245,6.24
3006246,10941.608209999991
3006247,13.53
3006248,0.27
3006249,11.89
3006250,7.98
3006251,0.13
3006252,113.99132
3006253,6.48
3006254,8.0
3006255,2.53
3006256,106.40508999999999
3006257,4.04
3006258,186.77439999999987
3006259,214.47269986
3006260,1.94
3006261,9.413979999999999
3006262,250.49166000000017
3006263,53.55497999999999
3006264,3966.4180300000053
3006265,0.3
3006266,7.429479995000001
3006267,1.14
3006268,2.14
3006269,0.03
3006270,3669.83
3006271,0.0
3006272,262.71883
3006273,0.21
3006274,272.61
3006275,721.97
3006276,93.77769
3006277,31.36
3006278,41.48751
3006279,10132.750469999994
3006280,4.3
3006281,0.01
3006282,12.72
3006283,11.76
3006284,0.19
3006285,203.11292995999997
3006286,0.3
3006287,0.04
3006288,0.63
3006289,14.87
3006290,0.66
3006291,155.0938399999999
3006292,208.83122977000002
3006293,1.39
3006294,1.92
3006295,0.0
3006296,2.73
3006297,260.83367990000005
3006298,11.52951
3006299,0.76
3006300,0.12
3006301,0.33
3006302,11.08
3006303,810.23
3006304,0.02
3006305,685.1836700000001
3006306,1.25
3006307,256.2
3006308,3577.82
3006309,281.23463
3006310,152.56626
3006311,128.72867004
3006312,10014.411599999994
3006313,3.2
3006314,0.0
3006315,15.86
3006316,13.62
3006317,0.17
3006318,200.01854996000003
3006319,1.51
3006320,0.77
3006321,0.14
3006322,95.41
3006323,2.55
3006324,5.5685400000000005
3006325,267.67804976
3006326,1.71
3006327,4.75
3006328,1.1406480399999999
3006329,0.0
3006330,1526.5470390000003
3006331,40.233450000000005
3006332,12.965499999999999
3006333,0.0
3006334,0.2
3006335,0.0
3006336,3799.02
3006337,0.0
3006338,121.88
3006339,0.0
3006340,272.79
3006341,1087.38
3006342,119.30837
3006343,45.11
3006344,105.28821000000003
3006345,7762.810959999998
3006346,0.0
3006347,0.0
3006348,14.23
3006349,12.63
3006350,0.16
3006351,205.66079
3006352,0.16
3006353,0.04
3006354,7.53
3006355,83.84
3006356,1.51
3006357,0.0
3006358,232.05475985
3006359,1.47
3006360,0.79
3006361,0.0
3006362,0.0
3006363,241.38321030000017
3006364,7.730869999999999
3006365,7.471480000000001
3006366,0.0
3006367,0.0
3006368,10.78
3006369,3799.02
3006370,0.0
3006371,205.02348999999998
3006372,0.0
3006373,275.65
3006374,1139.35
3006375,95.29487999999999
3006376,45.11
3006377,42.97991002
3006378,7752.920959999998
3006379,0.0
3006380,0.0
3006381,0.0
3006382,12.63
3006383,0.15
3006384,202.39078999999998
3006385,0.16
3006386,0.04
3006387,0.0
3006388,85.29
3006389,1.45
3006390,0.0
3006391,232.05475985
3006392,1.47
3006393,1.37
3006394,0.0
3006395,0.0
3006396,241.0172303000002
3006397,9.445100003
3006398,7.471480000000001
3006399,0.0
3006400,0.07
3006401,9.48
3006402,3552.26
3006403,0.0
3006404,207.06716
3006405,0.0
3006406,272.16
3006407,1455.0
3006408,116.09499000000001
3006409,26.8
3006410,77.85997000000002
3006411,9640.265309999995
3006412,0.0
3006413,0.0
3006414,0.0
3006415,0.0
3006416,0.12
3006417,208.7236
3006418,0.15
3006419,0.0
3006420,0.0
3006421,0.0
3006422,1.94
3006423,0.0
3006424,234.75585969999997
3006425,1.8
3006426,1.16
3006427,0.0
3006428,0.0
3006429,544.5267600000002
3006430,8.791290001
3006431,8.988489998
3006432,0.0
3006433,9.83
3006434,0.0
3006435,3799.02
3006436,0.0
3006437,205.07349
3006438,0.0
3006439,260.66
3006440,1133.31
3006441,117.308
3006442,51.27
3006443,81.24841999999998
3006444,7762.810959999998
3006445,0.0
3006446,0.0
3006447,14.27
3006448,12.87
3006449,0.13
3006450,197.28078999999997
3006451,3.41
3006452,0.04
3006453,5.67
3006454,61.22
3006455,1.36
3006456,0.0
3006457,253.67916981
3006458,1.53
3006459,1.31
3006460,0.5703240199999999
3006461,0.0
3006462,711.5899104000003
3006463,9.511400008
3006464,7.12638
3006465,0.0
3006466,0.07
3006467,0.0
3006468,3573.01
3006469,0.0
3006470,216.93507000000002
3006471,0.0
3006472,268.67
3006473,938.36
3006474,116.55243000000002
3006475,98.18
3006476,59.49074
3006477,10888.238209999992
3006478,0.02
3006479,0.0
3006480,0.18
3006481,0.02
3006482,0.11
3006483,132.92869000000002
3006484,0.0
3006485,0.04
3006486,0.0
3006487,71.11
3006488,2.05
3006489,9.33532
3006490,75.36506
3006491,1.37
3006492,0.12
3006493,2.9266
3006494,1.99
3006495,0.0
3006496,0.13
3006497,0.0
3006498,0.0
3006499,0.24
3006500,10.56
3006501,3488.91
3006502,0.0
3006503,98.11
3006504,0.0
3006505,268.67
3006506,2787.19
3006507,155.62049000000007
3006508,67.06
3006509,170.10311000000013
3006510,10885.618209999993
3006511,0.0
3006512,0.0
3006513,14.27
3006514,12.86
3006515,0.12
3006516,181.34933996
3006517,0.41
3006518,0.5
3006519,8.22
3006520,66.04
3006521,1.7
3006522,0.0
3006523,205.69744982
3006524,1.55
3006525,1.7
3006526,99.95138999000004
3006527,0.0
3006528,0.0
3006529,25.004860000000004
3006530,6.73327
3006531,0.0
3006532,0.05
3006533,14.91
3006534,805.19
3006535,0.0
3006536,339.66
3006537,0.0
3006538,270.77
3006539,2123.81
3006540,201.91631000000004
3006541,177.95
3006542,86.72347000000003
3006543,10656.420469999994
3006544,0.0
3006545,0.0
3006546,0.0
3006547,13.48
3006548,0.16
3006549,196.44554996000002
3006550,0.0
3006551,0.04
3006552,8.6
3006553,68.81
3006554,0.47
3006555,0.0
3006556,216.93545999999998
3006557,1.44
3006558,0.0
3006559,101.47422009000003
3006560,0.0
3006561,2031.5340389999994
3006562,167.71957989999996
3006563,23.90490002
3006564,0.0
3006565,0.43
3006566,10.68
3006567,3754.4
3006568,0.0
3006569,205.61348999999998
3006570,0.0
3006571,263.57
3006572,925.84
3006573,119.35241000000002
3006574,50.78
3006575,77.37152
3006576,7762.810959999998
3006577,0.01
3006578,0.0
3006579,15.35
3006580,12.3
3006581,0.12
3006582,113.50114999999998
3006583,0.66
3006584,0.04
3006585,0.1
3006586,60.3
3006587,1.73
3006588,0.0
3006589,259.56860004
3006590,1.71
3006591,2.35
3006592,2.03669804
3006593,0.0
3006594,593.1356600000003
3006595,15.572600000000001
3006596,7.06148
3006597,1.11
3006598,0.19
3006599,17.19
3006600,3483.24
3006601,0.07
3006602,478.84239000000036
3006603,0.55
3006604,230.77
3006605,1687.08
3006606,113.3453
3006607,9.6
3006608,6.24
3006609,10940.518209999991
3006610,18.12
3006611,0.31
3006612,11.89
3006613,10.49
3006614,0.07
3006615,113.99132
3006616,8.06
3006617,7.55
3006618,7.24
3006619,104.26313999999998
3006620,4.07
3006621,186.77439999999987
3006622,217.68356979999996
3006623,2.28
3006624,4.21
3006625,250.49166000000017
3006626,53.63161999999999
3006627,3966.4180300000053
3006628,0.31
3006629,11.492119989999999
3006630,0.0
3006631,0.41
3006632,10.89
3006633,1722.1
3006634,0.0
3006635,323.88
3006636,0.0
3006637,267.09
3006638,3489.13
3006639,290.05900000000025
3006640,90.14
3006641,123.30426000000003
3006642,11145.948209999991
3006643,0.0
3006644,0.0
3006645,22.8
3006646,0.0
3006647,0.12
3006648,202.98356996
3006649,1.3
3006650,0.97
3006651,0.0
3006652,109.27492000000001
3006653,1.87
3006654,0.0
3006655,230.53549976
3006656,1.46
3006657,1.55
3006658,93.32422007999999
3006659,0.0
3006660,1366.2921700000006
3006661,40.393390002000004
3006662,26.14571001
3006663,0.0
3006664,0.46
3006665,9.54
3006666,1727.32
3006667,0.0
3006668,311.5
3006669,0.0
3006670,266.79
3006671,1738.16
3006672,227.3402100000003
3006673,115.86
3006674,123.99426000000001
3006675,11145.948209999991
3006676,0.0
3006677,0.0
3006678,24.05
3006679,17.02
3006680,0.09
3006681,195.58154996000002
3006682,1.3
3006683,0.71
3006684,0.0
3006685,107.97491999999998
3006686,1.94
3006687,0.0
3006688,235.53071955999997
3006689,1.18
3006690,1.21
3006691,0.0
3006692,0.0
3006693,1525.2345296999995
3006694,0.0
3006695,9.716639998
3006696,0.0
3006697,0.16
3006698,0.0
3006699,3487.95
3006700,0.0
3006701,196.48854
3006702,0.0
3006703,274.08
3006704,1219.22
3006705,118.22805
3006706,31.76
3006707,88.17841
3006708,10886.328209999992
3006709,0.0
3006710,0.0
3006711,30.57
3006712,22.3
3006713,0.05
3006714,189.13996996000003
3006715,0.73
3006716,0.0
3006717,0.0
3006718,79.53
3006719,2.01
3006720,0.0
3006721,244.77997986000003
3006722,1.52
3006723,1.98
3006724,0.0
3006725,0.0
3006726,655.3997800000002
3006727,18.530990002000003
3006728,10.531519999000002
3006729,0.57
3006730,0.08
3006731,7.65
3006732,3619.74
3006733,0.22
3006734,561.9896200000005
3006735,3.69
3006736,1839.16
3006737,1323.0
3006738,111.29877000000002
3006739,51.396710009999964
3006740,51.396710009999964
3006741,9771.091599999994
3006742,12.01
3006743,0.73
3006744,3.19
3006745,13.16
3006746,0.16
3006747,113.11936999999998
3006748,1.35
3006749,10.27
3006750,0.06
3006751,104.58313999999999
3006752,2.17
3006753,438.76337999999987
3006754,269.50347975999995
3006755,1.96
3006756,3.85
3006757,180.11997
3006758,24.70378000000002
3006759,941.6242799999993
3006760,0.11
3006761,0.0
3006762,0.0
3006763,0.32
3006764,7.51
3006765,3629.78
3006766,0.34
3006767,478.9457000000004
3006768,0.0
3006769,228.43
3006770,3061.69
3006771,76.4443201
3006772,0.0
3006773,0.0
3006774,8537.898699999996
3006775,0.0
3006776,0.0
3006777,19.37
3006778,14.19
3006779,0.08
3006780,113.46936999999998
3006781,0.87
3006782,9.53
3006783,0.0
3006784,106.64313999999999
3006785,0.62
3006786,0.0
3006787,76.3696699
3006788,7.33
3006789,2.24
3006790,0.0
3006791,0.0
3006792,581.5504394000001
3006793,1.06
3006794,0.0
3006795,0.0
3006796,0.18
3006797,6.95
3006798,3522.52
3006799,0.23
3006800,485.1388100000003
3006801,0.0
3006802,212.78
3006803,3095.69
3006804,112.47378
3006805,0.0
3006806,0.0
3006807,4248.843080000001
3006808,0.0
3006809,0.0
3006810,0.0
3006811,19.42
3006812,0.1
3006813,111.90648999999998
3006814,0.87
3006815,10.82
3006816,0.0
3006817,105.98313999999999
3006818,0.02
3006819,0.0
3006820,81.78974
3006821,1.66
3006822,0.25
3006823,0.0
3006824,0.0
3006825,2596.5684467000005
3006826,0.86
3006827,0.0
3006828,0.0
3006829,0.43
3006830,7.36
3006831,3629.98
3006832,0.0
3006833,416.99875000000014
3006834,0.0
3006835,221.67
3006836,983.9
3006837,95.58783000000001
3006838,0.0
3006839,0.0
3006840,8524.678699999997
3006841,0.0
3006842,0.0
3006843,0.0
3006844,0.0
3006845,0.07
3006846,116.18648999999998
3006847,1.19
3006848,10.27
3006849,0.0
3006850,104.79313999999998
3006851,0.55
3006852,0.0
3006853,332.33189
3006854,2.37
3006855,19.089859999999998
3006856,0.0
3006857,0.0
3006858,535.9927176
3006859,1.25
3006860,0.0
3006861,0.0
3006862,0.36
3006863,7.35
3006864,3629.78
3006865,0.49
3006866,479.69299000000035
3006867,0.0
3006868,233.36
3006869,3049.67
3006870,86.49309000000002
3006871,0.0
3006872,0.0
3006873,8553.118699999997
3006874,2.29
3006875,0.0
3006876,0.0
3006877,13.84
3006878,0.09
3006879,85.07022
3006880,1.35
3006881,9.82
3006882,0.0
3006883,106.64313999999999
3006884,1.01
3006885,0.0
3006886,84.03447
3006887,5.19
3006888,4.13
3006889,0.0
3006890,0.0
3006891,522.4934183999999
3006892,1.99
3006893,0.19216999999999998
3006894,0.0
3006895,0.12
3006896,7.25
3006897,789.44
3006898,0.0
3006899,414.90182000000016
3006900,0.0
3006901,245.11
3006902,2852.0
3006903,210.65505000000007
3006904,158.28
3006905,117.82220024000006
3006906,8520.558699999996
3006907,0.0
3006908,0.0
3006909,0.0
3006910,14.96
3006911,0.2
3006912,174.15
3006913,1.19
3006914,10.27
3006915,0.0
3006916,106.93508999999999
3006917,1.05
3006918,0.0
3006919,321.7373099
3006920,2.05
3006921,0.71
3006922,0.0
3006923,0.0
3006924,491.0471084
3006925,1.93
3006926,11.481600009999998
3006927,0.0
3006928,1.02
3006929,0.0
3006930,779.03
3006931,0.0
3006932,414.90182000000016
3006933,0.0
3006934,244.77
3006935,2852.0
3006936,115.39844000000001
3006937,151.72
3006938,118.39775024000004
3006939,8531.678699999997
3006940,0.0
3006941,0.0
3006942,18.78
3006943,14.54
3006944,0.08
3006945,174.29
3006946,1.19
3006947,10.27
3006948,0.0
3006949,104.79313999999998
3006950,0.65
3006951,0.0
3006952,331.55188999999996
3006953,2.05
3006954,0.76
3006955,0.0
3006956,0.0
3006957,504.5820379999999
3006958,1.66
3006959,10.36959
3006960,1.11
3006961,0.16
3006962,16.18
3006963,3548.48
3006964,0.07
3006965,544.2631000000005
3006966,1.63
3006967,242.41
3006968,3018.76
3006969,88.39329000000002
3006970,9.6
3006971,6.24
3006972,10983.23820999999
3006973,27.81
3006974,0.37
3006975,15.64
3006976,10.66
3006977,0.1
3006978,210.74573995999998
3006979,23.45
3006980,11.81
3006981,8.45
3006982,210.82344999999998
3006983,7.89
3006984,201.29007999999988
3006985,240.43592925999997
3006986,4.67
3006987,10.1
3006988,250.49166000000017
3006989,67.60452999999997
3006990,5288.129298000007
3006991,0.34
3006992,33.69505999000001
3006993,0.0
3006994,0.34
3006995,0.0
3006996,3627.22
3006997,0.0
3006998,119.82
3006999,0.0
3007000,256.2
3007001,1043.99
3007002,92.10911999999999
3007003,129.87
3007004,75.44353000000001
3007005,8521.298699999996
3007006,0.05
3007007,0.0
3007008,0.18
3007009,0.02
3007010,0.11
3007011,114.29132
3007012,0.73
3007013,0.0
3007014,0.08
3007015,131.96
3007016,1.31
3007017,1.9509589999999997
3007018,73.27883
3007019,2.67
3007020,1.04
3007021,1.57963804
3007022,0.24
3007023,0.0
3007024,0.08
3007025,7.07638
3007026,0.03
3007027,0.34
3007028,0.0
3007029,927.51
3007030,0.02
3007031,330.8
3007032,0.9
3007033,259.79
3007034,3228.12
3007035,204.34695000000008
3007036,175.41626
3007037,282.9206901399998
3007038,8760.178699999997
3007039,2.14
3007040,0.0
3007041,19.11
3007042,14.54
3007043,0.08
3007044,176.60854996
3007045,0.74
3007046,0.6
3007047,0.14
3007048,106.83313999999999
3007049,0.94
3007050,5.5685400000000005
3007051,310.88430006
3007052,1.9
3007053,2.04
3007054,14.734608040000001
3007055,0.40497999999999995
3007056,1468.4119796999994
3007057,0.15
3007058,11.477899990000001
3007059,0.17
3007060,0.12
3007061,0.0
3007062,3627.17
3007063,0.0
3007064,183.11812
3007065,0.0
3007066,253.65
3007067,911.19
3007068,11.41
3007069,157.68
3007070,148.79514999999998
3007071,8516.678699999997
3007072,0.38
3007073,0.0
3007074,0.18
3007075,0.04
3007076,0.15
3007077,113.04901999999998
3007078,0.0
3007079,0.0
3007080,0.32
3007081,132.5
3007082,0.15
3007083,16.65987900000001
3007084,81.32771
3007085,0.84
3007086,0.49
3007087,15.706404520000008
3007088,1.19
3007089,157.6586200799999
3007090,0.05
3007091,0.65
3007092,0.0
3007093,0.13
3007094,0.0
3007095,3500.32
3007096,0.0
3007097,223.05982
3007098,0.0
3007099,270.97
3007100,1307.78
3007101,110.46219000000002
3007102,117.38
3007103,188.90544999999995
3007104,9626.655309999995
3007105,0.36
3007106,0.0
3007107,0.18
3007108,14.72
3007109,0.05
3007110,100.34868999999999
3007111,0.02
3007112,0.02
3007113,0.02
3007114,84.86
3007115,1.78
3007116,14.556189
3007117,85.76253000000001
3007118,1.19
3007119,1.92
3007120,4.374904019999999
3007121,2.59
3007122,869.0467900000002
3007123,0.06
3007124,6.89327
3007125,0.17
3007126,0.51
3007127,0.0
3007128,775.51
3007129,0.0
3007130,315.68
3007131,0.0
3007132,276.09
3007133,1870.37
3007134,120.69557
3007135,178.59
3007136,95.23793999999998
3007137,8770.598699999997
3007138,0.05
3007139,0.0
3007140,12.3
3007141,10.13
3007142,0.16
3007143,173.66
3007144,1.54
3007145,1.1
3007146,0.3
3007147,108.95745
3007148,2.04
3007149,10.358535999999997
3007150,300.6366799
3007151,0.92
3007152,1.01
3007153,9.286510300000005
3007154,0.0
3007155,0.0
3007156,0.37
3007157,9.817849998
3007158,0.0
3007159,0.06
3007160,0.0
3007161,1631.18
3007162,0.0
3007163,184.99455
3007164,0.0
3007165,269.97
3007166,981.34
3007167,92.76258
3007168,118.49
3007169,195.40531
3007170,9650.565309999994
3007171,0.43
3007172,0.0
3007173,0.18
3007174,0.02
3007175,0.07
3007176,112.46384999999998
3007177,0.02
3007178,0.02
3007179,0.02
3007180,109.41744999999999
3007181,0.34
3007182,20.189306
3007183,77.72524
3007184,0.88
3007185,0.48
3007186,8.397164120000006
3007187,3.32
3007188,0.0
3007189,0.02
3007190,7.40327
3007191,0.0
3007192,0.32
3007193,0.0
3007194,772.35
3007195,0.0
3007196,438.42841000000016
3007197,0.0
3007198,245.68
3007199,2573.03
3007200,116.11965000000001
3007201,106.09
3007202,197.52305999999996
3007203,8520.528699999997
3007204,0.0
3007205,0.0
3007206,18.62
3007207,15.25
3007208,0.06
3007209,113.29384999999998
3007210,1.19
3007211,10.27
3007212,0.0
3007213,107.84745
3007214,0.74
3007215,0.0
3007216,269.2481999
3007217,2.11
3007218,1.21
3007219,0.0
3007220,0.0
3007221,478.6740483999999
3007222,0.97
3007223,0.0
3007224,0.0
3007225,0.29
3007226,9.12
3007227,3627.24
3007228,1.15
3007229,473.32117000000034
3007230,82.21379
3007231,235.64
3007232,2319.99
3007233,99.18356
3007234,0.0
3007235,0.0
3007236,8550.288699999997
3007237,1.99
3007238,0.0
3007239,21.87
3007240,15.92
3007241,0.1
3007242,81.23022
3007243,1.7
3007244,10.54
3007245,0.0
3007246,109.06761999999999
3007247,9.1
3007248,0.0
3007249,81.46208999999999
3007250,5.08
3007251,0.65
3007252,0.0
3007253,0.0
3007254,1662.6816299999994
3007255,1.53
3007256,0.0
3007257,0.0
3007258,0.14
3007259,9.67
3007260,3490.78
3007261,0.0
3007262,501.8592300000003
3007263,0.0
3007264,235.64
3007265,2774.12
3007266,98.20427999999998
3007267,3.67
3007268,1.69
3007269,8522.668699999997
3007270,0.04
3007271,0.0
3007272,19.16
3007273,14.44
3007274,0.09
3007275,93.95868999999999
3007276,1.19
3007277,10.27
3007278,0.0
3007279,106.61567
3007280,7.77
3007281,0.0
3007282,87.1005
3007283,3.3
3007284,1.22
3007285,1.90229
3007286,0.0
3007287,2775.189094700003
3007288,1.57
3007289,0.0
3007290,0.17
3007291,0.48
3007292,10.85
3007293,803.12
3007294,0.02
3007295,759.68489
3007296,0.0
3007297,273.81
3007298,3443.59
3007299,190.25563
3007300,192.18626
3007301,152.3634700000001
3007302,8768.898699999996
3007303,2.08
3007304,0.0
3007305,0.0
3007306,14.13
3007307,0.16
3007308,176.7
3007309,1.92
3007310,1.23
3007311,103.29744999999998
3007312,108.80744999999999
3007313,1.66
3007314,15.927076000000001
3007315,310.6966799
3007316,1.65
3007317,3.12
3007318,9.286510300000005
3007319,0.0
3007320,1870.6411299999997
3007321,28.43121
3007322,13.030250003000003
3007323,1.11
3007324,0.14
3007325,9.13
3007326,3549.97
3007327,0.08
3007328,719.5070900000001
3007329,0.58
3007330,242.41
3007331,2919.73
3007332,86.13163000000004
3007333,133.46
3007334,6.24
3007335,10939.89820999999
3007336,18.77
3007337,0.31
3007338,15.05
3007339,13.71
3007340,0.12
3007341,113.65114999999997
3007342,11.96
3007343,8.85
3007344,2.63
3007345,106.33491999999998
3007346,6.59
3007347,201.29007999999988
3007348,225.75365965999998
3007349,2.22
3007350,6.41
3007351,250.49166000000017
3007352,57.34032999999999
3007353,5010.1791240000075
3007354,0.13
3007355,12.573769990000002
3007356,0.0
3007357,0.49
3007358,9.98
3007359,3493.85
3007360,0.0
3007361,90.14
3007362,116.90726999999998
3007363,272.03
3007364,1006.03
3007365,119.4357
3007366,104.78
3007367,188.22114000000002
3007368,8516.678699999997
3007369,0.17
3007370,0.0
3007371,0.18
3007372,12.69
3007373,0.09
3007374,75.39869
3007375,0.0
